#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,14.58009650700459,0.09952716386405311,1.3817603347564402,9.842853950082528,0.09952716386405311,0.9328103666865875,0.6914403883430248
1,21.14662763203475,0.07420021074212872,1.3683879449356964,14.65881135153133,0.07420021074212872,0.9485645224175125,0.7063280244173844
2,21.89492958885746,0.04410018880014132,1.374770622557937,15.431235468083688,0.04410018880014132,0.9689188131526009,0.7102293907493575
3,91.44063880590986,0.004851097395457104,1.4705060841445212,61.97864486650215,0.004851097395457104,0.9967119166421832,0.7375073383267556
4,38.062848882707,0.021945416108186445,1.4007330111388778,26.75435864755469,0.021945416108186445,0.9845745772987845,0.7341056988807573
5,23.550328330670837,0.0253463331050419,1.364230336969985,16.9478437842507,0.0253463331050419,0.9817596728191519,0.7366606285243668
6,16.463012817131546,0.06459849983842163,1.3361451742906507,11.753051697604562,0.06459849983842163,0.9538827117112726,0.718417411221212
7,59.97055183508293,0.013153190294221209,1.5135613967611565,39.28078787191653,0.013153190294221209,0.9913846435962925,0.7349173967201871
8,73.78685198395196,0.005495482173997074,1.3496515761557357,54.44933192335369,0.005495482173997074,0.9959447337171138,0.7899754669362401
9,32.079639446144675,0.020592546023313747,1.4000056257549538,22.581782859813355,0.020592546023313747,0.9855043133009692,0.7201163562706762
10,21.490359983025876,0.044236623050699836,1.3266767071545087,15.675943554950363,0.044236623050699836,0.9677320060458686,0.731839170466315
11,28.89948154258812,0.05229518491171062,1.3972649024956147,19.93672548909481,0.05229518491171062,0.9639234100290072,0.7182049107115953
12,45.48967191990122,0.03847478756063882,1.388449635416137,31.879524372428232,0.03847478756063882,0.9730365624548112,0.7311604165686588
13,30.311843387340744,0.03271880147495498,1.3737458901493909,21.551798326578087,0.03271880147495498,0.9767368483049741,0.7509774099905743
14,16.32089534083315,0.040624402855999976,1.2922052727718014,12.24529708429964,0.040624402855999976,0.9695201843124743,0.7661151085184923
15,35.767872361012415,0.018045914886683587,1.4077421264144745,25.086388246299958,0.018045914886683587,0.987343199435019,0.7133273339585433
16,64.38535139984818,6.080214750021935E-4,1.4411975372626507,44.65605712896517,6.080214750021935E-4,0.9995782916279401,0.7307504059852222
17,46.24877362984305,0.044572890979293525,1.3639534051311586,32.83486702204697,0.044572890979293525,0.9683549458023052,0.7344021921352724
18,41.184920201637325,0.010755304169263659,1.416194249234919,28.862211774330127,0.010755304169263659,0.9924627299236995,0.7260282387782838
19,28.511026604569768,0.02701727334634938,1.4329753504034244,19.528199074967542,0.02701727334634938,0.9814949247640995,0.7097858477091121
20,21.07377212384305,0.04762668854219161,1.3818816295608203,14.741972366980274,0.04762668854219161,0.9666831679542843,0.7063594870841972
21,22.964963251005774,0.022847564206282353,1.3801207501142425,16.36883956436892,0.022847564206282353,0.9837148394777913,0.7167093275369744
22,16.676260766437025,0.059011105390769994,1.3556986389800763,11.787761293644964,0.059011105390769994,0.9582874822022142,0.7095337142478567
23,37.65442781975959,0.009918256611285453,1.3958455941487553,26.785742000266495,0.009918256611285453,0.9929445784184,0.760219549869005
24,60.71945406622841,0.010555286703163391,1.3982063584272897,43.10129699804945,0.010555286703163391,0.9925074005672649,0.7199791731486627
25,21.95476896305903,0.031069158660889433,1.3627544004896346,15.751469272365814,0.031069158660889433,0.9777094034198813,0.7381302282857914
26,30.20234497142161,0.05369834046197563,1.4146751464494842,20.568571443596728,0.05369834046197563,0.9634300530889295,0.7188110556490868
27,21.449756405109543,0.02130724680972418,1.382677299816568,15.27777243464131,0.02130724680972418,0.9848237312433926,0.7280801211846252
28,66.31122078667465,0.0,1.452085797035187,45.666186476079,0.0,1.0,0.7313346978512059
29,26.42970028617648,0.01389016933664902,1.3895315040057452,18.83233014581527,0.01389016933664902,0.9901026401398176,0.7125328375046254
30,13.007648765816667,0.08202703099007515,1.3925300976653945,8.82139356491213,0.08202703099007515,0.9443717510864642,0.6907516233476912
31,14.982771164404083,0.0673866491496592,1.330393039990588,10.718979021379079,0.0673866491496592,0.9517902215397709,0.7421336311283866
32,45.111208365053734,0.03625554353352741,1.386498426735153,31.706963612643932,0.03625554353352741,0.9745173485429243,0.7231312436475392
33,39.71307009243589,0.019771566701722885,1.340450387419779,29.19602199633996,0.019771566701722885,0.9854644555310884,0.7544739826797188
34,36.89872468047097,0.02119399458199953,1.4078995075773295,25.81967143837531,0.02119399458199953,0.9851696235760811,0.7500711284607511
35,20.192459110250788,0.04004956481200992,1.3581959068522393,14.44128339369259,0.04004956481200992,0.9713572719357058,0.7349835042732706
36,31.11055101915472,0.023783895276227044,1.4085876176756296,21.719610267200544,0.023783895276227044,0.9833954424105986,0.7298758611649341
37,65.42673656407388,8.032607575984526E-4,1.41385156499055,46.24925838673937,8.032607575984526E-4,0.999432186040737,0.7344721159331196
38,28.80011520003169,0.01776339069939243,1.3831308609825295,20.5583791677738,0.01776339069939243,0.9873199631749038,0.7347865445524862
39,31.0771231242211,0.03134545125700736,1.4394772424921911,21.12907507906613,0.03134545125700736,0.9786884908764181,0.7140473362190665
40,81.86505317560912,0.010249881944743314,1.414659987104231,57.45279400040103,0.010249881944743314,0.9928066454114853,0.7606097983496717
