#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,15.140926273762716,-5.326930440424868,10.535688985568886,2.906820529793646,-5.326930440424868,0.6742290505665705,0.19222102425901524
1,16.2224201665474,-5.336641818095988,9.807641234211642,3.6283655301036077,-5.336641818095988,0.7312042432735238,0.22511728009694945
2,14.642066305357192,-4.117159898198909,9.313770876673415,2.8176183220194506,-4.117159898198909,0.5974259580107806,0.1900169225256095
3,12.086976025531987,-4.494021346935288,9.464944977850053,2.431535248371479,-4.494021346935288,0.6346872117813569,0.2013383972140647
4,19.312388081420764,-5.971476391848242,10.72121791216816,4.065987169786026,-5.971476391848242,0.7524071128433413,0.21300776888831105
5,13.768288485741516,-5.02456417183663,9.734306769295433,2.9233632626059776,-5.02456417183663,0.6889482505581581,0.21370039299518806
6,16.417836429817218,-6.079711058110715,10.444470506076996,3.7614527502694233,-6.079711058110715,0.7976362065759431,0.2292391515452375
7,11.144357718667582,-3.9940367986753222,9.006181950088301,2.2234706661529673,-3.9940367986753222,0.5989572447204806,0.19973087342367785
8,14.672937474912562,-5.422495858148954,9.86789080985102,3.3007050294360334,-5.422495858148954,0.7399335654883918,0.22322312482468473
9,15.945131753582142,-5.383213092551847,10.158383781917971,3.3391752443720004,-5.383213092551847,0.7091113904779557,0.21080760317004393
10,14.27382245284522,-4.8009716704630465,10.253796017808094,2.6176934270393417,-4.8009716704630465,0.6268186518056841,0.18786492021197934
11,23.088660640737995,-5.5727295749713495,10.543166151423762,4.645197717665527,-5.5727295749713495,0.7070583565618306,0.20028666040729773
12,14.311589385675509,-4.7978688859779615,9.785148542885503,2.8696183832108755,-4.7978688859779615,0.6540070750683197,0.1998551838805496
13,15.70765776971818,-4.883331935473085,9.781598480289091,3.2067788933091244,-4.883331935473085,0.665650347307816,0.2026460143688266
14,15.922317375338364,-5.709198283077413,10.334366838558738,3.442537754968669,-5.709198283077413,0.7447920880859137,0.2161145457466655
15,13.560096388627375,-5.208288517959637,9.920209927589068,2.8778273680277295,-5.208288517959637,0.701780941373924,0.21333173260284155
16,14.918560783063336,-5.1717027694779185,10.190830058692546,2.972341589168529,-5.1717027694779185,0.6767996022330518,0.2022119178438233
17,20.161379113918304,-5.43497844180009,10.2345432551294,4.200668164314876,-5.43497844180009,0.7107966140809346,0.21065153646245255
18,19.747955584014527,-6.031708331563211,10.998822940233387,3.9757398690870076,-6.031708331563211,0.7381094664116649,0.2007298733498276
19,11.919406656278245,-4.207927667965858,8.633634369940248,2.693221096409479,-4.207927667965858,0.6502640859660992,0.22761189552024813
20,17.606707736926253,-4.747925411570536,9.482969969397502,3.718382693531912,-4.747925411570536,0.6675734412201239,0.21127839149156183
21,15.01141826887757,-4.851704114250065,9.632793468159978,3.1397485296110244,-4.851704114250065,0.6715898654827418,0.20952161230260222
22,13.229641288033422,-4.498398900767287,9.74466312549465,2.5217260742754406,-4.498398900767287,0.6191493418348278,0.196975555110685
23,18.25194084830163,-5.937757973776129,10.30912977802981,4.175334806922872,-5.937757973776129,0.786109428928636,0.22929912921957343
24,16.960713611279097,-5.356262548334384,9.938410234452459,3.701476856074003,-5.356262548334384,0.7229804970102807,0.21638104516415405
25,14.889585426128006,-4.968202460412367,9.686895083482847,3.1554472002118397,-4.968202460412367,0.6842922999562769,0.21123821719233762
26,10.327232982055081,-3.772749778239023,8.592876277968388,2.1425232268561674,-3.772749778239023,0.5942358759291796,0.20648803220545175
27,16.02713104806595,-4.750300695558559,9.249783431972892,3.5619941195369655,-4.750300695558559,0.6852479106182847,0.22303970325710507
28,12.287564650488457,-3.634442121720875,8.640810680615685,2.454386748785635,-3.634442121720875,0.5753212519191224,0.20102705830541878
29,14.687559247046476,-5.431055250988757,9.957154152140326,3.245081375333964,-5.431055250988757,0.7333139324910274,0.22054396000975995
30,13.799620903097516,-4.775887354050592,9.908854988994246,2.6884293618284225,-4.775887354050592,0.6434779834793054,0.19405751054155443
31,20.78365881261817,-5.589295779961122,10.2003346557536,4.507370111696613,-5.589295779961122,0.7373851410726839,0.2171060332087552
32,14.12812674091155,-5.10167724256907,10.181313098274464,2.781326682116984,-5.10167724256907,0.6681130555739161,0.19679794932179104
33,14.778514934615004,-5.035039293142472,10.00606622156972,2.972929969480308,-5.035039293142472,0.6709590302390817,0.2022367136621204
34,25.620123001594493,-6.2950337472410665,10.66489694610317,5.862911911811308,-6.2950337472410665,0.8135187503413738,0.23116217660452676
35,13.345309556778059,-4.72579979757806,10.249512777763963,2.4160034391086187,-4.72579979757806,0.6185158916674324,0.18310722094435233
36,14.049600180721047,-4.141885904696115,8.896877418841237,2.954705626482481,-4.141885904696115,0.6236868767185566,0.20957595091536682
37,23.812787124518408,-6.1148043753123105,10.608811301664472,5.298787366099484,-6.1148043753123105,0.7868858441565841,0.2215558234722696
38,18.81537735480006,-4.719718217941611,9.595037791364621,3.85931159412994,-4.719718217941611,0.6560279551498781,0.21018623477971635
39,15.241296804455883,-4.759800674211047,9.87815613674382,2.977772238763945,-4.759800674211047,0.6433157556858248,0.1970643876886578
40,16.692618173811475,-5.797814633764253,10.457266561697216,3.582528252677283,-5.797814633764253,0.7481041921838428,0.21468087275224298
41,20.821674269348147,-5.5181893872656405,10.201816239881866,4.445630474963516,-5.5181893872656405,0.7260624128060956,0.21770093088320996
42,13.06288504767092,-4.908284801761592,9.490146360473775,2.850999507576236,-4.908284801761592,0.6904141645534686,0.22179716848291
43,14.69016507770492,-5.219112364794633,9.715614008080701,3.2670209516412556,-5.219112364794633,0.7202350315003612,0.22473162746789896
