#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,11.817905120842662,-4.695522871672278,9.522482596959698,2.4483123525831716,-4.695522871672278,0.657590086990881,0.20749786057484904
1,12.996540760874815,-4.9359499043916335,9.845644035718317,2.6471182141366776,-4.9359499043916335,0.6684492470313255,0.2033560830816451
2,17.910423246248076,-5.529903900232694,10.471159744520115,3.6246702884155018,-5.529903900232694,0.7063764135066868,0.2055560798817119
3,16.60552357194901,-5.528375762288996,10.11440845477594,3.620890797214107,-5.528375762288996,0.7351603686664978,0.2193780038530394
4,11.26818724354363,-3.873520873148251,8.8015801514388,2.2865364654161286,-3.873520873148251,0.5953378165323735,0.20562990839155323
5,11.702170739883114,-4.69123092040703,9.579453066472768,2.393952318493043,-4.69123092040703,0.6532336147463309,0.20375914213069318
6,16.84025633151637,-4.88257016865947,9.799737577178021,3.4247880807031574,-4.88257016865947,0.6643213299456956,0.20545389208074427
7,18.17862925335377,-5.6117714051611225,10.568761775789515,3.6672714478259683,-5.6117714051611225,0.710697485475091,0.202858387347732
8,11.968847876473445,-4.56675210415844,9.48107382820952,2.435503523893634,-4.56675210415844,0.6430913807025421,0.2062295110205542
9,17.169928838186742,-6.223109320584499,11.038962818358264,3.5652930152721467,-6.223109320584499,0.7640710570799318,0.20747147154007403
10,10.494978893248417,-3.9495250167133107,9.04061036001405,2.0614423419671324,-3.9495250167133107,0.5919242329411754,0.19767532461425485
11,16.420647781935237,-5.262501693294219,9.726348917855328,3.678586420159067,-5.262501693294219,0.7263053914822422,0.22646262182300642
12,13.65279230737392,-4.516532431020564,9.512201378522672,2.732925750454396,-4.516532431020564,0.6346965393746303,0.1999024332446875
13,18.619172869050324,-5.347145257852282,10.007306270459127,3.99539260954311,-5.347145257852282,0.7158054727713615,0.21567696423915858
14,17.572571925581915,-5.258030791838024,9.817661450579555,3.853946348021089,-5.258030791838024,0.7177234433639598,0.2174040448431488
15,13.141002706243953,-4.792108945945796,9.442861745720167,2.8255646498522737,-4.792108945945796,0.6767980835402447,0.215069290431204
16,14.677476964642526,-4.522037431351882,10.001098604055597,2.6788306430606483,-4.522037431351882,0.6084435689992745,0.18583624702660204
17,12.39823755753449,-4.882934472979111,9.516143603111168,2.6759503422590183,-4.882934472979111,0.6846330002836094,0.21440104902615958
18,19.93816467623396,-5.963219501038715,10.5733634105363,4.324846483676651,-5.963219501038715,0.7644998809945744,0.21591882542995391
19,14.423252370342539,-5.171170383320545,9.68508372547167,3.1952878305521644,-5.171170383320545,0.7152023083113511,0.2213347614000509
20,12.83163183794325,-4.760517330318671,9.661238472776668,2.6183150326132285,-4.760517330318671,0.6571303958428585,0.20359733905385075
21,18.05591188214149,-5.480947255341242,10.328943871562712,3.7244068656578957,-5.480947255341242,0.7101864054526432,0.20495154343251776
22,15.174665311402537,-4.807121391749066,9.492674451724508,3.2386070794985446,-4.807121391749066,0.675315117925073,0.21320245937914373
23,11.337184998059753,-4.263254312458805,9.311208430487673,2.2458969976705565,-4.263254312458805,0.6148503078526083,0.19654367143785295
24,13.598483311262067,-5.001767519519541,9.792571541711228,2.8384553507661665,-5.001767519519541,0.6813450307680186,0.2101391221515217
25,21.74998533069383,-6.198626340527609,10.647224322207771,4.889177538690339,-6.198626340527609,0.7977962469714625,0.22860730166996068
26,12.41987320568737,-4.603639109640424,9.483594334768092,2.5450793363298616,-4.603639109640424,0.6477924418879605,0.2077742447277058
27,14.51944340305609,-4.777122217072871,9.404114710114044,3.137987240068534,-4.777122217072871,0.6774821675388126,0.2211815537980132
