#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,13.620235990442884,-5.033466001732763,10.269949811449653,2.6010270413075647,-5.033466001732763,0.6537433759394422,0.19123747780673192
1,18.753298870187592,-5.04007523302969,10.105444086170756,3.702257311144983,-5.04007523302969,0.6650021863596572,0.19690002465580583
2,15.125692749661184,-5.190495153561908,10.45778340500428,2.871628061274078,-5.190495153561908,0.6618069175753809,0.18966558297839448
3,11.190971694251104,-4.3199922063647485,9.3796343862911,2.211810894187383,-4.3199922063647485,0.6179379260918165,0.1994504308127603
4,13.801719848637408,-4.816279944188855,10.015694185267655,2.65447590991976,-4.816279944188855,0.6421040089565646,0.19300457674905425
5,13.699748904674623,-4.94998503235072,9.64796244884161,2.916095095856702,-4.94998503235072,0.6845472418957167,0.2140791325290197
6,15.333583692997099,-4.676067356126588,9.44564403417914,3.2148730858139594,-4.676067356126588,0.660131542885399,0.2097826343484412
7,21.306441583972894,-5.8687057885730765,10.466813607291463,4.633741187459054,-5.8687057885730765,0.7587768722808274,0.22002203964616757
8,16.223045951421074,-5.399662310360121,9.812171792961674,3.676603079356149,-5.399662310360121,0.7412389579860693,0.22910313773326835
9,10.53239559627235,-3.4369650461538295,8.830902906151339,1.9526356939301504,-3.4369650461538295,0.5457301100706053,0.18422387014806615
10,17.523581827678125,-6.114473517622811,10.51757476344499,3.9798271375897,-6.114473517622811,0.7962247649445146,0.22945958392520135
11,13.491670030543933,-5.446900932053689,10.57083770558645,2.6330672345985904,-5.446900932053689,0.6876768243374357,0.20010238234138147
12,21.68369854341564,-5.7587016912730356,10.221817891725228,4.858421239675251,-5.7587016912730356,0.7634290655999184,0.22268886033069715
13,14.732140737333905,-5.683155716946462,10.282727069655321,3.202937753896915,-5.683155716946462,0.7451945903320926,0.21845310606846233
14,11.445622373076882,-4.718455037036943,9.719931633235598,2.288448651699393,-4.718455037036943,0.6478041331915977,0.1998373804713493
15,13.138458892409878,-5.1083507178465695,9.70309668441694,2.8594527288342646,-5.1083507178465695,0.7039269602725223,0.21936835634845878
16,13.752541791185628,-4.909438872377074,9.337759627082502,3.105588450559392,-4.909438872377074,0.7028819082387999,0.2250655835282853
17,14.533021793653809,-4.782954300537185,9.612416967408706,3.0092419791016134,-4.782954300537185,0.6634566224345296,0.21020480633394642
18,23.678769966689476,-5.08081408255468,9.458934095779734,5.408433276192214,-5.08081408255468,0.7201671088052244,0.22948336665283647
19,18.614151633703333,-5.884113286525188,10.487422539533396,4.043645692832652,-5.884113286525188,0.7594118320191784,0.21858496360184898
20,20.96403991436767,-6.247954976537696,10.604077227399312,4.812546275582854,-6.247954976537696,0.8114309483472283,0.23570462118577284
21,11.381549260305485,-4.0459009923718465,9.374733321805293,2.1358430058758398,-4.0459009923718465,0.5864157312678417,0.19272537188057656
22,16.472215121942476,-5.9609922423468955,10.579681699529573,3.566426206967864,-5.9609922423468955,0.7635413896523366,0.21676282670518932
23,14.549324766902894,-5.677606531399422,10.290356842992018,3.1541539827850777,-5.677606531399422,0.7436168697541584,0.21589640435665894
24,13.123560648861417,-4.061760070811385,9.02409305511816,2.644635233138178,-4.061760070811385,0.6061727473520068,0.2014116994738947
25,13.62987381389812,-5.00475166882853,9.689455972655278,2.9094416488068244,-5.00475166882853,0.6894391722682368,0.21483592839224624
26,28.92293718266578,-6.077507469005021,10.247703356705888,6.9356303544320355,-6.077507469005021,0.8191224611238189,0.24096641483422573
27,11.78824594028769,-4.846444413556997,9.416050680488663,2.579707145798163,-4.846444413556997,0.6868608315066947,0.2188486780857924
28,12.720933225796864,-4.763875256634352,9.743391645084936,2.5546523464209514,-4.763875256634352,0.6522314541551072,0.20075728807498128
29,16.218362012168164,-5.4941410989131185,10.295691075254597,3.3777347090169583,-5.4941410989131185,0.7147477464557778,0.20881187689110134
30,16.99550593383715,-5.251647993665894,10.004860964450037,3.575582671826586,-5.251647993665894,0.7016209194317896,0.20999006133842368
31,19.333976864132467,-5.924874242996886,10.0826009351561,4.650131741606094,-5.924874242996886,0.8083424494263672,0.2401511178821484
32,13.838779378363876,-4.396959015636479,9.58920815285436,2.6652764558556976,-4.396959015636479,0.6156104287651384,0.19260645009599764
33,11.612092714585167,-4.601712709192029,9.550841300867749,2.346290361926813,-4.601712709192029,0.6432675385138819,0.20250132438229781
34,12.874619505689155,-4.998596492547049,9.841527534989524,2.6584354377253314,-4.998596492547049,0.6773809392659359,0.2092089225621598
35,19.28360549779985,-5.928397596661714,10.681228548424977,4.057288317954121,-5.928397596661714,0.7491134341356651,0.20862171309035274
36,13.041064593347418,-4.921745688898275,9.684627721455954,2.738061640872583,-4.921745688898275,0.6777848408627838,0.2098813102321749
37,19.984139118165178,-5.6969474398006605,10.134142139622899,4.503777830385892,-5.6969474398006605,0.7613024914163965,0.2275361495466867
38,13.2073520990107,-5.163436530607498,9.843696144103212,2.821927241157045,-5.163436530607498,0.7010790680441832,0.21270599908174817
39,24.305891029457616,-5.635281954331982,10.522810227496691,4.973043565376529,-5.635281954331982,0.7176640651726328,0.2047392001565434
40,14.09639053413615,-5.243601650812551,9.524810228277136,3.2926194272189164,-5.243601650812551,0.7415982392148025,0.23386485737744267
41,14.502569652700558,-4.619964314151384,9.30122631120241,3.0980042693266245,-4.619964314151384,0.662301911825041,0.21453053756548973
42,16.972363253103314,-5.392286004365544,10.034657891468058,3.6559680408749915,-5.392286004365544,0.7205122823347012,0.21485395027861476
43,13.72597536609984,-5.154759990504484,9.851198356622906,2.922635047256945,-5.154759990504484,0.699196397259431,0.21586557365603742
44,13.844302546828738,-5.457757985809452,10.157472299044844,2.9457753437991414,-5.457757985809452,0.7204318973488272,0.21556943787330934
45,36.49746657742999,-5.956802028207422,10.596210896482164,7.866835541701738,-5.956802028207422,0.7613190385051919,0.21564618188158802
46,31.49042722167032,-6.350124614199951,11.138157728635003,6.576902554565127,-6.350124614199951,0.7754163670433186,0.21052503563307487
47,44.4996157434874,-6.144229540575568,10.4216877958106,10.40328463498758,-6.144229540575568,0.8121402301671292,0.23534220768957642
48,19.892186401686338,-5.774071806202648,10.385747949902713,4.313439578549055,-5.774071806202648,0.7506849734082414,0.22443581837024307
49,19.03881559729052,-6.321499295211561,10.798935341780364,4.252169187738716,-6.321499295211561,0.8039523237155574,0.22287123796694283
50,10.544857887191466,-4.087318826685535,8.817707042475185,2.22917388724959,-4.087318826685535,0.6213518947586867,0.21438647204280525
51,17.508009396815712,-5.693593748502435,10.728915125089697,3.4770391177458344,-5.693593748502435,0.7102436516416439,0.19875877756684857
52,14.254402222272892,-5.409204669191044,10.739969711552494,2.6739880878258333,-5.409204669191044,0.6715715052909083,0.18806749536198122
53,16.90433863173955,-5.266089627757547,9.932100522592881,3.622867372738124,-5.266089627757547,0.7095354573351168,0.21409060453048342
54,15.834017675095435,-5.495607625518397,10.129700822593446,3.4168535248901697,-5.495607625518397,0.7286359590255341,0.21584328833953595
55,12.884793822141843,-4.736965283339889,9.682143404005737,2.6055267389250196,-4.736965283339889,0.6526319287027067,0.2041198856062475
56,15.652945208410102,-4.946806408201475,9.696249838241933,3.2957430568399806,-4.946806408201475,0.6805183232567621,0.21210048334446904
57,17.09285166269536,-5.824755047328705,10.44805357536168,3.6971118259083458,-5.824755047328705,0.7532899950119164,0.21507216624431194
58,18.747649875519258,-6.693113721819738,11.464188365447095,3.9294396495263757,-6.693113721819738,0.80095081449205,0.21181260824063916
59,13.444185872809916,-4.388875744940129,9.755969831147162,2.50492830139876,-4.388875744940129,0.6059126021422007,0.18886024976210608
60,14.592387025478494,-5.209872482593992,9.938145345543019,3.0861981633558293,-5.209872482593992,0.700618431127273,0.21162207459790627
61,18.760390506025207,-5.428427333778536,9.999059485891035,4.104550504541115,-5.428427333778536,0.729225130727236,0.2184520847065642
62,17.35205840306283,-5.555925157145762,10.321068674095539,3.641455570297301,-5.555925157145762,0.7219837581934416,0.21343289778901592
63,17.23710045319496,-5.4783317731188115,9.977200635359493,3.8314298507047266,-5.4783317731188115,0.739237716625382,0.2246420565373593
64,17.358867954025776,-5.597081587557751,10.37904417703585,3.630071885593801,-5.597081587557751,0.7234856667339323,0.21126410958388947
65,13.227611593048069,-4.711842471707004,9.907847206265858,2.5457273941785785,-4.711842471707004,0.6356067602202344,0.19227152268644784
66,13.027071234809185,-4.9402518490161,9.823924994485258,2.6674740194058817,-4.9402518490161,0.6705284254877862,0.20519567296488397
67,12.655046587955471,-5.024497873550919,9.777808807628315,2.662364563031006,-5.024497873550919,0.6856840732165118,0.21242204055547967
68,14.787816212186389,-5.243721834565026,9.826184101141992,3.227045931189451,-5.243721834565026,0.7147674132028013,0.22075079398693334
69,17.038382365103676,-5.033991553480262,9.553041687530454,3.7703459487476523,-5.033991553480262,0.7046496796269999,0.22334258956341338
70,14.568587930958369,-4.876114644881492,9.37988234651957,3.2347556304157483,-4.876114644881492,0.6942248481649402,0.2293129329740561
71,12.21586931028391,-4.504638318384861,9.484370998871041,2.4531174852324105,-4.504638318384861,0.6348648014806734,0.19989140967067087
72,19.977829574923756,-5.296620456455722,10.118217469272233,4.143405083796874,-5.296620456455722,0.6995066463370628,0.20868098308727992
73,29.590047975881973,-6.206911434324073,10.789898339633227,6.456498477358387,-6.206911434324073,0.7847791962292604,0.2182951392268583
74,22.06785390061691,-6.5365397167968915,11.164987399808771,4.767873682922706,-6.5365397167968915,0.8040843759048647,0.21973447890790648
75,11.388464329333607,-4.368821651471236,9.06818383919994,2.423406384609372,-4.368821651471236,0.643220893740247,0.21277989549755863
76,19.34113349931625,-6.20332424825083,10.75793148310487,4.24649865553908,-6.20332424825083,0.7873296150748935,0.2202765539258843
77,12.152420737776877,-4.376733318475708,9.44425046012416,2.3981015550790468,-4.376733318475708,0.6212279897062151,0.19672624256654955
78,14.11846143891365,-4.826248789905359,9.544573952426527,2.992261226729372,-4.826248789905359,0.6742910972055265,0.2110158901475479
79,12.850095603497936,-4.872049790134013,9.792630134834722,2.6115000067699397,-4.872049790134013,0.6633790765067674,0.20243132941152467
80,22.726050751968568,-5.163704860106263,9.872642383017249,4.8261525325822765,-5.163704860106263,0.6988584533830714,0.2125799975945051
81,16.908931593700554,-5.377139834545898,10.097165699359289,3.58238113052566,-5.377139834545898,0.7130727661636437,0.21232546997896437
82,16.417794232724873,-5.170674522312775,10.142155933428265,3.302394774325644,-5.170674522312775,0.6800223846592903,0.20007106763584356
83,12.422658169165164,-4.536660252526953,9.440210715177722,2.533400698898835,-4.536660252526953,0.641726220424817,0.20546841478038053
84,13.8946384438611,-4.7368525569142115,9.662553915436076,2.820844674194923,-4.7368525569142115,0.6538868418348228,0.2039906941597485
85,21.16918886795267,-6.063392207845331,10.622417683075438,4.6433583192215435,-6.063392207845331,0.7766585016022015,0.22074391029081575
86,9.974534073550384,-3.0263264547627258,8.5685856173536,1.799723502804861,-3.0263264547627258,0.5153485468639345,0.17918709763674506
87,11.37560652355194,-4.321515204316363,9.541718070321108,2.179150277402572,-4.321515204316363,0.6092814344093241,0.19805589424304063
88,15.663912108226935,-4.733871420580225,9.522576110177896,3.2710123349750675,-4.733871420580225,0.662849818996178,0.21010201869762213
89,13.163749276118397,-4.878694390090627,9.40618016760881,2.907518636830335,-4.878694390090627,0.6925241830183407,0.22176702471936674
90,14.02725882597139,-4.654277773376086,9.094627103235634,3.1590439814371734,-4.654277773376086,0.6827260971021621,0.22707501029369243
91,16.5687589980263,-5.484297581741402,10.519404004951017,3.2906472287560096,-5.484297581741402,0.6964039499715581,0.2009114727709454
92,14.677550941357467,-5.453077107299814,10.267225232031608,3.048836587714089,-5.453077107299814,0.7109063373216985,0.21119877526289568
93,17.26412232611183,-5.506427749202937,10.412181251551065,3.5191581309269617,-5.506427749202937,0.7074809368609939,0.20377892187100585
94,14.649254426855615,-4.979322976209922,10.101849151002316,2.8597715125290337,-4.979322976209922,0.6573481394598386,0.1949633008604861
95,14.991431217198672,-5.518259666677482,10.249512381613398,3.1685965896247263,-5.518259666677482,0.7221140642982421,0.21094198268422473
96,15.846671110225872,-5.017143908346622,9.778698620156938,3.328045579508013,-5.017143908346622,0.684559225715525,0.20880246727569535
97,14.25263102278454,-4.4897657977193415,9.158912553033762,3.052512968576582,-4.4897657977193415,0.6538605469053557,0.21458599712268042
98,11.564301130610364,-4.2390611161974885,9.294170557865927,2.2876460468467257,-4.2390611161974885,0.6128565342394371,0.19799017282070733
99,14.590498115992718,-5.443751461204646,10.0486324074252,3.168485415017696,-5.443751461204646,0.72738995316644,0.21659761723219184
100,21.490063330732756,-5.838800427874133,10.355886280214524,4.757506063250565,-5.838800427874133,0.7642011257360344,0.2202383445312009
101,22.427995274922623,-6.417329109492368,11.179039005959913,4.710071752073922,-6.417329109492368,0.7825647543300246,0.21056151149761915
102,16.121019018724866,-5.30663844942302,10.015244656860585,3.4237348184396086,-5.30663844942302,0.7090027788577733,0.21339217154943393
103,13.2708437146415,-4.531265063069242,9.561899604917391,2.6380059223634382,-4.531265063069242,0.6335780987053873,0.19793698726090364
104,11.342210282452818,-3.982837974037995,9.537496658620459,2.041927493031086,-3.982837974037995,0.572342196595732,0.17957632164935652
105,20.464486907118378,-5.996240815379342,10.718436117477726,4.333680756072214,-5.996240815379342,0.7565998038182804,0.21375196537168825
106,13.094098262575203,-4.740350091160655,9.791072827239132,2.592519713870065,-4.740350091160655,0.646182954985778,0.19707558122942537
107,17.699375743283568,-5.789116385916674,10.653810489255147,3.6383327229428652,-5.789116385916674,0.7300089353301646,0.20526852100070306
108,15.83387595197938,-5.177546661328663,9.927139264184857,3.3337334958913303,-5.177546661328663,0.6967011064075347,0.21132215572479454
109,13.165973727319455,-4.994986741562566,10.534731080256755,2.3766392314095306,-4.994986741562566,0.6338879219072391,0.18101107850723924
110,12.103792661370301,-5.095433365778025,10.01719336290028,2.459240732674363,-5.095433365778025,0.6784289474197114,0.20455034203546618
111,13.42383705180796,-4.652715629061272,9.983329505766635,2.518253499933612,-4.652715629061272,0.6242764114775793,0.18562627556581007
112,14.405651535279576,-4.260720663238159,9.596683554640022,2.699728582912788,-4.260720663238159,0.5994971448110892,0.18710418967913012
113,14.792969580623412,-5.733746339925478,10.712669880445345,2.971118045945896,-5.733746339925478,0.7172012044546477,0.20186793087389499
114,15.607354201335726,-4.696609457842313,9.88024450032924,3.0108898626952447,-4.696609457842313,0.6353485163305428,0.19290131076801528
115,13.487573948023156,-5.202592448462975,9.837421669713473,2.910047663931866,-5.202592448462975,0.707499758898653,0.2190017311705836
116,14.326180795370304,-4.489093871820229,9.341962918428004,2.9521053747338404,-4.489093871820229,0.6416797176203884,0.20659639412075304
117,10.91187532594101,-3.548891822918041,9.032470878423721,1.9899184848963114,-3.548891822918041,0.5490617707276932,0.18321398148631837
118,16.563090232656045,-5.323153976293585,9.873426104250845,3.6400219078966756,-5.323153976293585,0.7232846612687679,0.21735527764941429
119,14.91071129722824,-5.201911587224802,9.640810362705329,3.3591014464199183,-5.201911587224802,0.7239641219093188,0.22371851274123242
120,16.93729987412211,-5.721460692416265,10.378127296209499,3.637215483780887,-5.721460692416265,0.7428867169887625,0.21439703239987545
121,13.797986537230956,-5.0253706322983565,9.729618819742274,2.933090684726006,-5.0253706322983565,0.6894207414276842,0.2143722032180994
122,11.343475384493797,-4.502725085255357,9.316963882251988,2.3562344667178614,-4.502725085255357,0.6450977523912599,0.2087283576757859
123,15.569203575450786,-5.190874941364425,10.068661263095807,3.1918584678642623,-5.190874941364425,0.6880622068415324,0.2056649922926315
124,21.476983982759894,-5.135011847952031,9.978194359558994,4.434477522019679,-5.135011847952031,0.6867518988905662,0.20716203646649187
125,12.107130575191787,-4.7231990590309385,9.38362017401324,2.5978619263117313,-4.7231990590309385,0.6711568148385288,0.21708604047653812
126,20.410201721340332,-5.646224866399297,10.779808308507562,3.9758196105132857,-5.646224866399297,0.6999534490265343,0.1971759457538513
127,17.322798345727033,-5.948117080005859,10.790489975285091,3.577336714942959,-5.948117080005859,0.7427825302896852,0.20740378330102924
128,11.053147036313105,-4.180603093709424,9.18926201320726,2.2068076932300436,-4.180603093709424,0.6115583805899995,0.19875150975364234
129,12.0609821956055,-4.854805254734138,9.709031258052176,2.484635488203759,-4.854805254734138,0.6667064431017223,0.20766592170617534
130,12.077402142386939,-4.5572753156800525,9.506342581198574,2.4403390567215437,-4.5572753156800525,0.6402783980078974,0.20556170387326372
131,25.902882038208205,-6.5870547627445895,10.936049376366647,5.956062110786338,-6.5870547627445895,0.8382051752154708,0.23558501550284489
132,13.227341349262721,-4.765897737913115,9.57409151529777,2.751000055671121,-4.765897737913115,0.6637344471105083,0.21351601825817051
133,13.245806927313359,-5.164149102704102,9.703634073474126,2.9179096334945016,-5.164149102704102,0.7125356096529543,0.22172650288876447
134,14.768836145572527,-5.558724366116822,10.404756826315154,3.047613953656449,-5.558724366116822,0.7156890309596564,0.2081036416336255
135,14.70498871494582,-5.082815783710691,10.084497644327811,2.94000880598421,-5.082815783710691,0.6720737760720324,0.20069463030342127
136,13.952328787843063,-4.5095992350700564,9.1238503340475,3.023747188560028,-4.5095992350700564,0.6591066197841885,0.21600684653341007
137,19.58155416305243,-5.246605381376507,9.689362719499343,4.407522777583453,-5.246605381376507,0.7269781640901201,0.23253760895748557
138,18.43243490703781,-5.513370709798053,10.464244818367419,3.7230667762554273,-5.513370709798053,0.704538537969492,0.20117377544330833
139,13.478500211954204,-4.813819681370968,9.979512711266352,2.609233675704336,-4.813819681370968,0.6439608814997961,0.1935396939086891
140,19.42938231553617,-5.646510488447454,10.287284394054396,4.186668583888943,-5.646510488447454,0.73890580919599,0.21481241371104864
141,28.741356221831428,-6.50380681010649,10.84786702227031,6.616242597501904,-6.50380681010649,0.8323907813167626,0.23175402167985298
142,12.614877452612385,-4.317178282669433,9.494887430611492,2.436382016094186,-4.317178282669433,0.6112669496177567,0.19460231015576213
143,19.346161754335117,-5.590210398837885,10.010864009891147,4.376312522194136,-5.590210398837885,0.754855495038132,0.22556259013278518
144,18.59794430361561,-6.282484132779438,10.897070998196936,4.030251211217148,-6.282484132779438,0.7871467382314292,0.2172512677256586
145,18.374460440846498,-5.765811964681695,10.854889927932177,3.610567685056726,-5.765811964681695,0.7109925744452518,0.19719808091911284
146,12.500753692684196,-4.543826886611964,9.366796088514423,2.5919206964359573,-4.543826886611964,0.6473741034063701,0.2127168068983075
147,19.749484316770765,-5.205896965655347,10.233932211521052,3.927873085816125,-5.205896965655347,0.6784580000664534,0.19921888522276476
148,14.270205767946567,-5.220130688910752,10.458467545329123,2.724186351334341,-5.220130688910752,0.6655081458099746,0.19329431687851262
149,13.343415685902722,-4.790022476462782,9.918029037244807,2.602066812462861,-4.790022476462782,0.6446968505004084,0.19689000649064417
