#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,13.385467230538616,-5.042550027716158,9.72531635206849,2.8584529535306133,-5.042550027716158,0.6922771483380666,0.2137432912529363
1,17.395008139422956,-5.829443266389296,10.668668192117423,3.594585580624906,-5.829443266389296,0.7348744448307961,0.2082467726816358
2,11.394413389792701,-4.419054135869867,9.480211870102318,2.251345243149337,-4.419054135869867,0.6243770278079823,0.1962659371949195
3,17.450148114731782,-5.747272732937921,10.537488439754968,3.6428731361508717,-5.747272732937921,0.7332647132333289,0.21094060311943322
4,15.666177353571609,-5.3899875912487545,9.909611301237709,3.4662570069599665,-5.3899875912487545,0.7308581375433376,0.22322832553232005
5,13.03749160641827,-4.883824349663693,9.636922321348791,2.7429461130581614,-4.883824349663693,0.6758344682953693,0.21065902251960744
6,9.652425714340948,-3.214391281435681,8.366933878264083,1.8733325407697563,-3.214391281435681,0.54128188307227,0.1949822426558391
7,14.445609016337917,-4.966563341502094,9.756388067143597,3.015895120129518,-4.966563341502094,0.6789662549246985,0.20856213008480676
8,20.64708557989372,-6.344562574443525,11.342893196901592,4.1307962876893365,-6.344562574443525,0.7564454383987514,0.20425714514451898
9,15.554797753623614,-4.803027748062205,10.23349992562353,2.864354561633873,-4.803027748062205,0.6281528622813736,0.18646125348967435
10,18.29965388621242,-6.102278227675553,10.410245864838448,4.247862432472695,-6.102278227675553,0.8055032551803122,0.23184253714382586
11,10.989041776513142,-4.1053540649354385,9.379128835130832,2.083714655130408,-4.1053540649354385,0.5928156613827315,0.19245636116438125
12,15.997350028689715,-4.413601139091233,9.219733328104452,3.3285289291999782,-4.413601139091233,0.6394423461191718,0.20785271957711754
13,13.775250414140277,-5.113926581939114,10.176296676091196,2.7211069435743322,-5.113926581939114,0.6700614196399552,0.19903881800392573
14,16.83775824426855,-4.832810290577568,9.690593597459316,3.4661402496927867,-4.832810290577568,0.6649530581662079,0.2069372969221287
15,34.41831755057678,-6.409393583532993,10.812597082307635,7.8166538430837855,-6.409393583532993,0.8185401897593155,0.2254772188938988
