#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
77,9.985562361500662,-3.4099374541083494,8.51699288492792,1.9552484786518551,-3.4099374541083494,0.5558971635938774,0.1960118732366978
78,17.3490802876642,-5.289882807881193,9.998342672224245,3.684661394068149,-5.289882807881193,0.7078282467650219,0.2140368859041435
79,15.921393864026147,-6.021037621643029,10.302195483843525,3.7189457563806396,-6.021037621643029,0.8021346728653637,0.23406331863424418
80,16.277166696644013,-5.359729199850358,10.136848559240345,3.407318400920701,-5.359729199850358,0.7073194671397651,0.20938740908268466
81,13.837806898755238,-5.0617988972515855,10.100722536333688,2.746183091846963,-5.0617988972515855,0.668179903739234,0.19881617388655315
82,12.702926668019492,-4.237094141585434,9.420789382864358,2.4505543008900768,-4.237094141585434,0.6057962479381187,0.19515866051387493
83,13.809898737782273,-5.07552664862021,9.681443320951459,2.9982953926937843,-5.07552664862021,0.7006526611817946,0.21811418983409922
84,11.454683982742253,-4.402271970349003,9.413067436076709,2.286001107227137,-4.402271970349003,0.6261858355264605,0.19956252256966772
85,11.301856839130952,-3.943841432991521,9.171663964484027,2.16186696680087,-3.943841432991521,0.5847982220279885,0.19029805591779483
86,14.708454913232373,-5.196810753030047,10.116511183720004,2.9897053937427662,-5.196810753030047,0.685442221956675,0.20442557463944952
87,17.670881635880367,-5.447852121042003,9.896218046009901,3.972443349747108,-5.447852121042003,0.7415620486962912,0.22976594005704792
88,12.037305332222996,-4.43204147829153,9.406134967483009,2.4199998167263277,-4.43204147829153,0.6303416550789401,0.20349471188421678
89,24.73058826832337,-6.204076081635728,10.641547158576516,5.5731266389172145,-6.204076081635728,0.7993702549691016,0.22997230347932776
90,22.104068096173798,-6.392416198700356,11.085589607392516,4.709834086938949,-6.392416198700356,0.7873556363704107,0.21310204871317198
91,19.033571681877284,-5.699292968908143,10.45004300374201,4.006435098104016,-5.699292968908143,0.7332205740931631,0.2116360133181797
92,13.184982984244424,-4.617767089698517,9.358515810362796,2.781202666737614,-4.617767089698517,0.6580195352948012,0.21075945395839984
93,12.463484645891311,-4.5657665693654605,9.250515599909264,2.6604380650129635,-4.5657665693654605,0.6582007232118096,0.2153116490569604
94,13.3509802812431,-5.041546949370556,9.341340439836276,3.105028255623742,-5.041546949370556,0.7241696964090317,0.23540806157925737
95,13.352724773006958,-4.631017709346748,8.976748562014317,3.0726073992388567,-4.631017709346748,0.6885492042919976,0.22915748793577337
96,12.127954772406975,-4.395005470825471,9.062409081862945,2.598437114743364,-4.395005470825471,0.6472127287522454,0.21713892804680127
97,19.978350402544397,-6.0864601036659645,11.102626371658138,3.9827927016743705,-6.0864601036659645,0.737789630466283,0.19965720220641336
98,18.579096514110418,-5.176980368245471,10.224343281615706,3.6809511883711066,-5.176980368245471,0.675226744282107,0.19593814263895018
99,16.531509628846337,-5.489709717339474,10.239163994440384,3.480717712885796,-5.489709717339474,0.7186203857713117,0.20980371257666916
100,13.261022226213816,-5.102562762564547,9.61348670077873,2.9397574438960037,-5.102562762564547,0.7103856351421575,0.2221349569043644
101,13.483021947419513,-4.395270340158703,9.440346497746663,2.6725110833343124,-4.395270340158703,0.6237333327828343,0.19998910447573473
