#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,15.188335695573308,-5.386632176221355,3.286662346528306,3.3952897007936103,-5.386632176221355,0.7347197901614786,0.22331428068168085
1,16.8534394727408,-5.510301436071561,3.3438769626764633,3.7275406828500217,-5.510301436071561,0.7395782586089795,0.22107720798002164
2,17.69646552102278,-5.528105330794149,3.3489451833881376,3.9162474106473604,-5.528105330794149,0.7411252765284249,0.22123080081273638
3,17.367591766186994,-5.485091556750443,3.319540540895332,3.8823013392567627,-5.485091556750443,0.7420405120717822,0.22351353164806087
4,16.860379769133257,-5.450743145411254,3.3059134254217,3.7744326390266725,-5.450743145411254,0.7400751172611094,0.22385229896580192
5,16.60951398424071,-5.4290271543446815,3.3108481634485347,3.688120361270728,-5.4290271543446815,0.7351694056958009,0.22202506877120717
6,16.851178545695,-5.449417927214047,3.316625713652444,3.744324244565018,-5.449417927214047,0.736952732184372,0.2221767865558794
7,16.648521647587895,-5.399706639111479,3.302547466768651,3.693158582893497,-5.399706639111479,0.7326074819428152,0.22182468504870362
8,16.47237516981867,-5.372481344498084,3.2972089912476346,3.6450197717065644,-5.372481344498084,0.7296089264993704,0.22123726643053573
9,16.351725830993672,-5.362800294446924,3.2923267825054228,3.622302530860634,-5.362800294446924,0.7293299655309181,0.2215138552568152
10,16.492769407776464,-5.390841490493442,3.3005780690012565,3.6562096339403602,-5.390841490493442,0.7316906600152125,0.22166128052139616
11,16.618012139199738,-5.398083088851992,3.299847660489189,3.691693924999926,-5.398083088851992,0.7330616598189463,0.22214056855785141
12,16.615272155268126,-5.4125208874036215,3.303059224499762,3.69502787196146,-5.4125208874036215,0.7345588915554583,0.2223779405871191
13,16.757284899966457,-5.432965714524668,3.306176015292533,3.7358270072042776,-5.432965714524668,0.7370705769002942,0.22291780205343026
14,16.94306204297182,-5.4268719327691155,3.3052090217632473,3.7745569857934234,-5.4268719327691155,0.7363308810982594,0.22276735193879135
15,17.03671292300286,-5.43401780519497,3.305779718250859,3.800020474705424,-5.43401780519497,0.7373506069505943,0.22304769618145232
16,17.141383490651485,-5.437355428076645,3.3043077891694073,3.8299906788653373,-5.437355428076645,0.7382991016753672,0.22342559264781545
17,17.08283682882598,-5.428198246447081,3.3048194880832846,3.807812297877051,-5.428198246447081,0.736653543851248,0.22290400656298373
18,17.079219196673808,-5.440557593820392,3.3073872972764486,3.8109609998949727,-5.440557593820392,0.7379918166237535,0.22312699429854127
19,16.93012768719357,-5.413860091123233,3.3012514268294226,3.7707186345938917,-5.413860091123233,0.735262633727297,0.2227113939560773
