#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
95,16.868782650473715,-5.487626513170315,3.334449720946425,3.7355665879325732,-5.487626513170315,0.7384088837233765,0.22144762279203076
96,16.857388749897932,-5.483640907011371,3.333515602837293,3.732065515090304,-5.483640907011371,0.7380086447516881,0.22138991248757445
97,16.872640532383063,-5.48368097905167,3.3335359292578706,3.735424824640263,-5.48368097905167,0.7380097288317784,0.221388740268442
98,16.873859125044724,-5.48607357152618,3.334308095943319,3.7357575410092183,-5.48607357152618,0.7381931140446999,0.22139101288257756
99,16.870348063396634,-5.485234801965049,3.334281245967835,3.7343533498859864,-5.485234801965049,0.7380632748981396,0.2213563047535635
100,16.86030783896127,-5.484640038197994,3.3341236241654593,3.7320301844808155,-5.484640038197994,0.7380084707244977,0.22135027520072684
101,16.866428307620914,-5.4843969653052556,3.333947293896507,3.7336212438248615,-5.4843969653052556,0.7380161475361114,0.22136257973666373
102,16.852639455968223,-5.482563698517232,3.33365405799394,3.7297815913049606,-5.482563698517232,0.737795499023837,0.2213169052383231
103,16.83954152333656,-5.479541111982557,3.33303678920876,3.7259173542497477,-5.479541111982557,0.7374677985178998,0.22125861930858567
104,16.83781108938056,-5.47949231265863,3.3328027625109553,3.7260730633189434,-5.47949231265863,0.7375226229126133,0.2212920688718839
105,16.839948116208287,-5.481097714132416,3.3332032785516863,3.726879039672374,-5.481097714132416,0.7376771797678542,0.22131159210666607
106,16.841978242480838,-5.481684950200339,3.3333744875363824,3.7273890518214152,-5.481684950200339,0.7377270883253293,0.22131293636325433
107,16.832369430298915,-5.479364667053745,3.3325046983692217,3.7255008269058156,-5.479364667053745,0.7375817802034526,0.2213291753333344
108,16.841658752627023,-5.481020446309797,3.333170684332025,3.7272745461572687,-5.481020446309797,0.7376733154488404,0.2213134666170672
109,16.847611932806288,-5.482999010792026,3.333888463219235,3.7284478472685,-5.482999010792026,0.737803631357299,0.22130245441295573
110,16.864734462264288,-5.483355836144782,3.3341885602620516,3.7317883085826504,-5.483355836144782,0.7377813102030539,0.22127559137104844
111,16.856289934378825,-5.481195810665368,3.333501680836044,3.7298376963475937,-5.481195810665368,0.7376130974504699,0.2212685188096096
112,16.8716760059169,-5.483837223289763,3.3340942582664703,3.7339558070540306,-5.483837223289763,0.7378852351451979,0.221314963417761
113,16.888306832634424,-5.4860327705963545,3.3346015592268405,3.738193777811676,-5.4860327705963545,0.7381075512019462,0.22134590439724458
114,16.897427530534532,-5.487386881711271,3.335165451997041,3.7399331792923927,-5.487386881711271,0.7381772112834067,0.22133069715440606
115,16.924785897856385,-5.490176703132795,3.3358508853229796,3.746596713348707,-5.490176703132795,0.7384488074827229,0.22136471178859646
116,16.92144932238088,-5.49110857988501,3.3362394293521027,3.745664281660707,-5.49110857988501,0.7384966043697018,0.2213558873272409
117,16.926807987099696,-5.4907904583121026,3.3357956791628784,3.7476909195608963,-5.4907904583121026,0.7385640095779955,0.2214059663780828
118,16.91062526607868,-5.489806973208591,3.335201088979271,3.744771501221458,-5.489806973208591,0.7385632282861468,0.2214442703056756
119,16.900673739180576,-5.488265292579011,3.3349949360625946,3.741802801961828,-5.488265292579011,0.738366623062955,0.2213987764147741
120,16.88046278755003,-5.48718852259116,3.3347962900007495,3.7369302863054568,-5.48718852259116,0.7382440524056008,0.2213760682050664
121,16.885834568066578,-5.486963582270053,3.3343436450721096,3.7390572921925727,-5.486963582270053,0.7383290337547311,0.22143061660357774
122,16.890820633360686,-5.488129542232015,3.334578019678235,3.7405447200943907,-5.488129542232015,0.7384566135652882,0.22145382417683968
123,16.901530764778876,-5.48800757431757,3.334547968739029,3.742890153793495,-5.48800757431757,0.7384447558770395,0.22145060898940208
124,16.89922966874519,-5.487400322827817,3.33444046962202,3.742144591718422,-5.487400322827817,0.7383743883237961,0.22143814009535792
125,16.875333761778865,-5.4840911798280105,3.3337684597620822,3.735783386982795,-5.4840911798280105,0.7380142522712143,0.22137216308754862
126,16.87489370253492,-5.483526944130749,3.333877502500713,3.7349489660757174,-5.483526944130749,0.7378927861997515,0.22133035942328172
127,16.87068420285457,-5.483611080558607,3.333749404426616,3.734404447993449,-5.483611080558607,0.7379409426844562,0.2213547655955782
128,16.871289152581827,-5.484922227472801,3.3340370482611097,3.734908913800036,-5.484922227472801,0.7380778420589391,0.22137596709947388
129,16.86553942473889,-5.487408926085648,3.3343391062717576,3.734942882091664,-5.487408926085648,0.7384030713646971,0.22145452685078285
130,16.878494511142016,-5.489269670443124,3.3346971666610368,3.7384630331828093,-5.489269670443124,0.7386110222207393,0.22149194121843374
131,16.88095415527277,-5.491247540024881,3.334898879799924,3.74014501628273,-5.491247540024881,0.7388803565463505,0.22155919097816507
132,16.915504499009195,-5.494999349800395,3.335522517900435,3.74936246877156,-5.494999349800395,0.73932663037575,0.22165180567233755
133,16.936659383298025,-5.495965656882933,3.3358384840171365,3.7540668178894734,-5.495965656882933,0.7393996820315635,0.22165168505841337
134,16.920846342053032,-5.492573607116513,3.334756418415237,3.7504405575472175,-5.492573607116513,0.7391359432230349,0.22164504001202248
135,16.950519181404765,-5.496071865371649,3.335573058438196,3.7578906122942235,-5.496071865371649,0.7394887760533845,0.22169594788374422
136,16.9669463613687,-5.4984320814682635,3.3358792939055655,3.762734972183774,-5.4984320814682635,0.73979309033129,0.22176966954580107
137,16.96750931738217,-5.498921909781728,3.3358773012098983,3.763273606094415,-5.498921909781728,0.7398740007145341,0.22179286946506957
138,16.974406821009524,-5.499704202035791,3.3363748957733073,3.7642102519388363,-5.499704202035791,0.7398677738439131,0.22175687852357004
139,16.97744254887579,-5.499524995881908,3.3366038498954307,3.7641605131619573,-5.499524995881908,0.73977646654868,0.22171676455535935
140,16.974515958988935,-5.499186782662924,3.3364929817516877,3.7635069629798426,-5.499186782662924,0.73975096545279,0.22171536541114772
141,16.979239092740162,-5.499740560312258,3.336368569715043,3.7653280522502803,-5.499740560312258,0.7398754502235362,0.22176151179187312
142,16.972739617384793,-5.49804621266222,3.3362361891261223,3.7628042807590893,-5.49804621266222,0.7396333236155224,0.22169635094985635
143,16.97330047941998,-5.4989810670563894,3.3365486349117077,3.7629265507908443,-5.4989810670563894,0.739702184706934,0.22169889641296353
144,16.995137452697506,-5.500847598011001,3.337025352174894,3.7681322817731853,-5.500847598011001,0.7398794502029707,0.22171721061805527
145,16.989119018087063,-5.503032974716792,3.337962662729879,3.766274679045243,-5.503032974716792,0.7399844714051289,0.2216869489241423
146,16.98246351353903,-5.501608373369795,3.3372547857936623,3.765382743688469,-5.501608373369795,0.7399422098979404,0.2217211615085459
147,16.967198436956362,-5.500443494083293,3.3369260851741225,3.761849027707819,-5.500443494083293,0.739840003385788,0.22171264616064293
148,16.976271590098378,-5.50184004065189,3.3373421934980807,3.7639843585475656,-5.50184004065189,0.7399565769656024,0.22171998355426634
149,16.981108072743435,-5.502206655126323,3.337538865360735,3.764870221340605,-5.502206655126323,0.7399635308211958,0.2217083053354307
