#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,23.036624567970794,-5.839107249979851,3.4252473624412048,5.192364351032087,-5.839107249979851,0.7720372507582614,0.22520471379667772
1,20.15215916479593,-5.754621558441876,3.3985358453671313,4.537766898200496,-5.754621558441876,0.7652660608395397,0.22506472744538175
2,18.59716058873339,-5.657368744932809,3.385363477680505,4.133876660539046,-5.657368744932809,0.7525167619568252,0.22221895146279586
3,18.82708033862074,-5.692897050023344,3.3848343190420427,4.219799043355313,-5.692897050023344,0.7586582924443096,0.22401121391964707
4,18.267017536261655,-5.667529465572963,3.3789050968972005,4.087325578093799,-5.667529465572963,0.7560448880658268,0.22368417250725017
5,17.896973102008715,-5.643678641523273,3.375551935592162,3.992207062914592,-5.643678641523273,0.7529710304472407,0.2230094671572243
6,17.676084012702805,-5.598142685076939,3.3637886364723113,3.933942991514565,-5.598142685076939,0.7486359943682555,0.2225313138571573
7,18.245749056454066,-5.6372493130852455,3.3730626526319853,4.070950207580241,-5.6372493130852455,0.7525900999419957,0.2230866171057474
8,18.160719333082223,-5.640111177945481,3.371147226185295,4.059775894180883,-5.640111177945481,0.7536101403026868,0.22351679380774123
9,17.86660309125407,-5.603094288570443,3.363336136356075,3.9819356046136964,-5.603094288570443,0.7495878115855142,0.22285941218272584
10,17.86994189111123,-5.587181108919257,3.355847463872521,3.988504668165739,-5.587181108919257,0.7490126916397813,0.2231702429599373
11,17.63002031259242,-5.556968853726672,3.35277183832911,3.916610214520762,-5.556968853726672,0.7448375098909011,0.22212868759756865
12,17.47742622420437,-5.567510339958883,3.356995059292679,3.8808757355642003,-5.567510339958883,0.7454232964791672,0.22201998099561931
13,18.24841101939958,-5.614801050835974,3.3658341894851262,4.0708512372892995,-5.614801050835974,0.7508494991815996,0.2230620735247774
14,18.41123463549284,-5.631242819574892,3.3708346294586864,4.108494094145297,-5.631242819574892,0.7522067064841762,0.22314066289625356
15,18.322722248168674,-5.630177292972569,3.369097521484893,4.09252858975487,-5.630177292972569,0.7525152508234578,0.22333747443184226
16,18.236335597384304,-5.611680243810049,3.3626026693629822,4.074132052913411,-5.611680243810049,0.7512302701003657,0.22339250569730146
