#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
49,0.1520896727702705,0.19154084032035806,0.09992977599012136,0.5218010470333724,0.19154084032035806,0.3428468270835043,3.430835450256638
50,0.15209704177534508,0.19154059522669736,0.0999297085842873,0.5218268886629986,0.19154059522669736,0.3428469634048573,3.4308356602546817
51,0.15212388458917725,0.1915270925854432,0.09993514099802919,0.5219334344585341,0.1915270925854432,0.3428750948942707,3.430934752727304
52,0.15213914372995616,0.19153075826528085,0.0999558291602638,0.5219421760488981,0.19153075826528085,0.3429174221808605,3.430650359105578
53,0.15212899495049204,0.19156574026907808,0.09994791201937678,0.5218589035410229,0.19156574026907808,0.3428584261311975,3.4303325301767766
54,0.1521371039418337,0.19154951527313763,0.09995847477220644,0.5218968575035242,0.19154951527313763,0.3429013206693165,3.4303995947312536
55,0.15214288155822908,0.19154583301278394,0.0999635132719801,0.5219142490532934,0.19154583301278394,0.3429170095092926,3.430385900621193
56,0.1521297456237478,0.19156694790322,0.09995743867477493,0.5218422630418493,0.19156694790322,0.34287848041842,3.43020958308677
57,0.15215718366085934,0.19155955920240264,0.09996378054969746,0.5219382564368527,0.19155955920240264,0.3429014659159116,3.4302204570362536
58,0.15209945539605593,0.1915739256221092,0.09995316100640177,0.5217335279375745,0.1915739256221092,0.34286063145058876,3.4301778744474873
59,0.15213003794997465,0.19155177111561802,0.09995992791706294,0.5218659781229554,0.19155177111561802,0.3429019426964973,3.430357948389999
60,0.15206116803301709,0.19160763352288493,0.09995294735063168,0.5215422728869632,0.19160763352288493,0.34282051109643236,3.4297844885078845
61,0.15207015928697384,0.19157696630886786,0.09996449973221688,0.5216073080511427,0.19157696630886786,0.34288261319962504,3.4300102367509586
62,0.1520738584726988,0.1916014810278356,0.09996552710965227,0.5215743010299322,0.1916014810278356,0.3428560993516582,3.4297099993152638
63,0.15206678429984563,0.1916137101982654,0.09995861598991511,0.5215405257689026,0.1916137101982654,0.3428261429906826,3.4296428955424725
64,0.1520696448551858,0.19161419246235095,0.09996345404564574,0.5215408200059506,0.19161419246235095,0.3428364802406216,3.4295856997433365
65,0.15205021882476588,0.19164030343810673,0.0999621423635437,0.5214298474306737,0.19164030343810673,0.3428028255686802,3.4292944248466286
66,0.15203515794472044,0.1916290091521667,0.09995363762516211,0.5214136013410435,0.1916290091521667,0.34279693503671743,3.429528471369669
67,0.15205293215184923,0.1916108273132294,0.09994838587275769,0.5215164716981655,0.1916108273132294,0.34280647413120885,3.429803834261964
68,0.15205755538713664,0.19163215793204738,0.09995736070355288,0.5214781247921436,0.19163215793204738,0.34280162459635494,3.4294482621406917
69,0.1520452932082062,0.19165841252578386,0.09996157751527433,0.5213815869988858,0.19165841252578386,0.3427802651704377,3.4290902768972558
70,0.15211680766571006,0.19161986408409173,0.09997898035122557,0.521664645003258,0.19161986408409173,0.34286480299616895,3.429337712359324
71,0.1521396103567026,0.19161141103869841,0.09998154652795596,0.5217533771264878,0.19161141103869841,0.3428805255185269,3.429409801287719
72,0.15212827841630122,0.19162357527148016,0.09997402944198183,0.5217062004531549,0.19162357527148016,0.3428492821133465,3.4293524883894126
73,0.15213591890171108,0.1916247880422525,0.09997977781653322,0.521719947881013,0.1916247880422525,0.3428608105709499,3.429271695384822
74,0.15217717493891883,0.19161690613123547,0.09997764820499468,0.5218793447131639,0.19161690613123547,0.3428652789232581,3.429391254842044
75,0.15219872363807763,0.1915903655095667,0.09998762920548691,0.5219828875866122,0.1915903655095667,0.34291898228877127,3.4295875501632387
76,0.15214170463649185,0.19161306933889585,0.09997052239600762,0.521777318577011,0.19161306933889585,0.3428537312445789,3.4295211058559665
77,0.1521382554524245,0.19162473327312873,0.09997217003496223,0.5217416705268663,0.19162473327312873,0.34284373016586933,3.4293623437377456
78,0.1521385911808798,0.19164847140511818,0.09997124751660287,0.5217020019888233,0.19164847140511818,0.3428137434815853,3.429096639057594
79,0.1521517429328655,0.19162667839167488,0.0999774020234146,0.5217750818722502,0.19162667839167488,0.3428532340188787,3.4292783405901943
80,0.15214493727433817,0.1916157755592174,0.09997651336704108,0.5217728419176904,0.1916157755592174,0.3428640508128265,3.429419980794613
81,0.15215802823622135,0.19160169808635244,0.09998957747148503,0.5218195501395947,0.19160169808635244,0.34291004516577855,3.4294314073764887
82,0.1521389482150423,0.19161280905212838,0.09997614763095042,0.5217582652843694,0.19161280905212838,0.3428667147350582,3.4294598118398256
83,0.15211837839622488,0.1916170616260556,0.0999667100285395,0.5216969982006461,0.1916170616260556,0.3428404449989702,3.429521506542944
84,0.15209979947804964,0.19163734063595222,0.09996229255232554,0.5216049067518649,0.19163734063595222,0.342806647111873,3.4293351462141994
85,0.15211160049425976,0.19166570715001027,0.09997189819998727,0.5215774567607937,0.19166570715001027,0.3427949495059455,3.428886688143195
