#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
42,4531.418467006024,5.071230673686222E-4,1.4015674967236444,3231.9381600969687,5.071230673686222E-4,0.9996383052226961,0.7132265623176571
43,4631.097077922747,4.956354083170036E-4,1.401293915207052,3303.7035237491605,4.956354083170036E-4,0.9996464266636177,0.7133746946773144
44,4726.070161831642,4.901663834829313E-4,1.4009437351876133,3372.310429006618,4.901663834829313E-4,0.9996502393848662,0.7135546177338166
45,4818.894714116089,4.7623380190712773E-4,1.4002872194091855,3440.191634832644,4.7623380190712773E-4,0.9996600183986701,0.713896343761046
46,4910.233930892321,4.7005045973368375E-4,1.3998514824738657,3506.5046244098253,4.7005045973368375E-4,0.999664326764476,0.714121947369578
47,5003.316397459224,4.446261991286542E-4,1.3998799558363202,3572.969054207867,4.446261991286542E-4,0.9996824834721659,0.7141141652178906
48,5099.110947874993,4.508749351726768E-4,1.4000837751814168,3640.831697702381,4.508749351726768E-4,0.9996780694178933,0.7140125898355391
49,5195.504519443204,4.347003412398046E-4,1.400024713773814,3709.8572561820565,4.347003412398046E-4,0.9996896016143999,0.7140481540240157
50,5294.708941200615,4.2772599086357224E-4,1.3999325829083384,3780.961876420712,4.2772599086357224E-4,0.9996945600441933,0.7141026627411967
51,5393.96462555732,4.2084057899892705E-4,1.3999085278130041,3851.9256592834327,4.2084057899892705E-4,0.9996994702899917,0.7141179140637564
52,5495.052070839578,4.116275152014482E-4,1.4002084636887142,3923.299476674118,4.116275152014482E-4,0.9997061105164873,0.7139684463666407
53,5599.136897184359,3.9315054916481685E-4,1.4001070490843455,3997.955086796538,3.9315054916481685E-4,0.9997192784768844,0.7140305508204403
54,5702.932950947796,3.986346847009073E-4,1.400140472869655,4071.955520689708,3.986346847009073E-4,0.9997153705437065,0.7140103299775996
55,5812.625648362202,3.9565666301632325E-4,1.400534725474709,4149.118130690068,3.9565666301632325E-4,0.999717575785306,0.7138150165097034
56,5921.544954643155,3.841144408891944E-4,1.4000725444138822,4228.295761387946,3.841144408891944E-4,0.9997257220075605,0.7140548450425918
57,6034.9030904533065,3.7703508508909333E-4,1.4003938496945307,4308.272791808322,3.7703508508909333E-4,0.9997308374344542,0.7138985947908741
58,6146.351219353016,3.6976831486003364E-4,1.4004337048643625,4387.73270985932,3.6976831486003364E-4,0.9997360312692395,0.7138729028757307
59,6257.602894980494,3.643003185089002E-4,1.40027478955971,4467.676891357196,3.643003185089002E-4,0.9997399042186231,0.713959088155913
60,6371.445123530099,3.5529930572248785E-4,1.400449192986356,4548.4185399097105,3.5529930572248785E-4,0.9997463605323387,0.71387866857891
61,6479.453765094854,3.51760837335745E-4,1.400273252913557,4626.1159849935775,3.51760837335745E-4,0.999748854380093,0.7139663980194841
62,6591.198408035146,3.3996066062958385E-4,1.4005267562300325,4705.086021791458,3.3996066062958385E-4,0.9997573211951354,0.7138442248673978
63,6700.3768493389225,3.4342097036949536E-4,1.4002116911403903,4784.086532118586,3.4342097036949536E-4,0.999754796532175,0.7140013558217103
