#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,17.39610213607925,-5.672104644560285,3.3580957343439164,3.9516993911582716,-5.672104644560285,0.762825187220296,0.22711723163111333
1,16.502300360032244,-5.591179411674213,3.3394170999887707,3.7275880709492157,-5.591179411674213,0.7543173420834307,0.22584647962212523
2,16.807907441409096,-5.633362315094055,3.3602287010037166,3.7793307262840616,-5.633362315094055,0.7555619651829941,0.2248248763811024
3,16.98123330977076,-5.666174269620512,3.37555822284117,3.8070242778023466,-5.666174269620512,0.756766712468257,0.22417873934637536
4,18.142275932275147,-5.709422357630711,3.3923706137416922,4.060773694970233,-5.709422357630711,0.7593120842884646,0.2238366244255506
5,18.00370095729532,-5.691888378997672,3.394505569494022,4.008279322470569,-5.691888378997672,0.755740528932786,0.22265261882436566
6,17.62572622843633,-5.654067431937892,3.385637068382899,3.914354376072014,-5.654067431937892,0.7518886372486184,0.22207345624588073
7,17.60123123116034,-5.676519904733134,3.398000576915779,3.8962483766514655,-5.676519904733134,0.7521890973303265,0.22135533054135
8,17.483402321366988,-5.651993569816975,3.385770453354785,3.8806146725572046,-5.651993569816975,0.7515053567772579,0.22196894482817905
9,17.528155697219045,-5.652280004403906,3.3846452532230056,3.8937130358575764,-5.652280004403906,0.7518667435341637,0.2221224529356605
10,17.422146806690268,-5.625776173963151,3.372764061841924,3.878037777016261,-5.625776173963151,0.7507517064293742,0.22257632479751033
11,17.38166185433659,-5.6006248832069465,3.364050182508539,3.8698792244290217,-5.6006248832069465,0.7489771703261189,0.22264330386234413
12,17.337782235144758,-5.585032799293416,3.3588595010074624,3.8600925780963515,-5.585032799293416,0.7478181727548425,0.22262691829669004
13,17.452834533507705,-5.600954361307257,3.365564012373357,3.882084719356382,-5.600954361307257,0.7486121867119113,0.2224286970180107
14,17.4297940283873,-5.604888364637358,3.3663605041800246,3.87829215496027,-5.604888364637358,0.7490466905613499,0.22251274051871958
15,17.291343665659436,-5.58529827755161,3.3585574939574436,3.8507578386276546,-5.58529827755161,0.7479460154402672,0.22269713997339052
16,17.259025690512736,-5.580591900896282,3.360425987722674,3.8347544022657685,-5.580591900896282,0.746647498009778,0.22218664346254907
17,17.33617304418109,-5.591105652253164,3.362611028440767,3.8552866061416347,-5.591105652253164,0.7477907163578504,0.2223755132602014
18,17.26107985149625,-5.588190366035452,3.3639154076382902,3.83276690687183,-5.588190366035452,0.7469465272646131,0.22204394951688106
19,17.26089804143342,-5.589178254540275,3.364385169740785,3.832367941798544,-5.589178254540275,0.7469809413987072,0.2220262724637074
20,17.22701415848889,-5.576361352514159,3.3605228943317234,3.823800525657406,-5.576361352514159,0.7459196986552286,0.2219718049145503
21,17.27644536780653,-5.577888212014178,3.359075793807111,3.839773957312697,-5.577888212014178,0.746570922380522,0.22224407895763565
22,17.245105627241752,-5.567522536917297,3.3556075358477115,3.832841854631628,-5.567522536917297,0.7458065661712928,0.22225696888840768
23,17.37651045534665,-5.580566950629231,3.3587515093611433,3.8651508041816727,-5.580566950629231,0.7471051872477146,0.2224302845827405
24,17.33473925741253,-5.5778116558028845,3.358326737889888,3.854589623306274,-5.5778116558028845,0.7467647019845977,0.22235735465649784
25,17.19680944053555,-5.562643091198213,3.3544945080637247,3.820799625437964,-5.562643091198213,0.7453040288817924,0.22217866590783325
26,17.28655440194394,-5.568677638679026,3.3564969792398993,3.8407623807964866,-5.568677638679026,0.7457534352636493,0.2221825042288608
27,17.334148157722602,-5.56582830048502,3.354790076631065,3.853281447574074,-5.56582830048502,0.7457505407918735,0.22229210702588637
28,17.317012176781137,-5.56708944200994,3.3564944688235347,3.846178791432241,-5.56708944200994,0.7454910643799258,0.2221016069938801
29,17.341074544843455,-5.566206944042006,3.3562777249503917,3.8513244617524216,-5.566206944042006,0.7454044712805827,0.22209296706066897
30,17.325643650223906,-5.562462946779384,3.356292983945002,3.8446613962818224,-5.562462946779384,0.7447809922962438,0.22190991086957634
