#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.024730903114568,22.2963002814258,9.976404932273612,0.3106256769221558,22.2963002814258,0.10304275048334795,32.24080732839086
1,9.656773207839501,26.661005345452164,9.656773207839496,0.2658965826797317,26.661005345452164,0.08863219422657716,36.17975168799183
2,9.506496758956386,25.142588789837063,9.506496758956406,0.27436501161247573,25.142588789837063,0.09145500387082543,34.6017400694845
3,10.69707969538638,26.083539624185434,10.697079695386385,0.2908346812337175,26.083539624185434,0.09694489374457253,36.74118377508365
4,8.803678026078607,23.539116678675377,8.803678026078595,0.2721990510233978,23.539116678675377,0.09073301700779916,32.28413966680669
5,10.594910152478086,23.32872282816221,10.587900924018104,0.3123810385695303,23.32872282816221,0.10405812600315666,33.81379639911576
6,8.163061309179644,29.794306418001042,8.163061309179641,0.21505867761568204,29.794306418001042,0.071686225871894,37.86209747399515
7,9.476434447858656,22.319091471486374,9.476434447858653,0.29804301623748286,22.319091471486374,0.0993476720791609,31.690168130514962
8,10.253512006481005,23.05962865662467,10.253512006481003,0.30779181435261,23.05962865662467,0.10259727145086998,33.0482779461933
9,9.804795720470722,27.827460603813876,9.804795720470715,0.260542329324632,27.827460603813876,0.08684744310821062,37.63170696803642
10,11.19368714503392,18.616471736513258,11.167767722090554,0.3758258511382061,18.616471736513258,0.1249852038649757,29.77045668891441
11,9.337528403006155,26.228953086765358,9.33752840300617,0.26253731074555436,26.228953086765358,0.08751243691518494,35.55135404336716
12,8.163070410365359,26.621811167918437,8.163070410365366,0.23467293950661489,26.621811167918437,0.0782243131688717,34.768473145115394
13,10.873681065773939,21.287171850968818,10.87368106577395,0.33810300659386927,21.287171850968818,0.11270100219795653,32.10232635655962
14,9.244025347028154,26.743895379710143,9.24402534702816,0.2568646690432445,26.743895379710143,0.08562155634774822,35.824118461311826
15,10.607794475545113,23.632730001288913,10.573980859903523,0.3101085783602677,23.632730001288913,0.103040023372526,34.20214956574449
16,10.990959103309963,22.68139052761114,10.990959103309976,0.32640903363681617,22.68139052761114,0.10880301121227216,33.56634525372992
17,11.114359265931743,24.422291575253393,11.11435926593173,0.3127576460596219,24.422291575253393,0.10425254868654053,35.360251127543066
18,10.88147230283199,22.653958084049812,10.826229233077733,0.32501228860405235,22.653958084049812,0.10778742196123986,33.32856277446646
19,10.668532467780217,25.704783432980655,10.621968482244489,0.29368253161408736,25.704783432980655,0.09746690728119338,36.31517427876873
20,8.535046228276213,20.80809164747803,8.479703657704311,0.2914198948517636,20.80809164747803,0.09651009427129154,29.162003167834545
21,8.489676188710039,27.354042714194755,8.45616787311091,0.2370741765958656,27.354042714194755,0.07871281900167072,35.77294804355412
22,10.154735632735473,20.929684739151647,10.154735632735468,0.3266824830975282,20.929684739151647,0.10889416103250933,31.05202372828555
23,10.721427147827018,21.579784822900066,10.6946342172202,0.3321958215421084,21.579784822900066,0.1104552205254335,32.107507366201325
24,8.878480619093489,25.382614103542462,8.878480619093468,0.2591417668048877,25.382614103542462,0.08638058893496237,34.188542887059306
25,10.145697713876004,22.272295944833004,10.14569771387601,0.3129650101325869,22.272295944833004,0.10432167004419568,32.247736366463926
26,9.57801957227256,19.925827268555157,9.578019572272563,0.32463629654619813,19.925827268555157,0.10821209884873277,29.465065864113548
27,9.595124272500474,21.031236247073007,9.558199209310967,0.3136744477086446,21.031236247073007,0.10415577651462436,30.577395465241786
28,9.637327091623602,27.61477029590022,9.63732709162362,0.25870562377653544,27.61477029590022,0.08623520792551197,37.24562395229211
29,11.937039043697217,21.47587086806987,11.937039043697204,0.3572582895419513,21.47587086806987,0.11908609651398365,32.921466499611654
30,9.976714411917419,28.206045873356498,9.976714411917426,0.2612884541970941,28.206045873356498,0.08709615139903143,38.117904582810795
31,10.497141255621907,21.199119031173062,10.476098582574048,0.33139918353918824,21.199119031173062,0.11024495248747608,31.633276052020484
32,10.85998230654921,19.50580746360585,10.859982306549226,0.3576387239966638,19.50580746360585,0.1192129079988881,30.255076883555876
33,10.414140534022488,24.101008419654015,10.383088559139157,0.3019983542102586,24.101008419654015,0.10036596062937347,34.470470797142205
34,11.048271762009238,21.417254781041212,11.04827176200923,0.3403077953274171,21.417254781041212,0.11343593177580562,32.42538780335584
