#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
45,7.5962805214204,-3.3124825167744016,5.001796518847994,4.49666581351729,-3.3124825167744016,0.7402111911563523,1.6887694390259598
46,6.7414574038568205,-3.174260374542967,4.979825570741082,3.7337103185484315,-3.174260374542967,0.6895106281992538,1.8029573355739854
47,7.915730098216474,-3.394326222042512,5.108012834727979,4.619123496455384,-3.394326222042512,0.7451789605106628,1.712174183312691
48,6.8500992550542605,-3.2402869870283,4.944780001672559,4.018848535136962,-3.2402869870283,0.7252567125809805,1.703972143473842
49,7.559508016028745,-3.319203530353903,5.074112846999305,4.30763455657021,-3.319203530353903,0.7228454483190518,1.7521840853747734
50,8.020548061670594,-3.3428151054636275,5.049377431952967,4.699827212387893,-3.3428151054636275,0.7397001201737985,1.702478562221842
51,6.89576997671897,-3.0489864546029186,4.767937112198562,4.011616009015829,-3.0489864546029186,0.6934371692302739,1.716523096649965
52,6.555684239826076,-3.201215415258291,4.999387993720359,3.6457480880022017,-3.201215415258291,0.6950650974218795,1.7978760539517575
53,7.440024850561209,-3.2026642528168034,5.015190064369866,4.1047828412364655,-3.2026642528168034,0.6917405027287035,1.811624563836692
54,8.718742543014766,-3.361312572309003,5.045690100727248,5.176240121893757,-3.361312572309003,0.7488953657357211,1.6841876563828344
55,7.1916561615984005,-3.1951554508640077,4.967692196885973,4.057267742256038,-3.1951554508640077,0.7006472796734358,1.764892178612065
56,8.130746837788394,-3.5068659995695093,5.206135183777628,4.784849224213658,-3.5068659995695093,0.7659373853418863,1.6987715484400736
57,6.456239054321708,-3.1686378769643984,4.929224021845256,3.6670963662267235,-3.1686378769643984,0.6999407606633795,1.7589924559625947
58,7.2520393755797254,-3.2890328424139676,5.065365958813747,4.082589751114897,-3.2890328424139676,0.7128964032771178,1.7761000209972488
59,7.3403764291612825,-3.3621593283137887,5.116099357491698,4.185078341932703,-3.3621593283137887,0.7292295164575365,1.752189563967777
60,6.314578569738579,-3.1344859349298932,4.896119927410001,3.584500864932011,-3.1344859349298932,0.6948265003272648,1.7612962746016592
61,7.069723833726373,-3.2447524502320393,4.901647320167676,4.26685118169326,-3.2447524502320393,0.7395833328215451,1.6549543250529861
62,8.427690064003274,-3.354511653052471,5.005221726112288,5.105493812357606,-3.354511653052471,0.7580407074202954,1.6478913174302243
63,7.725105030338739,-3.3298045541248205,5.02608607560478,4.5541408855287155,-3.3298045541248205,0.7407505788337035,1.6940600215510913
64,7.684019473516725,-3.1219911888775815,4.84782810467967,4.452343905244112,-3.1219911888775815,0.7022430770097743,1.7256046193429027
65,7.377206547231569,-3.193757846355877,4.992384419451819,4.101577646844904,-3.193757846355877,0.6939161933511471,1.797714001646307
66,8.327634522373828,-3.400167902916605,5.070054165873808,4.986947139517402,-3.400167902916605,0.7590418399057974,1.6694049755448426
67,7.430326770431853,-3.3866891954906255,5.08197351139572,4.382938425561306,-3.3866891954906255,0.7494279077138908,1.6905254186470406
68,7.361142011059372,-3.0738653891369907,4.805168026310323,4.251793911131435,-3.0738653891369907,0.6938659832107165,1.7297875732061707
69,7.115640066759065,-3.3252138458085563,5.0078615522623595,4.228835328670995,-3.3252138458085563,0.7440448664706645,1.6809849092165619
70,6.291189579039133,-3.1317948856472513,4.850185917811089,3.6610931163421636,-3.1317948856472513,0.7056289614860858,1.7161016151870887
71,7.724872970808718,-3.3166379331833262,4.998824822355955,4.59216096649531,-3.3166379331833262,0.7429056864208754,1.6782080020418826
72,6.635191980448067,-3.1315970902931802,4.868629639007266,3.819843206369424,-3.1315970902931802,0.7007107671372482,1.7368498517728566
73,7.126957454505902,-3.1425959868646873,4.912857916023647,4.025933867250862,-3.1425959868646873,0.6938038144385946,1.7698533006584791
74,6.489817257256299,-3.1201367526934556,4.831121305618244,3.793030887486672,-3.1201367526934556,0.7058978553254376,1.7095075490564866
