#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.231266068304055,21.916276613865186,10.154018618169056,0.31902625137308654,21.916276613865186,0.10553918659726431,31.948653053055697
1,9.081472355792423,25.837830020558258,9.081472355792412,0.2600702688133572,25.837830020558258,0.08669008960445233,34.817808024882844
2,11.161721838979886,25.40374899056367,11.142204260779124,0.30541608156218436,25.40374899056367,0.10162734192163698,36.39406458196545
3,7.824982158684358,24.389758628161122,7.7866924772607256,0.2431897207385255,24.389758628161122,0.08066657663963278,32.11568254461976
4,10.226472024826467,19.5902592318131,10.226472024826474,0.34297763684438887,19.5902592318131,0.11432587894812969,29.76260991210777
5,8.734116012494505,21.22882898303441,8.673967227594893,0.29208358813580987,21.22882898303441,0.09669070373326971,29.88002203003727
6,9.773070615177431,25.411855247008344,9.773070615177454,0.2777630015040281,25.411855247008344,0.09258766716800959,35.13813962415614
7,10.009283018679255,20.927676711696783,10.009283018679255,0.32353803043068424,20.927676711696783,0.10784601014356142,30.860072457829112
8,10.165976512278842,24.369426413432414,10.158415709487208,0.2944283768469462,24.369426413432414,0.0980697999537407,34.4890933854689
9,10.054041132272564,20.76916650269257,10.054041132272562,0.3261841288986255,20.76916650269257,0.10872804296620847,30.7800124740728
10,10.120977156538967,24.18169793680374,10.120977156538961,0.2950492091068197,24.18169793680374,0.09834973636893983,34.28693191056994
11,9.36104144035846,23.994225815754437,9.361041440358449,0.2806465728030675,23.994225815754437,0.09354885760102238,33.32605737083602
12,9.398178960300315,20.59482112768396,9.357960283301985,0.31376648570116744,20.59482112768396,0.10414124991043087,29.881788610390267
13,9.420894516569257,25.583105668848468,9.420894516569268,0.26913765474421103,25.583105668848468,0.08971255158140377,34.987958947555434
14,9.105272605971214,22.510738562822336,9.105272605971209,0.28799561580869304,22.510738562822336,0.09599853860289763,31.60986365186293
15,10.17378129183187,22.790738575330938,10.173781291831864,0.30862822613006896,22.790738575330938,0.10287607537668958,32.964226059024796
16,8.171762044439479,26.381806226055367,8.171762044439484,0.2364954606270668,26.381806226055367,0.0788318202090223,34.46570891610245
17,10.391688574788201,21.762784641131837,10.177274621513618,0.32534969610846937,21.762784641131837,0.10621222853538603,31.826760699298838
18,8.32727523268111,26.431110214589093,8.327275232681114,0.23957600807764512,26.431110214589093,0.07985866935921508,34.731932234160695
19,9.051270259533748,21.849468702153906,9.051270259533748,0.29291436268744203,21.849468702153906,0.09763812089581402,30.864803009345344
20,10.69675939153803,18.1006846515754,10.69675939153802,0.37144822212428397,18.1006846515754,0.12381607404142785,28.635899641210052
21,10.893152415336475,23.96801483226753,10.839659890760416,0.31295260318351054,23.96801483226753,0.103805266865367,34.75583177466148
22,11.621880153465053,18.350441755336476,11.621880153465062,0.38775374790206774,18.350441755336476,0.12925124930068935,29.90196819943044
23,9.487474370534208,23.68037570933741,9.487474370534212,0.2860442973447898,23.68037570933741,0.09534809911492999,33.13461601639058
24,8.972323444146145,24.74047166852395,8.97232344414614,0.2661400045341873,24.74047166852395,0.08871333484472903,33.56337955784836
25,9.797492591641491,19.7296460758777,9.797492591641513,0.33181313983596533,19.7296460758777,0.11060437994532203,29.361148534200126
26,10.200783134094658,22.792139180886092,10.146086663525196,0.3096943709803803,22.792139180886092,0.10267793122244225,32.8520362336425
27,8.956022300996276,22.74412526234279,8.933887904215421,0.2827204551594465,22.74412526234279,0.09400724152366487,31.653146892333524
28,9.908129512754375,21.684106318898536,9.908129512754384,0.3136254605578505,21.684106318898536,0.10454182018595026,31.51274505908612
29,9.223232437486319,19.285563583947404,9.18741400191927,0.3239293259607846,19.285563583947404,0.10755711532935108,28.45169874681741
30,9.487885125738963,20.6548437999001,9.484188536361195,0.31480390677054904,20.6548437999001,0.10489375184695238,30.108928917956064
31,9.049076027371049,26.866459962172804,9.049076027371052,0.25195436398347276,26.866459962172804,0.08398478799449095,35.807141884149495
32,10.051400561017175,22.632587415068745,10.051400561017171,0.3075328680322469,22.632587415068745,0.10251095601074893,32.60565211206417
33,10.191042297107135,17.756904826753924,10.191042297107138,0.36464368033694855,17.756904826753924,0.12154789344564955,27.76408075512311
34,10.323357267755869,25.22592872476637,10.323357267755883,0.2903956290409707,25.22592872476637,0.09679854301365703,35.52451164242537
35,8.812502045794334,20.036033179912447,8.761297576816908,0.30601801674743867,20.036033179912447,0.10141330633302496,28.777131777244943
36,10.306047482407289,25.66103623433613,10.306047482407275,0.28654109306086484,25.66103623433613,0.09551369768695483,35.7810797888881
37,11.298171678391114,22.321950411191256,11.260100635612034,0.3364348312926109,22.321950411191256,0.11176705298036378,33.52029349541572
38,10.768893758436672,18.894282147261695,10.768893758436679,0.3630391362230347,18.894282147261695,0.12101304540767828,29.66210244723349
39,10.84117522798054,19.070416940778404,10.841175227980518,0.3624405938278195,19.070416940778404,0.12081353127593959,29.880191913269897
40,9.78587477445955,19.841077334363433,9.776631470933303,0.3304062052466893,19.841077334363433,0.11003137273045782,29.43652607923865
41,10.44046816113608,23.83493887186251,10.4404681611361,0.3046052276223746,23.83493887186251,0.10153507587412502,34.183906458302
42,10.199276796715218,21.4161408519735,10.199276796715223,0.3226045251101797,21.4161408519735,0.10753484170339328,31.5776332050647
43,9.152222172378451,25.06897504187824,9.15222217237844,0.2674430738082302,25.06897504187824,0.08914769126940997,33.99534470820739
44,10.09397464352945,19.600705505024244,10.091503642587627,0.3399536421607519,19.600705505024244,0.11329014054852704,29.623916370238504
45,10.440190134716257,21.86926479430856,10.341316976468057,0.32412299191032395,21.86926479430856,0.10701780189360344,32.20099911682281
46,11.216045363118392,24.43361281294779,11.21604536311839,0.31461859487473054,24.43361281294779,0.10487286495824351,35.61394374648572
47,9.833724803673206,27.916819181187517,9.76231829210382,0.26098593182085955,27.916819181187517,0.08636360372300445,37.66230602166357
48,9.228940980287705,24.92641375994194,9.228940980287705,0.27020480538055897,24.92641375994194,0.09006826846018633,33.89010445825751
49,9.695684261106122,22.795214275056864,9.684198303944964,0.2985178453434977,22.795214275056864,0.09938806908724562,32.47466339543044
50,9.411482169461728,21.280870677576463,9.411482169461722,0.30663931880249895,21.280870677576463,0.10221310626749959,30.664095459432634
51,9.653504368717632,19.846397783471282,9.653504368717629,0.32723852163697215,19.846397783471282,0.109079507212324,29.443012816426386
52,11.593894238408287,26.333905438091993,11.59389423840832,0.30568328079394885,26.333905438091993,0.10189442693131658,37.89106467684752
53,9.801177690082595,23.533235259511194,9.801177690082602,0.29402580765118974,23.533235259511194,0.09800860255039667,33.332284519872154
54,9.8090271506786,23.102143401953665,9.809027150678617,0.29804552636594267,23.102143401953665,0.0993485087886477,32.85744842472867
55,9.895687773966198,23.34883057899271,9.895687773966218,0.2976637432043118,23.34883057899271,0.09922124773477081,33.216509136940765
56,10.796764968929773,20.194640876521056,10.796764968929775,0.3483793224086545,20.194640876521056,0.11612644080288485,30.987814873803213
57,10.08346606711684,23.039003940403784,10.05996311640758,0.30464594408065626,23.039003940403784,0.10131195432917456,33.08211090165521
58,9.625943520979664,33.23341386812259,9.580233954403365,0.22483352880562246,33.23341386812259,0.07458862957372848,42.77673125887489
59,9.23097799636296,25.26428447211922,9.192294092332512,0.2679017587046905,25.26428447211922,0.0889263577068758,34.449114377990746
60,12.405979746313168,23.824638340508784,12.377435034030437,0.34268699524371016,23.824638340508784,0.11396617081362564,36.01697130055591
61,9.717760373321871,22.54807803791636,9.717760373321859,0.3011779904636592,22.54807803791636,0.10039266348788627,32.09732444884056
62,10.378611820772255,18.333672520604768,10.300366792684631,0.3624571338754647,18.333672520604768,0.11990818200658247,28.570787661099068
63,10.399704716797036,21.857670592148843,10.39970471679705,0.3223977343845735,21.857670592148843,0.10746591146152464,32.16359709885276
