#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.608359038280694,29.148106710061988,9.554428975101889,0.24826174482319346,29.148106710061988,0.08228943148001934,38.64788152743867
1,9.61698599472024,18.130577085646713,9.588209851812348,0.34694829959257284,18.130577085646713,0.11530338458949513,27.637108991960712
2,9.519742453033032,26.0358896913938,9.519742453033027,0.2677421797582976,26.0358896913938,0.08924739325276582,35.492506817205424
3,10.528111296050255,18.627640480521315,10.514080634445175,0.36127280384422006,18.627640480521315,0.12026378026845957,29.10407374125003
4,9.799830485228707,20.23306627259648,9.723338765628531,0.32713639946862494,20.23306627259648,0.10819432163974442,29.89192746474335
5,9.72175724968239,25.47889227534657,9.721757249682383,0.27618118929225627,25.47889227534657,0.09206039643075199,35.166043893986355
6,10.174536401806378,17.297845174861468,10.174536401806359,0.3703550918369439,17.297845174861468,0.12345169727898107,27.458031892032988
7,9.356899512328079,21.955986630927935,9.356899512328079,0.2988194531005668,21.955986630927935,0.0996064843668556,31.069606103996808
8,10.406833147859963,21.951673163746,10.406833147859953,0.3216104305818148,21.951673163746,0.10720347686060483,32.22668504518093
9,10.485953583608298,23.61858056566136,10.440364713772235,0.30787663850354796,23.61858056566136,0.10217936999237831,34.03516303183025
10,9.618922421916094,27.72396769992106,9.618922421916112,0.2575837700438508,27.72396769992106,0.08586125668128375,37.08278341078276
11,9.781918538332304,23.625766075020973,9.781918538332315,0.29280444459243976,23.625766075020973,0.09760148153081337,33.38145696472826
12,9.638070864431214,23.430604857606,9.630386521491491,0.2915239520169016,23.430604857606,0.0970971742404173,33.042277451916426
13,9.155626765124252,27.497932818439462,9.155626765124236,0.2497882025414483,27.497932818439462,0.08326273418048263,36.54931961620214
14,9.975225484199065,22.640802409585447,9.975225484199061,0.3058381454873602,22.640802409585447,0.1019460484957867,32.59946322783766
15,9.678112179857528,23.992847472833365,9.62356350354209,0.28789843706572354,23.992847472833365,0.09542525236959636,33.60365133890672
16,9.663046749420662,24.774114786378888,9.663046749420655,0.2805993966539702,24.774114786378888,0.09353313221798999,34.43365034232217
17,9.806114413173823,24.342805962784492,9.80611441317382,0.2871573773113358,24.342805962784492,0.09571912577044524,34.12150373734783
18,11.453082007928419,24.088638803755746,11.453082007928437,0.3222433170473633,24.088638803755746,0.10741443901578795,35.39842733820161
19,8.506242195613446,24.975665474276337,8.499263081109627,0.25410785213594816,24.975665474276337,0.08463312144238701,33.463122057739795
20,10.012692447941953,18.59168026786206,9.916175279577635,0.3512257325451896,18.59168026786206,0.11594669947582469,28.478381125317103
21,9.878719336424481,26.159492128540233,9.863111955454933,0.2742366796523074,26.159492128540233,0.09126780444538629,35.98318172193333
22,9.54118866366825,20.424079814586563,9.474079001326823,0.3191229507614336,20.424079814586563,0.10562611407678853,29.872173419019937
23,10.528330344167678,20.251423337826335,10.528330344167683,0.34205375562594875,20.251423337826335,0.11401791854198297,30.76837426122656
24,10.580933613002564,18.16072947562352,10.580933613002562,0.3681392263341139,18.16072947562352,0.1227130754447046,28.646093698036438
25,8.802929628921754,29.305035117148993,8.80292962892177,0.23099973161986848,29.305035117148993,0.07699991053995629,38.097024279527474
26,8.347781000045668,25.477185327536827,8.34778100004567,0.2467934755411268,25.477185327536827,0.08226449184704228,33.81944841029102
27,8.020813633407796,25.319187390503615,8.020813633407801,0.24057628635509867,25.319187390503615,0.0801920954516996,33.30707438718252
28,8.762975204554516,23.218694086340122,8.728494514879525,0.27429566068984146,23.218694086340122,0.09107211930114666,31.935095111781738
29,9.941922643637868,18.0934453942428,9.941922643637872,0.35462072872396744,18.0934453942428,0.11820690957465585,28.001114233660356
30,9.471751266890077,24.864703674228114,9.471751266890067,0.27585116993389963,24.864703674228114,0.09195038997796644,34.328732575661085
31,9.889467071785234,22.868651062699897,9.889467071785242,0.301893626220683,22.868651062699897,0.10063120874022775,32.60397983361278
32,10.718219961912736,22.16959170234994,10.718219961912725,0.3259024975979056,22.16959170234994,0.10863416586596845,32.698143970968395
33,9.832687377267023,22.356636207525497,9.832687377267025,0.30546424348948925,22.356636207525497,0.10182141449649645,32.083581301899386
34,11.159700717902313,19.84820036981675,11.142028440047747,0.36010385035782855,19.84820036981675,0.1198445323783382,30.97099807975594
35,10.585407357958848,26.40969994370931,10.585407357958848,0.2861299271723301,26.40969994370931,0.0953766423907767,36.66985281859896
36,8.681651840225088,27.92024672816004,8.681651840225078,0.2371912982602455,27.92024672816004,0.07906376608674841,36.540016143005204
37,9.64288433729404,22.71432444148438,9.64288433729406,0.2980134783324806,22.71432444148438,0.09933782611082707,32.23810445241229
38,8.789569297969566,25.54070081390111,8.789569297969562,0.2560297157385406,25.54070081390111,0.08534323857951352,34.146836301191065
39,9.277742523301166,23.09833523541156,9.268975686413793,0.2866392745974199,23.09833523541156,0.09545613998024677,32.33989542242441
40,10.887985270495887,21.780561440384034,10.874236721836489,0.3334268126970871,21.780561440384034,0.1110019285967932,32.63079019743595
41,10.277518601534497,23.2007887058642,10.277518601534492,0.30699038954287783,23.2007887058642,0.10233012984762589,33.365940583822244
42,10.385512467984915,22.05123277773998,10.385512467984913,0.32017739108253185,22.05123277773998,0.10672579702751062,32.406742734909145
43,9.273320296287002,22.234204925468422,9.24205904924804,0.294613118753098,22.234204925468422,0.09787331661165156,31.411414810232987
44,9.99741329855982,23.75886206648723,9.996763279692763,0.2961702885380316,23.75886206648723,0.09871701064312692,33.65825665986099
45,9.366162799542558,29.539958823003335,9.366162799542572,0.24073750887867768,29.539958823003335,0.08024583629289267,38.85884665373901
46,11.317990429232061,17.382658027977328,11.317990429232061,0.3943461572342651,17.382658027977328,0.13144871907808833,28.664609415358274
47,9.626860038457963,20.21268753364516,9.591389097998848,0.3230048076120162,20.21268753364516,0.10727155680234855,29.776610733718915
48,10.820720273695171,25.276320246338873,10.820720273695162,0.29976751882719077,25.276320246338873,0.09992250627573018,36.0603030107722
49,10.593827138727718,25.830045372198843,10.593827138727727,0.29084845757544703,25.830045372198843,0.09694948585848244,36.36579074972621
50,9.517224643943774,22.315161747300362,9.504397090136496,0.29909983015686614,22.315161747300362,0.0995655653041742,31.737434932213784
51,9.932643049046128,25.79979798474397,9.932643049046147,0.27797269824508763,25.79979798474397,0.09265756608169605,35.62307512996485
52,10.022950294877564,27.904139262569036,10.016578900843214,0.26431330365858396,27.904139262569036,0.0880484282820334,37.8672637728394
53,9.625734753245538,21.899166243632607,9.625734753245553,0.3053375093612111,21.899166243632607,0.10177916978707052,31.49290742868052
54,10.496339349588514,23.07481152904893,10.496339349588482,0.3126595030219155,23.07481152904893,0.10421983434063815,33.53321942336863
55,9.596013182298137,30.10478078160343,9.576207907745243,0.24182898408662726,30.10478078160343,0.08044329055335699,39.53395810914615
56,9.509951589930166,31.003887807403434,9.509951589930171,0.2347334079266765,31.003887807403434,0.07824446930889219,40.4941319123876
57,8.837143504561045,23.237295331995604,8.837143504561043,0.27551981656149704,23.237295331995604,0.09183993885383233,32.039587497686526
58,9.185658247715544,23.39997997543936,9.180467196275174,0.28193775853666875,23.39997997543936,0.0939261427555994,32.57970427379491
59,9.986542751742164,26.675936047604477,9.986542751742173,0.2723913679268225,26.675936047604477,0.09079712264227424,36.601963624344535
60,9.340695886783267,25.098818270273348,9.340695886783283,0.2712203152514382,25.098818270273348,0.09040677175047955,34.376313104184085
61,9.48097757114094,25.58648497466931,9.480977571140947,0.270363946600228,25.58648497466931,0.09012131553340941,34.999720108444706
62,11.36442406925833,17.811274742766315,11.364424069258323,0.38951677361621695,17.811274742766315,0.12983892453873888,29.146229843141196
63,11.483618360682016,23.54476688283171,11.483618360682044,0.3278375032377049,23.54476688283171,0.10927916774590189,34.96893326322872
64,10.574543089392714,26.073136462624284,10.574543089392721,0.2885460476258371,26.073136462624284,0.0961820158752791,36.53888648993668
65,10.613941160073558,18.082521853829963,10.50283362270741,0.3713069501194552,18.082521853829963,0.12247336031122709,28.56298075457745
66,8.897856542962135,26.55685388801225,8.897856542962137,0.2509640167640088,26.55685388801225,0.08365467225466962,35.37663631413166
67,11.105283554516586,20.70775212794834,11.10528355451659,0.3490796560680854,20.70775212794834,0.11635988535602852,31.777789995593682
68,9.909764168973979,24.56588603480826,9.909764168973988,0.2874424154554974,24.56588603480826,0.09581413848516589,34.408565696523155
69,10.183748674141652,17.86859509623198,10.11148962262383,0.3639641829704259,17.86859509623198,0.12046055523924946,27.955894763110408
70,10.961609769216178,22.268644413760267,10.96160976921618,0.3298683696145698,22.268644413760267,0.1099561232048566,33.14830859588241
71,10.557176421104835,22.619650890484916,10.55717642110482,0.31820934298370573,22.619650890484916,0.10606978099456844,33.16807642554602
72,10.705626191717093,19.211276260481664,10.70562619171707,0.3578454089230179,19.211276260481664,0.11928180297433903,29.82962586432518
73,9.908610723448017,21.726467273082807,9.908610723448028,0.3132159410049381,21.726467273082807,0.10440531366831281,31.56603270308615
74,11.496539759039269,20.173452000167952,11.484742149495933,0.36314578477500836,20.173452000167952,0.12092437632630905,31.64563670377028
75,10.89468995414904,21.766381749271186,10.894689954149026,0.3335680486261621,21.766381749271186,0.1111893495420539,32.645388895046906
76,10.268844375542722,22.385238694251658,10.268844375542711,0.31447351786281186,22.385238694251658,0.10482450595427051,32.64558833375262
77,10.158392703686578,22.828990483354865,9.9458570738317,0.3099447735328716,22.828990483354865,0.1011533519871487,32.72779508191615
78,10.86009556492527,21.67883697377962,10.860095564925253,0.33375697103791735,21.67883697377962,0.11125232367930561,32.51285349171273
79,10.862292527636454,22.547506638262472,10.862292527636448,0.3251229519129674,22.547506638262472,0.10837431730432241,33.39726608411823
80,10.065750122921568,21.515317489986426,10.065750122921552,0.31872735419519005,21.515317489986426,0.10624245139839651,31.574256908630577
81,8.84941143214662,26.947925438483214,8.849411432146617,0.2472086530941686,26.947925438483214,0.08240288436472282,35.73726058341315
82,10.206624268774918,22.616490801245565,10.206624268774924,0.3109584281382634,22.616490801245565,0.10365280937942119,32.491950018353364
83,9.804834439687454,23.555372311306108,9.799678229882623,0.2939535177013113,23.555372311306108,0.09793297737406033,33.349266780091924
84,9.940898432996944,25.483581025152926,9.94089843299693,0.28062228676475054,25.483581025152926,0.09354076225491671,35.38710166266111
85,9.789899968659757,23.419114578629657,9.789899968659768,0.2947964612054056,23.419114578629657,0.09826548706846865,33.07400664320405
86,9.962646954600078,21.7057564758538,9.94795805605165,0.31473863658428464,21.7057564758538,0.10475819560897111,31.398452296261524
87,9.555749237684413,22.440009859887738,9.555749237684404,0.2986567441186138,22.440009859887738,0.09955224803953783,31.88729785020943
88,9.395608646542424,19.625003229778756,9.395608646542412,0.3237563937860524,19.625003229778756,0.10791879792868397,28.999084776633556
89,9.809982304640279,23.716912016627617,9.767011215178371,0.29297589284047487,23.716912016627617,0.09723085262502733,33.48111856781366
90,10.496099043447993,16.776758586230788,10.44225901062667,0.3856163803891221,16.776758586230788,0.12787945013651372,27.212064212272757
91,8.92702219040643,20.526924209389616,8.927022190406424,0.3030840780802211,20.526924209389616,0.10102802602674028,29.340724931565738
92,9.544597829117508,23.796255480235214,9.544597829117498,0.286273351811307,23.796255480235214,0.09542445060376892,33.313423489995714
