#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,8.866440064128156,26.2782404750301,8.86644006412815,0.25228398517520045,26.2782404750301,0.08409466172506676,35.04586351962367
1,10.496937496853716,24.218593588376148,10.496937496853722,0.3023700680563623,24.218593588376148,0.10079002268545416,34.70901430860996
2,10.284853098632075,23.627108277467773,10.284853098632059,0.30328098645100904,23.627108277467773,0.1010936621503362,33.70907789887275
3,9.929360260707101,19.735977769372536,9.929360260707103,0.33471252714663385,19.735977769372536,0.11157084238221131,29.49996951877829
4,9.538995307008719,20.17708254140206,9.538995307008722,0.3210045200335503,20.17708254140206,0.10700150667785013,29.700765124887898
5,10.009854023707438,23.827119846633284,10.009854023707442,0.2958259229109557,23.827119846633284,0.09860864097031859,33.83295571543466
6,9.398996266252995,25.317466285993408,9.376972337154061,0.27090786417804047,25.317466285993408,0.09009102235862786,34.65491042301652
7,11.034551867122612,20.516310973526977,11.034551867122609,0.3497385134236611,20.516310973526977,0.11657950447455363,31.4654952290436
8,10.676169597257468,22.512705605005856,10.591627376908766,0.3225006709269755,22.512705605005856,0.10664895320193812,33.05923487684637
9,8.813545394783024,23.307908589721833,8.795689424551107,0.27453450516246214,23.307908589721833,0.09132610225018632,31.94082005913101
10,9.55335829541428,24.011551086126847,9.553358295414272,0.28462339006546256,24.011551086126847,0.09487446335515408,33.48385257352319
11,10.355317842872394,21.706357995108622,10.355317842872404,0.3229811783763729,21.706357995108622,0.1076603927921244,32.06057505215462
12,10.309657236272917,21.39462594794972,10.309657236272905,0.3251818429821316,21.39462594794972,0.10839394766071041,31.625481657399096
13,9.56472330150846,22.40620168299319,9.564723301508474,0.299169426788405,22.40620168299319,0.09972314226280181,31.82734938099633
14,11.349624071046286,23.475085515273832,11.34962407104631,0.32590721375332443,23.475085515273832,0.10863573791777503,34.76787600808213
15,9.921222882718661,20.92227090849659,9.802944516448608,0.32290165408128646,20.92227090849659,0.10635070013200287,30.580327474035048
16,11.107052446795935,23.64194623124186,11.107052446795945,0.31963661887661404,23.64194623124186,0.10654553962553813,34.600902839510624
17,11.633497967763732,29.57025095148485,11.633497967763738,0.28234076444265177,29.57025095148485,0.09411358814755061,41.145993948350345
18,9.736181358909029,25.832962631118512,9.736181358909,0.27372548975704203,25.832962631118512,0.09124182991901375,35.45610062159212
19,9.307514658513034,21.886890395595948,9.307514658513048,0.29837128300310467,21.886890395595948,0.09945709433436838,31.136059433191242
20,9.32773826157007,29.443219544643046,9.327738261570081,0.24058570614098373,29.443219544643046,0.08019523538032801,38.655229980320556
21,9.460171084987044,23.987308831843187,9.46017108498704,0.2828365876445848,23.987308831843187,0.09427886254819491,33.39536535181857
22,11.562274895514618,18.75372554228142,11.536375152402771,0.38171794184704566,18.75372554228142,0.1269542951638032,30.250411155298846
