#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.07488403349989,22.946175605722765,10.074884033499893,0.3051048071616959,22.946175605722765,0.10170160238723203,33.00235106271085
1,10.026237738943497,23.130877989663272,10.026237738943493,0.3023857026952806,23.130877989663272,0.10079523423176014,33.14570253163074
2,10.874170108977935,21.800669218422318,10.874170108977935,0.33279949749773197,21.800669218422318,0.11093316583257733,32.62593166744314
3,9.872821406048006,20.238887791290765,9.817459270178576,0.3284770895763459,20.238887791290765,0.10887838155116379,29.993711724872163
4,9.68563951874131,20.900540703914338,9.685639518741311,0.316667182637177,20.900540703914338,0.10555572754572569,30.40367825355364
5,9.75748551899417,22.43754078601182,9.757485518994152,0.30307431422961717,22.43754078601182,0.1010247714098722,32.15861111107454
6,10.265060447382178,20.86976297090815,10.253233303132415,0.32982237176001533,20.86976297090815,0.10981411957524746,31.120289047060595
7,9.899067264766847,21.91995503163049,9.895106135463626,0.31114405887125296,21.91995503163049,0.10367318467495723,31.7283307670151
8,9.80960455674016,20.699006827540945,9.769079038911766,0.32196327001760083,20.699006827540945,0.10687772424925167,30.439432807012732
9,9.410371784299802,23.55698608249547,9.410371784299807,0.28544513097841934,23.55698608249547,0.0951483769928065,32.70570325749656
10,9.603635699664096,23.660234972956022,9.603635699664089,0.2887107094114866,23.660234972956022,0.09623690313716211,33.25167030957539
11,9.051465734163932,24.62236462720156,9.051465734163953,0.26879822215143107,24.62236462720156,0.08959940738381054,33.65824782120556
12,10.116490715115033,23.5881260052715,10.11649071511504,0.30015148366888217,23.5881260052715,0.10005049455629411,33.57026638692252
13,8.607779524830002,20.049214201441046,8.607779524830008,0.30037273298974465,20.049214201441046,0.10012424432991494,28.576447567482624
14,9.858470541701017,22.919550616417318,9.858470541701015,0.3007646646557646,22.919550616417318,0.10025488821858819,32.725892736915895
15,10.429215524190138,22.487090162835706,10.425071584716076,0.316880295016353,22.487090162835706,0.10558479531750964,32.84568554541618
16,10.660526869926073,20.698223186643773,10.66052686992607,0.3399538199288855,20.698223186643773,0.11331793997629513,31.337708240156182
17,9.996059398844798,22.902748862181618,9.994963150679274,0.303852723707259,22.902748862181618,0.10127313359230865,32.860741532279064
18,10.214830814451386,22.406801359224623,10.214830814451382,0.313130586479184,22.406801359224623,0.10437686215972797,32.60323777654765
19,9.128192433534698,22.977772116247806,9.1281924335347,0.2843145366145536,22.977772116247806,0.09477151220485121,32.06736691501197
20,9.4742948837614,22.124015594560205,9.450201560218895,0.30006428464457946,22.124015594560205,0.09976707169960142,31.489173203862087
21,9.970493162079602,25.43274299102365,9.970493162079606,0.28162660382123406,25.43274299102365,0.09387553460707808,35.36109043809684
22,10.097056262215942,23.44074236302572,10.09705626221595,0.3010649677709186,23.44074236302572,0.10035498925697296,33.40451566056997
23,10.452672672728179,21.080271106553237,10.407695547517916,0.33195768998239616,21.080271106553237,0.11017643302553781,31.42469628072382
24,10.225667374186825,23.444414174584505,10.225667374186823,0.30370188914971535,23.444414174584505,0.1012339630499051,33.66444564472978
25,10.093402833028758,19.97119917025289,10.093402833028762,0.3357238134044492,19.97119917025289,0.11190793780148307,30.020171543837776
26,9.411231783155307,21.183700875916742,9.404997783505598,0.3076702244819537,21.183700875916742,0.10248880791150781,30.427037167986292
27,9.838321302909186,17.130927536601707,9.838321302909192,0.3647977502619835,17.130927536601707,0.1215992500873279,26.897713735883613
28,9.594920524791988,24.399863743477376,9.594920524791991,0.2822468426060247,24.399863743477376,0.09408228086867493,33.93840299325695
29,10.658251101395424,28.927376957375582,10.65825110139542,0.26924547175483987,28.927376957375582,0.08974849058494659,39.355423987402496
30,10.476070574300415,26.39130767816083,10.474210266519059,0.2841699007191687,26.39130767816083,0.09470647957292211,36.70035193185639
31,9.64946597132093,22.309873556843968,9.649465971320952,0.3019294551696574,22.309873556843968,0.10064315172321935,31.92680230023436
32,7.794476743290372,29.93782710256424,7.794476743290352,0.206573040838764,29.93782710256424,0.06885768027958783,37.66880968604896
33,9.627662095290056,21.668343853915403,9.551874515807421,0.30837907606139303,21.668343853915403,0.10198385335522157,31.191491731117697
34,11.183693408222483,23.44163205932267,11.183693408222474,0.32299171941950794,23.44163205932267,0.1076639064731692,34.603454093794355
35,9.229387278467756,23.42562057011044,9.229387278467748,0.2826331361261519,23.42562057011044,0.09421104537538387,32.62960202448086
36,9.678607072708948,25.052391184098386,9.659193217390106,0.27882930841652714,25.052391184098386,0.09275667267799222,34.66203484087601
37,9.299799089974096,21.184108765180607,9.27548034029036,0.30531597316602416,21.184108765180607,0.10150585976031605,30.43286377864413
38,10.748361590195241,21.063464209020285,10.650705843408092,0.3389135384096937,21.063464209020285,0.11194476397354709,31.70318186275712
39,9.030758265994269,28.1473318461922,9.000389803315812,0.24310396075431653,28.1473318461922,0.08076215178807174,37.13492048112392
40,9.966747196157861,24.896566591234773,9.966747196157845,0.28588066117117267,24.896566591234773,0.09529355372372406,34.68833887034098
41,11.099572219139805,19.576481530190993,11.092210484424468,0.3619186698229646,19.576481530190993,0.12055954303646609,30.663764303466376
42,10.54972777620656,21.096952825242084,10.549727776206543,0.3333596944674079,21.096952825242084,0.11111989815580248,31.643461045035238
43,10.582243248213343,21.44985810652923,10.568136104228852,0.3305092498473155,21.44985810652923,0.11002288311862195,31.92410362987322
44,11.749846172452814,19.05793865545628,11.625131390303416,0.38294232470640943,19.05793865545628,0.12629257082126058,30.661381886222095
45,10.228166171215943,20.200003244234708,10.228166171215953,0.33614135742330714,20.200003244234708,0.1120471191411025,30.373172131651998
46,9.446874940479436,25.745993523735976,9.439132612127796,0.2684905804799816,25.745993523735976,0.08942351166303956,35.12316200920498
47,11.565625190105903,22.22789634328777,11.561165958716709,0.3422890249730248,22.22789634328777,0.11405235078128484,33.72836547797048
48,9.332521568498809,18.348698255516986,9.3275822977853,0.3372028821042309,18.348698255516986,0.11234147208739663,27.512934104928952
49,9.851845862980143,19.715805805672556,9.826806151539259,0.33347917500487473,19.715805805672556,0.1108771985109956,29.52171989650312
50,10.105908145276475,21.814680080185642,10.105908145276501,0.3165952981159439,21.814680080185642,0.10553176603864824,31.877215714717167
51,10.777809042244607,23.99373645476603,10.777809042244629,0.309960598190011,23.99373645476603,0.10332019939667053,34.68375457771712
52,10.420188617767636,25.682938928407722,10.121317917658201,0.2910321156103699,25.682938928407722,0.09422825486154733,35.79085772494437
53,9.029640443285748,29.324860678629186,9.029640443285762,0.23542583475623421,29.324860678629186,0.07847527825207819,38.3237868364855
54,8.90948891053907,21.164802103845496,8.90948891053906,0.2962493415481567,21.164802103845496,0.09874978051605214,30.06259549087343
55,9.307487202413856,22.107740311584525,9.307487202413848,0.2962731114478326,22.107740311584525,0.0987577038159441,31.3421755754402
56,9.382333893735568,18.75463301082786,9.382333893735563,0.3334522134371877,18.75463301082786,0.11115073781239586,28.088641192498873
57,9.248676952095229,22.866692721500936,9.245804628163201,0.28800864820287675,22.866692721500936,0.09597306751001207,32.10971604976175
58,9.59775255173217,21.50356334937325,9.563265246919194,0.3089389224903883,21.50356334937325,0.10260960729949851,30.777307891572313
59,10.900019034155397,19.368228172977968,10.900019034155397,0.3601139821398899,19.368228172977968,0.12003799404662997,30.111645481537693
60,10.46604509684491,26.6908626684133,10.4660450968449,0.2816715848090752,26.6908626684133,0.09389052826969164,37.11129847442432
61,8.870940098424878,20.805629864464137,8.868197862208486,0.2989482914080256,20.805629864464137,0.09961862626210521,29.610453831198857
62,10.519026916338255,23.661660464795744,10.519026916338237,0.3077476704621285,23.661660464795744,0.10258255682070933,33.91622520286096
63,8.599322298767513,22.208013913470502,8.599322298767518,0.2791322897742612,22.208013913470502,0.09304409659142045,30.76556691368993
64,9.068032764892262,22.152697696210613,9.068032764892257,0.29044909042694883,22.152697696210613,0.09681636347564954,31.104640905354163
65,9.533266292938134,23.41808008926744,9.50210012231154,0.28958730577012476,23.41808008926744,0.09621352881668387,32.90176378012137
66,10.446457862484426,23.567833520503836,10.44645786248443,0.30711966757917125,23.567833520503836,0.10237322252639043,33.959201087605834
67,11.078016359169828,20.076139565845153,11.078016359169828,0.35558711286653166,20.076139565845153,0.11852903762217722,31.134537672009518
68,10.776992967977778,23.578382040200804,10.771151010121764,0.3137449627681787,23.578382040200804,0.10452496296763696,34.1191487834731
69,11.038003193854514,22.298139947158962,11.038003193854525,0.33111218496882594,22.298139947158962,0.11037072832294208,33.20256134172304
70,9.598099180917764,23.650149519726845,9.578848169392854,0.2888470868340548,23.650149519726845,0.09608924770075439,33.212928916858104
71,10.072320564429319,19.668918324099657,10.072320564429319,0.33866513100482015,19.668918324099657,0.11288837700160674,29.722832125841393
72,9.80962962163374,22.378532032452238,9.801526440658716,0.30483566802187384,22.378532032452238,0.10152795349795779,32.04747986842687
73,9.456800536820172,25.2533890145851,9.456800536820172,0.27245027062773003,25.2533890145851,0.09081675687591,34.45048054999323
74,9.607169201342517,27.226480541416112,9.60716920134251,0.2608258825404956,27.226480541416112,0.08694196084683181,36.80129750483514
75,8.679796450434466,28.072594717262255,8.679796450434456,0.23616957086763704,28.072594717262255,0.07872319028921225,36.74327371773484
76,8.97222791342693,25.044406192714682,8.97222791342695,0.26376001474546285,25.044406192714682,0.08792000491515446,33.98039130476561
77,7.9973364848882005,27.574518153895866,7.997336484888204,0.22482202758606484,27.574518153895866,0.07494067586202163,35.565222553479344
