#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.723295631060013,21.96296470499834,9.664016059405988,0.30743673269006544,21.96296470499834,0.10185413240881434,31.491831388661122
1,10.252112335117966,25.639831074029594,10.252112335117971,0.2856382619979577,25.639831074029594,0.09521275399931929,35.83187808590749
2,11.289659740903554,22.19227383717019,11.289659740903547,0.33718661183584675,22.19227383717019,0.11239553727861551,33.383427435374855
3,10.234027495695388,23.922479350117072,10.234027495695395,0.29962160773328794,23.922479350117072,0.09987386924442938,34.00427519262978
4,8.279757907881116,27.43897330879442,8.279757907881114,0.231804367788284,27.43897330879442,0.07726812259609465,35.71128847146612
5,9.057602005685322,24.439921302668957,9.057602005685332,0.27039616995882065,24.439921302668957,0.09013205665294029,33.365153570581455
6,9.686909114642317,28.65586999244284,9.686909114642322,0.25263972357320136,28.65586999244284,0.08421324119106717,38.2780610093966
7,11.621353245716382,20.55442507289443,11.583851998957687,0.3616047375450251,20.55442507289443,0.12014595527382571,32.080977696837216
8,9.896386438268589,28.771178681183322,9.896386438268593,0.25593508170728246,28.771178681183322,0.0853116939024275,38.57116195363538
9,11.621969308994665,17.2170252285944,11.562237374527248,0.4038313791866941,17.2170252285944,0.13391861973643374,28.747123821557217
10,8.935581006446931,24.265306636363118,8.935581006446954,0.26913681051482385,24.265306636363118,0.08971227017160817,33.033269802195605
11,9.151557943288362,22.504642337191637,9.130750467768328,0.28928226052731454,22.504642337191637,0.09620817759465024,31.52350140804284
12,10.160421803573806,20.712488499247,10.160421803573811,0.3291047621981224,20.712488499247,0.10970158739937419,30.753294305373156
13,9.780660822829148,24.42792167809544,9.77604951353973,0.2859510308914387,24.42792167809544,0.09527207098036748,34.13781707620337
14,10.107642043585702,20.278718892016215,10.107642043585708,0.3326374640585267,20.278718892016215,0.11087915468617561,30.322673097214466
15,9.528104605211563,23.970424148574853,9.528104605211569,0.28443352468530664,23.970424148574853,0.09481117489510227,33.45513573036022
16,8.949953320003553,30.111767567251967,8.949953320003546,0.22912337492339238,30.111767567251967,0.0763744583077974,38.933486161757294
17,10.715490886457887,20.64895039550908,10.715490886457863,0.3416445646241683,20.64895039550908,0.11388152154138916,31.34977921203229
18,10.654023913679389,23.0795998372095,10.642977287207685,0.3159314863265664,23.0795998372095,0.10520130423742662,33.70676939407492
19,9.00588212216195,21.653135076190654,9.005882122161951,0.2937433403000883,21.653135076190654,0.0979144467666961,30.616959393967917
20,9.622140564991941,21.591542400147592,9.622140564991922,0.30826674877611426,21.591542400147592,0.10275558292537124,31.17193455810303
21,11.194601725918638,23.763058411536214,11.194601725918638,0.3202331529599246,23.763058411536214,0.10674438431997485,34.90063619600716
22,10.118284194948513,24.077041302978447,10.096320411607133,0.2960868842654691,24.077041302978447,0.09848138925606402,34.06345170229631
23,9.936687660185225,27.515628514976623,9.936687660185214,0.2653157047407172,27.515628514976623,0.08843856824690566,37.35953880840109
24,9.30973741879105,23.14608301900028,9.263489749709114,0.2872527041695335,23.14608301900028,0.09527524286129822,32.347804885512716
25,10.219170056928105,19.40408011657235,10.219170056928105,0.3449712640265816,19.40408011657235,0.11499042134219388,29.437791302181026
26,9.702559447126935,23.236855769264526,9.702559447126928,0.294557732230131,23.236855769264526,0.0981859107433769,32.925921136594965
27,9.206735768733706,21.926966123711946,9.206735768733697,0.2957160635936985,21.926966123711946,0.09857202119789939,31.070259418867362
28,11.31659144224382,21.81066676729481,11.316591442243828,0.34160966086186173,21.81066676729481,0.11386988695395402,33.073066588993754
29,9.162331569849098,23.118085352270395,9.1623315698491,0.28383560199839913,23.118085352270395,0.09461186733279973,32.27225531686043
30,12.093251709096462,20.708335944839774,11.956136693472814,0.37022644887008305,20.708335944839774,0.12200958949968682,32.64712848697405
31,12.235312254148917,21.451254242268917,12.15012631370134,0.36413123662488805,21.451254242268917,0.12053201498137571,33.59427204054714
32,11.524667219322277,26.269320128919773,11.524667219322263,0.30493388043795117,26.269320128919773,0.10164462681265025,37.650031318391804
33,8.498915501312183,22.442943477365148,8.498915501312169,0.2746737197389777,22.442943477365148,0.09155790657965908,30.9215249175352
34,8.317890145000032,27.865410487529385,8.317890145000021,0.22988201738351385,27.865410487529385,0.07662733912783785,36.168832459997425
35,10.536529061582746,24.30642571377865,10.536529061582744,0.30240056073067245,24.30642571377865,0.10080018691022413,34.82243245895149
36,10.98705744121158,23.755663113730265,10.987057441211594,0.3162405610647771,23.755663113730265,0.10541352035492585,34.68873432205104
37,10.383057106387048,20.27685796142238,10.332829277233085,0.339208206390126,20.27685796142238,0.11252243117971995,30.580268814845972
38,9.163424726437468,24.549681924734305,9.13353352377094,0.27204720821402795,24.549681924734305,0.09038659563974077,33.669528696796526
39,10.614311254751408,18.948774924606802,10.573336334338386,0.3595376753935671,18.948774924606802,0.11938324511637209,29.44738267687118
40,9.431648975788681,24.145620481723665,9.431648975788667,0.2808938644556314,24.145620481723665,0.093631288151877,33.56016646814821
41,11.767613932184984,20.583955118769747,11.767613932184974,0.36374167551659176,20.583955118769747,0.12124722517219715,32.25878393070636
42,9.756310243153802,24.407580475449738,9.756310243153774,0.2855737457865456,24.407580475449738,0.09519124859551491,34.050009608674735
43,8.942156164475724,27.518150051132565,8.942156164475723,0.24525729739065324,27.518150051132565,0.08175243246355107,36.438824640275996
44,10.191760770712483,21.609664771056377,10.18019246819038,0.32059787793353334,21.609664771056377,0.10674465958933001,31.76934358776147
45,8.952751332520105,23.755258382080342,8.952751332520121,0.27371739860171634,23.755258382080342,0.09123913286723895,32.67477032498793
46,9.784324830692295,22.955038679076072,9.784324830692293,0.29885507174789666,22.955038679076072,0.09961835724929886,32.69344947926764
47,11.062748974959467,19.143595943689714,11.042417624474437,0.36648592070556996,19.143595943689714,0.12193746174906629,30.01314162383112
48,9.57362365802719,21.029333500341863,9.573623658027183,0.31283328628942886,21.029333500341863,0.10427776209647621,30.57883045165315
49,10.543614534250594,25.047347144513566,10.494170937245498,0.29665627984703,25.047347144513566,0.09842170981652966,35.46370434068513
50,10.568802857438918,26.466358660678157,10.568802857438923,0.2853721281131394,26.466358660678157,0.09512404270437984,36.93460294227351
51,9.163146520306825,22.576171532784564,9.163146520306807,0.2887001700849192,22.576171532784564,0.09623339002830622,31.595408428802198
52,10.334908537593927,24.728205177064208,10.329488401540004,0.29479716098326975,24.728205177064208,0.09821418493470731,35.02634103429669
53,9.915045307154676,26.45618714730689,9.91504530715468,0.2726068004313234,26.45618714730689,0.09086893347710782,36.24148131663969
54,9.801268559937503,20.437096239518496,9.7799395993133,0.32436234355396076,20.437096239518496,0.10788549491834602,30.03897017933906
55,10.158050274466767,20.69552509127724,10.115259057014296,0.3296913907019154,20.69552509127724,0.10943418391354799,30.75684496546172
56,9.289453172420433,21.698207900228258,9.289453172420428,0.29977910080537784,21.698207900228258,0.09992636693512591,30.969070850257307
57,9.573871673866796,23.753512036191264,9.573871673866787,0.2872674242046022,23.753512036191264,0.09575580806820065,33.292976249565896
58,10.382141380757544,23.48369600849193,10.332115040704835,0.30702032743361196,23.48369600849193,0.10184698340936049,33.690889354442774
59,9.543624723410419,23.22311765096071,9.543624723410426,0.29125949154088226,23.22311765096071,0.09708649718029416,32.7100209678438
60,10.969685088905296,26.290106174417012,10.961471029488933,0.2944757218965507,26.290106174417012,0.09808507319022176,37.1993086566183
61,9.841060038841174,19.939653088362743,9.839231675982933,0.3304710742768949,19.939653088362743,0.11013655877137334,29.71643160587956
62,10.258856685109379,18.673242765505503,10.258856685109375,0.354583900923628,18.673242765505503,0.11819463364120934,28.88484264240527
63,11.206363544474627,19.410937604269506,11.206363544474618,0.36601408759159343,19.410937604269506,0.12200469586386438,30.4391582638135
64,10.013702272148612,19.09873509736453,10.013702272148631,0.3439664685250663,19.09873509736453,0.11465548950835563,29.041266998096063
65,8.731352675917888,25.98419433529844,8.731352675917886,0.2515113091289288,25.98419433529844,0.08383710304297624,34.57126185646824
66,10.196279498393848,21.97423869264088,10.196279498393848,0.31694483246574945,21.97423869264088,0.10564827748858317,32.059869454793926
67,9.212843363541374,21.827555825028156,9.212843363541367,0.29680170372724973,21.827555825028156,0.09893390124241651,30.949198840755272
68,8.94844039622792,22.926015632111245,8.941509570757992,0.2808012338348205,22.926015632111245,0.09352791505705972,31.785547801607088
69,10.083100533857507,25.027585619059135,10.083100533857518,0.28718038975207844,25.027585619059135,0.09572679658402623,35.09134685950059
70,8.598854520664892,27.002089759930023,8.598854520664883,0.2415344506845536,27.002089759930023,0.08051148356151779,35.586755579974856
71,10.449131161598716,19.363604994939024,10.449131161598725,0.35049218920173764,19.363604994939024,0.11683072973391266,29.716089419939795
72,10.305056174107829,20.935471468751146,10.305056174107833,0.3298617837673871,20.935471468751146,0.1099539279224624,31.179470322945377
73,9.451964019503432,26.446972972640005,9.451964019503421,0.2632937020272221,26.446972972640005,0.08776456734240727,35.79717708385108
74,10.944668167973113,17.98236270992151,10.834837435959205,0.379796375517682,17.98236270992151,0.12532836154692606,28.637607837039305
75,9.350479552574638,28.22836711129751,9.350479552574644,0.24882295181145292,28.22836711129751,0.082940983937151,37.44580534897841
76,9.537943262457267,24.01882910915478,9.532261248645133,0.2842811712150481,24.01882910915478,0.09470393904728529,33.43966030573102
77,9.512517823355891,19.309385032487803,9.494751492069403,0.3302483244115273,19.309385032487803,0.10987717549959736,28.718559732302076
78,8.856181359209385,30.04822222590452,8.856181359209392,0.22763956115749448,30.04822222590452,0.07587985371916488,38.90108857495117
79,10.093791860631702,18.538249539556354,10.0937918606317,0.35253483045625267,18.538249539556354,0.11751161015208421,28.615230826826892
80,10.469999996411456,19.114175303051265,10.469999996411474,0.35390542039553136,19.114175303051265,0.11796847346517732,29.56638674683994
81,10.143853524413585,23.78175520964222,10.14385352441357,0.2990028448400634,23.78175520964222,0.09966761494668767,33.84877308421296
