#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,8.030149623213145,29.830626452735363,8.030149623213156,0.21209680454264082,29.830626452735363,0.07069893484754702,37.77427517965771
1,8.875175789056257,28.625042019384296,8.875175789056275,0.23666997974232107,28.625042019384296,0.07888999324744052,37.4448237513328
2,10.512036290334628,22.492280083049096,10.512036290334617,0.31850489406931165,22.492280083049096,0.10616829802310375,32.94784619015752
3,10.910676064366978,18.18630142776069,10.91067606436698,0.3749762691784367,18.18630142776069,0.12499208972614556,29.089098528494578
4,9.598266540193078,20.368975528090004,9.598266540193068,0.3202919547391969,20.368975528090004,0.1067639849130655,29.924245952746514
5,11.259688387684346,19.96021958714092,11.259688387684358,0.3606573215002361,19.96021958714092,0.1202191071667455,31.033634729316283
6,9.397859326449385,22.688986257884117,9.383967381847155,0.29301508779059005,22.688986257884117,0.097527317328439,32.03277228716361
7,10.356594099575336,21.717965241137097,10.356594099575346,0.32289123568502603,21.717965241137097,0.10763041189500881,32.03530195324566
8,8.698111960792158,26.68841090419626,8.69811196079218,0.24580295707431887,26.68841090419626,0.08193431902477316,35.18555126642756
9,10.230520056324984,22.54198263045352,10.230520056324968,0.31216779975892145,22.54198263045352,0.10405593325297365,32.76027264071243
10,11.110655380473414,20.33675775497225,11.110655380473421,0.35330904111633077,20.33675775497225,0.11776968037211033,31.431562598383653
11,9.838475616457409,21.352415173825385,9.83847561645742,0.3154278498362888,21.352415173825385,0.1051426166120964,31.128525907579522
12,10.133218491237587,19.477295942778017,10.09733617491746,0.34263210615473894,19.477295942778017,0.11380627530979938,29.498483724251933
13,9.535418852281476,19.96673678388497,9.294012135376832,0.3258774708259257,19.96673678388497,0.10587576051706088,29.206603514124698
14,9.051104568868166,23.58909571847844,9.051104568868189,0.27729929624166355,23.58909571847844,0.09243309874722143,32.556565129994354
15,10.595510958875085,26.07697845775283,10.595510958875083,0.28892259913151425,26.07697845775283,0.09630753304383806,36.64993202416001
16,10.559760360636645,21.28327658438955,10.559760360636666,0.3316191347850082,21.28327658438955,0.11053971159500296,31.573016495701495
17,9.598505824108273,24.8954367247364,9.59850582410827,0.2782664176620704,24.8954367247364,0.09275547255402344,34.486361517982985
18,9.791211391680864,19.646897425111586,9.791211391680857,0.3326032746402392,19.646897425111586,0.11086775821341299,29.361382344318493
19,9.928597903537662,26.457819256190223,9.909980640561583,0.273005184028865,26.457819256190223,0.09083108930332164,36.28708352045802
20,10.451084372139823,17.0433415021402,10.355237452485637,0.381446219873214,17.0433415021402,0.12598265856092647,27.39308392219293
21,10.16576402629216,26.439609304349375,10.165764026292166,0.2777123438810178,26.439609304349375,0.09257078129367263,36.23836682455263
22,10.436394353819596,17.754496956164903,10.436394353819589,0.37020448339365886,17.754496956164903,0.12340149446455288,28.11808584233866
23,9.134492073233654,23.690594798956653,9.134492073233657,0.27827777299722767,23.690594798956653,0.0927592576657426,32.82225035786414
24,11.503917221982974,17.664479860870827,11.503917221982967,0.39439662005785636,17.664479860870827,0.13146554001928537,29.104851887897862
25,9.547518054662019,23.61945002406973,9.547518054662007,0.2878622499348787,23.61945002406973,0.0959540833116261,33.115362968439086
26,10.729348241925779,21.98331584115671,10.724037814670929,0.32804085450716597,21.98331584115671,0.10929283087750079,32.443316476483545
27,9.090772706716562,19.00559536993997,9.0591889347773,0.32392098966492106,19.00559536993997,0.10759853388284174,28.019130180979236
28,10.656166115062533,25.562614005910063,10.656166115062518,0.2942165936972585,25.562614005910063,0.09807219789908601,36.20744987474515
29,10.207082203570065,18.598420280564312,10.20533046459049,0.35436642588247097,18.598420280564312,0.11810186984423861,28.74024952526091
30,9.400672806833997,29.52142371159962,9.3751729443778,0.2416836848215447,29.52142371159962,0.08034270133620268,38.713350513195834
31,11.97607809211914,20.695036568847474,11.890792909306317,0.36752411351529807,20.695036568847474,0.1216356219838662,32.49361643166934
32,9.627435926973202,22.280846760287446,9.602239680551792,0.3019606004844425,22.280846760287446,0.1003901101646193,31.712993972309807
33,9.985949198431637,19.530460867086727,9.98594919843164,0.3383185548739009,19.530460867086727,0.11277285162463367,29.503158145589293
34,9.868741171621895,23.312040943733045,9.803585763743886,0.2980085884768626,23.312040943733045,0.0986803586752032,33.07973739443796
35,10.25189419613245,22.459730947009056,10.25121620558199,0.3134086624978817,22.459730947009056,0.10446264526023248,32.5888360244133
36,9.370308129437754,24.179463961064304,9.342932583362616,0.2795238137887717,24.179463961064304,0.09290239309094457,33.476031837299765
37,10.379511966361138,27.75007808958775,10.379511966361148,0.27221672069201147,27.75007808958775,0.09073890689733725,37.96705564317639
38,10.267317541338603,20.781153320016358,10.267317541338603,0.3306867377522931,20.781153320016358,0.11022891258409771,30.88790462302396
39,11.301793746981861,20.34594896114464,11.291380391582438,0.35722970232339374,20.34594896114464,0.11896685152839492,31.48311037060732
40,10.325322943664927,26.218682881124103,10.325322943664911,0.2825449129241578,26.218682881124103,0.09418163764138578,36.22155517147292
41,8.891298497004179,29.028710016996122,8.891298497004179,0.2344751186888963,29.028710016996122,0.07815837289629878,37.68439756415568
42,9.790635783176334,23.00475386528802,9.790635783176338,0.29853695559414645,23.00475386528802,0.09951231853138216,32.75272745177627
43,9.593301469813213,22.12766653932211,9.585005961331564,0.30250687543332944,22.12766653932211,0.10074843068002748,31.705525020084313
44,8.654080365893375,21.17508616553565,8.654080365893394,0.29012142718688216,21.17508616553565,0.09670714239562762,29.795293996856646
45,8.921731841735282,25.316056862641428,8.914340673915904,0.2606376929221188,25.316056862641428,0.08680725627366316,34.217104965996526
46,9.688728502545182,24.184782394176533,9.661630216157603,0.2862556990629777,24.184782394176533,0.09515169133175895,33.78750846935448
47,10.432114627017524,23.483445271718843,10.432114627017505,0.3075908125404768,23.483445271718843,0.10253027084682542,33.89181848573757
48,9.077056108781703,19.582495651049452,9.077056108781704,0.3167201003298308,19.582495651049452,0.10557336677661029,28.58021754581566
49,9.882673193348724,22.395622943532153,9.861530647733542,0.3063715205183097,22.395622943532153,0.10190536103185248,32.16460433378388
