#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.932460382811032,17.989543369351313,9.93246038281101,0.35572161908479955,17.989543369351313,0.11857387302826627,27.858489739222755
1,10.413431915421711,20.548890179041233,10.300048862648454,0.33756207632777424,20.548890179041233,0.11129554945934904,30.798791582215312
2,10.473009091626126,24.717452316498786,10.473009091626123,0.29760931435835275,24.717452316498786,0.09920310478611756,35.12703705427678
3,9.446981885354612,28.300661029358718,9.446981885354626,0.2502668022662774,28.300661029358718,0.08342226742209259,37.73525971439644
4,9.33439757233949,21.811465710409664,9.32427135211435,0.2997969039112511,21.811465710409664,0.09982389189834796,31.11642998113259
5,8.879218120603605,24.558385012061027,8.87921812060361,0.26554589111471466,24.558385012061027,0.08851529703823825,33.416586095161506
6,9.60600665736997,23.380881383392325,9.597408078173581,0.2912827443207799,23.380881383392325,0.09700733659295002,32.95016919036706
7,9.065835895512361,20.997288141525708,9.06583589551237,0.3015600070153441,20.997288141525708,0.10052000233844811,30.009912075342623
8,9.009096690920506,26.880957850491207,9.009096690920483,0.25101930899896996,26.880957850491207,0.08367310299965643,35.844924922120136
9,9.267608068441126,24.73797991758827,9.267608068441124,0.2725319165852554,24.73797991758827,0.09084397219508511,33.97870962306023
10,9.692999745989697,23.77021273992103,9.692999745989669,0.2896613632080549,23.77021273992103,0.09655378773601804,33.384720287303495
11,9.531675299717103,26.036917714485263,9.531675299717119,0.26798010525496885,26.036917714485263,0.08932670175165643,35.501889376617854
12,9.955722703042275,20.52734208260388,9.955722703042266,0.3265984825689253,20.52734208260388,0.10886616085630833,30.451598050935875
13,9.077714685732346,19.50331748771627,9.07525338194428,0.3176406100617644,19.50331748771627,0.10585149531950773,28.54503143284822
14,11.651314900705563,16.48547865653909,11.651314900705573,0.41409533310897045,16.48547865653909,0.13803177770299027,27.941799113870832
15,11.28477412635707,24.30045013998547,11.266297062034473,0.31728440226088966,24.30045013998547,0.10558829944949838,35.427714038632864
16,9.390852381418265,27.602670256490327,9.322036910666665,0.2543243562882211,27.602670256490327,0.08415356208031743,36.84179516801764
