#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.186500980175358,29.088357216186367,9.18650098017537,0.24001397818499542,29.088357216186367,0.08000465939499857,38.02184692214383
1,9.337303781580744,24.142774142396657,9.337303781580747,0.2788913395835812,24.142774142396657,0.09296377986119377,33.47306518562665
2,9.418408949651605,25.45815989892749,9.41840894965161,0.2700497572035478,25.45815989892749,0.090016585734516,34.84864141409306
3,11.700599465424643,21.168787117052197,11.69685047769632,0.35601315908425407,21.168787117052197,0.11863302964963947,32.77319659520751
4,10.963793117368485,20.86072797635562,10.963793117368493,0.34450771733782903,20.86072797635562,0.11483590577927644,31.786179798221053
5,10.027958834184927,22.95313378056628,10.012292417307151,0.3041962440889608,22.95313378056628,0.10124033542707073,32.94928617645134
6,10.394330927933733,16.235296408353094,10.336253290858167,0.3911827140530789,16.235296408353094,0.129665668830812,26.497914212986238
7,9.756459210856594,18.916349501364166,9.756459210856592,0.3402686952917261,18.916349501364166,0.11342289843057533,28.665803120248068
8,9.539245649620602,26.76486581706222,9.531563429389776,0.2628149889028842,26.76486581706222,0.08753444555726277,36.247411399781384
9,9.981548542116657,18.09556926473493,9.96631563758915,0.35569772226134344,18.09556926473493,0.11838496323725499,28.0538697733072
10,9.76570252832572,23.18199218887221,9.765702528325727,0.2964001764660108,23.18199218887221,0.09880005882200366,32.79794538954607
11,9.144130801795859,26.562907780417927,9.144130801795875,0.2560876276743567,26.562907780417927,0.08536254255811908,35.673616083514155
12,9.91043577725228,27.831724671020726,9.908116091531744,0.2625987703447322,27.831724671020726,0.08751243505831215,37.73849761410067
13,10.177544056405615,17.193936050291885,10.174243997110304,0.3718750767781388,17.193936050291885,0.12391816554222616,27.318649602267932
14,10.860195850059505,19.444742585091745,10.804634040798309,0.35902213736082095,19.444742585091745,0.11906178182804557,30.169600734009038
15,8.82176826843716,27.372464682263224,8.821768268437141,0.24373408549514394,27.372464682263224,0.08124469516504783,36.019496668433206
16,10.286242820688825,23.248826925814726,10.28624282068882,0.3067309207478626,23.248826925814726,0.10224364024928749,33.52702954152932
17,10.649286912904627,25.716888330575472,10.649286912904635,0.2928349446045712,25.716888330575472,0.09761164820152383,36.22962211204492
18,9.710738286685604,19.90438632010271,9.710668602758881,0.32789870935506243,19.90438632010271,0.10929878545503613,29.60344081263316
19,9.497359588452944,23.836051436685278,9.485649804031032,0.28502024911165014,23.836051436685278,0.09488961098261062,33.310725081259726
20,10.446830005777457,23.86444892517624,10.446830005777452,0.30447218323747527,23.86444892517624,0.10149072774582503,34.19651920135346
21,10.673326572211874,19.50185594719352,10.673326572211867,0.353712079963326,19.50185594719352,0.1179040266544419,30.11251629293557
22,9.688695274238256,21.941565105246816,9.688695274238263,0.3063109553319454,21.941565105246816,0.10210365177731522,31.513122335304043
23,9.177735898697406,23.648324246260852,9.174097418185992,0.2796178780628702,23.648324246260852,0.09316900818567926,32.555206024337785
24,9.664109847582274,19.976167417686842,9.664109847582257,0.32604654002026373,19.976167417686842,0.10868218000675438,29.61493670222207
25,10.409229482060576,25.80329821048313,10.409229482060576,0.28744829884393497,25.80329821048313,0.09581609961464503,36.19356417432418
26,10.636460441817835,16.80980089697859,10.619037559114107,0.3877838450521475,16.80980089697859,0.1290495473236166,27.32922964316428
27,9.53620674645421,19.171405043354365,9.536206746454218,0.3321839105348232,19.171405043354365,0.11072797017827447,28.63217744439305
28,9.59448964404352,25.120059341908267,9.586664694988006,0.27644469221133466,25.120059341908267,0.09207307768178241,34.66751427638091
29,9.586295354174986,24.34616139106011,9.58629535417499,0.2825110903742955,24.34616139106011,0.09417036345809852,33.86237112007818
30,9.602390580961783,23.459056540614025,9.602390580961771,0.2904407222603179,23.459056540614025,0.09681357408677253,32.90193655977591
31,9.532964916487584,25.2438317861912,9.53296491648758,0.27411854513194084,25.2438317861912,0.09137284837731359,34.38385679836618
32,9.866172798903284,29.12304407379487,9.86617279890328,0.25304875527807746,29.12304407379487,0.08434958509269247,38.89594295104498
33,10.45202892021993,20.053016167104218,10.302032621120986,0.34432588111254486,20.053016167104218,0.11312816189704351,30.303874744966016
34,10.87246694486295,25.70411067273909,10.872466944862952,0.2972521666332911,25.70411067273909,0.09908405554443041,36.38098568465631
35,10.39101887234219,21.599100113567097,10.35458351341258,0.32519001545000803,21.599100113567097,0.10801658669768954,31.76405448759657
36,9.480705502626684,29.25350369290193,9.480705502626677,0.24476310991063466,29.25350369290193,0.08158770330354483,38.66719080046172
37,9.819151389103858,22.72035641855608,9.807795953628087,0.3018662504022368,22.72035641855608,0.10050571826119703,32.45881513172324
38,8.197585333951864,20.161338494386733,8.177772146144727,0.2892675581084548,20.161338494386733,0.09618947056214987,28.328633148059403
39,11.000251173217707,20.510890135940166,11.00025117321771,0.34909085219394376,20.510890135940166,0.11636361739798128,31.484634005419984
40,10.407283814034091,24.878177288423412,10.407283814034093,0.2949453822869063,24.878177288423412,0.0983151274289688,35.25537438073196
41,10.067713672084468,21.105629967481832,10.067713672084487,0.32295905721535006,21.105629967481832,0.10765301907178358,31.079008562255424
42,9.702306316171978,19.144345350542263,9.686113387035425,0.3365297238065092,19.144345350542263,0.11198935444398049,28.80853063558831
43,9.507161216050507,26.51472598059094,9.507161216050498,0.2639273496180657,26.51472598059094,0.0879757832060218,35.748182388784
44,9.09907481064343,22.380819362005827,9.038455785115808,0.2896016782066664,22.380819362005827,0.09589077344817776,31.385913956825323
