#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,12.587028853061378,20.395822293144146,12.569782232137268,0.38182308604134196,20.395822293144146,0.1270999719571093,32.76338758867718
1,10.698080874487708,24.453819129782403,10.69808087448772,0.3043386238919701,24.453819129782403,0.10144620796399013,35.058938610891516
2,11.181134608687794,25.90491605906794,11.181134608687803,0.30149165002379635,25.90491605906794,0.10049721667459888,36.94545533006258
3,9.531078080187575,23.238904209541296,9.531078080187589,0.2908478251810012,23.238904209541296,0.0969492750603339,32.71179204370747
4,11.052259384931315,24.304378057815068,11.05225938493131,0.31259362270601754,24.304378057815068,0.10419787423533912,35.131436739863396
5,10.35004107180316,21.99160647062388,10.350041071803156,0.32002207241376845,21.99160647062388,0.10667402413792276,32.32206251897125
6,11.070413941169207,21.321601105555658,11.068722397960158,0.3417815181737091,21.321601105555658,0.1139097648176592,32.37469646714384
7,9.220923979007846,21.652146889261388,9.220923979007864,0.29867206985505723,21.652146889261388,0.09955735661835262,30.81275030061899
8,9.464209511618876,21.162608667099096,9.441821677188582,0.3092431195467545,21.162608667099096,0.10283719896075873,30.5522866048634
9,10.103675828405947,19.462236986308206,10.088618100550194,0.34190806995968004,19.462236986308206,0.11379950564201798,29.46991883903915
10,10.094295195303772,23.67268312116038,10.094295195303786,0.2989398429643311,23.67268312116038,0.09964661432144385,33.65151069712646
11,9.266984652743174,19.484458556535884,9.266984652743185,0.32231372127269087,19.484458556535884,0.10743790709089707,28.731689939294796
12,9.376276899577555,27.02854435983849,9.37627689957753,0.25755591087134927,27.02854435983849,0.08585197029044954,36.32986007252612
13,9.664924322917896,19.628105727120833,9.664924322917885,0.32993938511680604,19.628105727120833,0.10997979503893524,29.267522217772495
14,10.616417972449247,27.857020558051012,10.616417972449234,0.2759414904917574,27.857020558051012,0.09198049683058569,38.458867182042745
15,10.113650516168168,25.843439368564784,10.097928387380032,0.2813930339224594,25.843439368564784,0.0936518652262457,35.92477544162553
16,9.133656970341436,27.59144274663036,9.107855203216694,0.24887824782979265,27.59144274663036,0.08272506298497782,36.660950322118985
17,9.450127483492482,21.09475550078599,9.450127483492501,0.3093849627237557,21.09475550078599,0.10312832090791879,30.50399791575286
18,10.313575099648517,19.700621009767783,10.313575099648531,0.34362323288788177,19.700621009767783,0.1145410776292941,29.975929720201755
19,9.532772172842883,20.67237593041359,9.532772172842883,0.31560090817151587,20.67237593041359,0.10520030272383861,30.175205944864835
20,9.409986914358305,22.378222118183633,9.409986914358285,0.2960212984860268,22.378222118183633,0.09867376616200874,31.74896825226593
21,9.530979871406384,20.820167934937043,9.530979871406386,0.3140237045471604,20.820167934937043,0.10467456818238681,30.316172799926118
22,10.82671479941777,21.39303811847884,10.826714799417768,0.33602724474662315,21.39303811847884,0.11200908158220768,32.11708275016246
23,7.863276313568492,26.21889119048488,7.863276313568498,0.23071526517887445,26.21889119048488,0.07690508839295822,33.91784288220265
24,11.103638818643349,26.047009595094625,11.08084805343277,0.29906489417613225,26.047009595094625,0.09948368292015963,37.08061700411162
25,8.903400240994834,20.15269591380333,8.903400240994829,0.3064210757550297,20.15269591380333,0.10214035858500985,29.05367113272134
26,10.79305400753445,23.183946597346413,10.793054007534458,0.31765764533035334,23.183946597346413,0.10588588177678455,33.780206491443366
27,9.50493728481371,23.631785529213424,9.19818869136178,0.2895200959023835,23.631785529213424,0.09339218107576308,32.71740914934289
28,10.800700895661583,21.952778833841247,10.800700895661565,0.329757356618595,21.952778833841247,0.10991911887286482,32.69552349060487
29,10.391874571059269,22.230016479956372,10.391874571059258,0.31855524729722046,22.230016479956372,0.10618508243240672,32.54879357716245
30,10.427787077542618,21.14745536552262,10.427787077542634,0.3302520034911982,21.14745536552262,0.11008400116373292,31.502230500985988
31,10.905138936403512,22.41390008795355,10.874654810219454,0.3275942428189343,22.41390008795355,0.10889282961750812,33.14290751838106
32,10.092334579757013,27.207001348733574,10.09233457975704,0.270576789868479,27.207001348733574,0.09019226328949322,37.28399309030508
33,10.047747505460904,21.95367866337249,10.047747505460917,0.31397811623928606,21.95367866337249,0.10465937207976213,31.92807657074437
34,9.750322265290706,22.888545356471877,9.75032226529072,0.2987334725666,22.888545356471877,0.09957782418886683,32.51681758029314
35,9.881037131671004,20.94955302293226,9.881037131670995,0.32049458288412574,20.94955302293226,0.10683152762804182,30.822594085185465
36,11.650111923425243,24.67590697514811,11.463383841357125,0.32236692143677875,24.67590697514811,0.10573334066018496,35.921902730637875
