#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
19,1573.2701542529956,0.0014413507393543621,4.853480274655922,324.05675634875024,0.0014413507393543621,0.999703115549422,1.5422599679993665
20,1555.4922944811537,0.0,4.886126029769458,318.34878695393513,0.0,1.0,1.5047194461521942
21,1783.081257057498,-9.113173364458198E-16,5.013042194706644,355.688459782023,-9.113173364458198E-16,1.0000000000000002,1.4372850633201602
22,1610.2859197752848,-9.52350473060658E-16,4.867695889903326,330.81070720037644,-9.52350473060658E-16,1.0000000000000002,1.5042534729073467
23,1781.5422107967634,9.076793430867547E-16,4.901752982162525,363.45001824445126,9.076793430867547E-16,0.9999999999999998,1.4309297720464493
24,1700.944952708752,0.0,5.118243691815651,332.32980981907036,0.0,1.0,1.5159911138641249
25,1732.763295377817,0.0023136005856217294,5.010261834556998,345.6832356535929,0.0023136005856217294,0.9995384407445719,1.486488071752507
26,1753.6764613044597,0.0,5.012132225375669,349.8863123414543,0.0,1.0,1.4568263498063916
27,1534.603330416299,0.0030387677727674025,4.784964998147037,320.5100508356623,0.0030387677727674025,0.9993653372216629,1.5387653363011191
28,1625.9451340134656,0.0011602121619583826,4.860215822425201,334.46191416697206,0.0011602121619583826,0.999761340790405,1.4903586366566304
29,1633.9887594423683,0.0,5.003754992610798,326.55251143497844,0.0,1.0,1.518255225131358
30,1684.1777813415342,2.306211435802139E-4,5.181150509472805,325.04418009126107,2.306211435802139E-4,0.9999554904111922,1.5440755883818358
31,1627.2623572437114,1.5297081164519693E-4,4.804244825523636,338.70266914304256,1.5297081164519693E-4,0.9999681602527247,1.4907842856225324
32,1881.6073143165286,-9.27109787739988E-16,5.3135611517847385,354.1141732573319,-9.27109787739988E-16,1.0000000000000002,1.4642513466961191
33,1688.9876548688978,1.463776069387003E-4,4.926716190186273,342.81200898717407,1.463776069387003E-4,0.9999702898944461,1.445612750597876
34,1625.296968020838,1.7598153456271692E-4,4.992123138026434,325.56081458591774,1.7598153456271692E-4,0.9999647494009577,1.5657585556896267
35,1799.5839408060863,0.002932329917326377,5.114519864079535,351.65622903466056,0.002932329917326377,0.9994269941748032,1.4630022990971234
36,1972.781131365697,2.2081069394123894E-4,5.353767803449765,368.46942971715964,2.2081069394123894E-4,0.9999587577206724,1.4490827044234074
37,1727.2244476278886,0.0,4.997822976601953,345.5953633640377,0.0,1.0,1.5044670353636915
38,1682.0096359244408,0.0,4.705035505300201,357.49138003946297,0.0,1.0,1.3889239906370965
