#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
1,24.36513690809872,-6.57982327600097,3.5833565270765484,5.940554396572377,-6.57982327600097,0.8592673585211782,0.24381370886521875
2,12.7108202842919,-4.666245777308676,3.172362240519172,2.664070820736041,-4.666245777308676,0.6539819130289826,0.20959078652290553
3,13.621059913100805,-5.6362028670833375,3.50401404088427,2.8221365339329902,-5.6362028670833375,0.7186483920448726,0.20718920201053115
4,15.263709382507459,-5.17975919456732,3.241614649803917,3.4585928750002335,-5.17975919456732,0.7132132456603376,0.22658927711004873
5,17.448641125739577,-5.714657924967786,3.4622662948740053,3.7549190275395707,-5.714657924967786,0.7410449138354415,0.21519836418667904
6,14.916577618513967,-5.777829499493249,3.3473222000016616,3.5402063042252667,-5.777829499493249,0.7849940377385973,0.2373336830179651
7,17.98147598394997,-6.277652800924792,3.6221532382278245,4.099306660790536,-6.277652800924792,0.7893453148720367,0.2279738695783107
8,14.291701500165034,-4.572650385422856,3.09773817543474,3.0955479881291055,-4.572650385422856,0.6562220283392589,0.21659758203691556
9,23.476984136159622,-6.0976904515616,3.406344465433597,5.837360126851155,-6.0976904515616,0.826513229087554,0.24864182268881632
10,17.186877958306102,-5.358072456127824,3.245077561437712,4.020717515286886,-5.358072456127824,0.7413659524140975,0.23394112211890974
11,13.27209413277969,-4.932810032582183,3.125474863254666,3.036928983410296,-4.932810032582183,0.7033631794646188,0.22882063320434312
12,34.22667378821569,-7.191533262867829,3.7907553800996454,8.478528990225207,-7.191533262867829,0.9067203026922188,0.24771700115201908
13,13.150491071337978,-4.95059321654024,3.2092138560370618,2.872637895142265,-4.95059321654024,0.6861622148847658,0.21844339344887995
14,13.772838824868614,-4.882563662778357,3.166455596713235,3.1657129656786998,-4.882563662778357,0.6858545858166073,0.22985188499865414
15,16.379082412982886,-5.514960945711084,3.4457827095048383,3.4478818479534437,-5.514960945711084,0.7145387914501047,0.21050518954715552
16,18.900641841686593,-5.522349606749714,3.28690177876545,4.48052969708763,-5.522349606749714,0.7576376820323434,0.23705701291082776
17,16.999047059791454,-5.232456608495985,3.2654061121369398,3.829860174191733,-5.232456608495985,0.7155075805477891,0.22529852177718002
18,16.73822769564595,-5.304328871174574,3.3046674842235473,3.6984689064487033,-5.304328871174574,0.7168983716089977,0.22095940942485634
19,16.737883612359255,-5.793993791477588,3.3387542708330256,3.978704692104252,-5.793993791477588,0.7907488258588705,0.23770655742679297
20,13.088172719688476,-4.942529367529551,3.093809891538424,3.0559489482223987,-4.942529367529551,0.7130400960091251,0.23348935055123082
21,24.559973120236325,-5.714635909754161,3.395175064715895,5.604198364199202,-5.714635909754161,0.7593959162816644,0.22818422222056878
22,20.346517753786973,-5.5681355508876855,3.3091956930893294,4.7054038307210515,-5.5681355508876855,0.7590853279469351,0.23126334872930596
23,16.496353547922787,-5.728431760420759,3.3825372860785063,3.758531249673962,-5.728431760420759,0.7654219133886707,0.22784012471333306
24,10.944553711776749,-4.2931194753777895,2.9830110253631332,2.37922830023308,-4.2931194753777895,0.6406929511980657,0.21738924792090347
25,12.131908084513585,-4.941173308613265,3.1421571400597337,2.723519996627906,-4.941173308613265,0.700545886115633,0.2244923039026719
26,14.206467182821408,-5.263318128414581,3.2996992723152387,3.2146943669477848,-5.263318128414581,0.7117894926022167,0.22628386956294266
27,18.020083221104002,-5.886065936974273,3.5315180478363195,3.9259972165247867,-5.886065936974273,0.750032259385315,0.21786787376913458
28,19.736106258480852,-5.342575380641523,3.3529101916362856,4.251151011230141,-5.342575380641523,0.7109414456317884,0.21539968196124648
29,21.543227230957804,-6.4017605148820715,3.6363638229897948,4.859702843907186,-6.4017605148820715,0.80676654544133,0.22557914799894752
30,21.526989081683,-5.979346316546741,3.547603312716794,4.716056217684906,-5.979346316546741,0.7607228447719439,0.21907644398341472
31,25.339878783046853,-6.26155976532462,3.545242682721503,5.8894520059764615,-6.26155976532462,0.8104952652667006,0.23241831803539184
32,14.641070970798665,-5.8317733443164395,3.5659709734753555,3.0721876676333797,-5.8317733443164395,0.7328131299362094,0.2098335342927303
33,17.546537577724102,-5.648393833317975,3.4529403214021293,3.727389569712996,-5.648393833317975,0.7330418718845323,0.21242877993462583
34,13.830273901231678,-5.245437844002617,3.211167524012275,3.1993760325523057,-5.245437844002617,0.7317958423669001,0.23133135723851284
35,17.055149231509695,-5.654075881740298,3.305191358027342,4.059640393551027,-5.654075881740298,0.7755937486884426,0.23803018891507374
36,14.831485418599465,-5.341549755755082,3.224887657844404,3.4282511216549696,-5.341549755755082,0.7442426485911241,0.23114684907795963
37,19.255244525121416,-6.193681491968008,3.541121903879468,4.3779782415577015,-6.193681491968008,0.799407300447018,0.22736549701282466
