#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
1,15.727338390239897,-5.051787516689336,3.456656541779178,2.9798853976707274,-5.051787516689336,0.6499695706467276,0.18947169086919313
2,16.475970513549033,-5.298272353663441,3.3529172199229635,3.552269547982089,-5.298272353663441,0.7043234523932814,0.21560305325023957
3,17.972403100344494,-5.483107829004986,3.4077923658300793,3.844423314437263,-5.483107829004986,0.7189026978880962,0.2139070269553198
4,11.369184372568371,-4.803469059483854,3.1631010359656915,2.4308092582138245,-4.803469059483854,0.6750347970681597,0.21380682892951355
5,12.347605460133824,-5.069001155666931,3.32977536875204,2.5282822364240314,-5.069001155666931,0.6767389150493633,0.20475891010503908
6,13.305620914660008,-4.88457880022414,3.1523798284824487,2.948064205942556,-4.88457880022414,0.6894123545849818,0.221565323771881
7,13.329662013522135,-4.910823022809207,3.1073475587562362,3.0716461698691555,-4.910823022809207,0.7044191409328929,0.2304369133105668
8,17.54608143430743,-6.1512415854042555,3.547287768354014,3.9236006340596505,-6.1512415854042555,0.7899324391599699,0.2236169169024788
9,17.84966922710064,-5.1067315013314785,3.2427131906901168,3.915675527812632,-5.1067315013314785,0.701672118335932,0.21936964085965102
10,12.639852747979274,-4.269967808339966,3.0011744267539213,2.694059243275483,-4.269967808339966,0.6340211801796971,0.21314008137525026
11,17.73425816197957,-5.711685208200672,3.461045271818636,3.849891760324389,-5.711685208200672,0.7408930464646853,0.21708783785375144
12,13.963072146680384,-5.182434496986358,3.4232445730121586,2.749667790819328,-5.182434496986358,0.6729001821191547,0.19692427009861443
13,26.978208065874348,-5.881662047240996,3.3505650980808652,6.520310753897673,-5.881662047240996,0.8034864231574267,0.2416880594136063
14,16.626087232265235,-5.878782898223003,3.468962780509079,3.753030794658722,-5.878782898223003,0.7660958482401679,0.22573145095590763
15,11.696146614535005,-4.834635074557928,3.1848647621533472,2.49870583172069,-4.834635074557928,0.6747653145226794,0.21363496150223565
16,17.289820012868702,-5.232221979810441,3.2217695619828404,3.920399173777573,-5.232221979810441,0.7267553683355567,0.22674609515076763
17,15.909337276948666,-5.076132513791792,3.20428942969528,3.6192979936565504,-5.076132513791792,0.7062984463730629,0.22749520804368253
18,15.081876939836985,-4.997057187645122,3.221388713910551,3.328271363523384,-4.997057187645122,0.6902321641944734,0.22068018303027992
19,23.688083472207623,-5.4009371156687,3.145512468726236,5.918784012509801,-5.4009371156687,0.7794410353580172,0.2498633551107711
20,24.861075716695822,-5.687889329685845,3.3762887285063434,5.715071456748279,-5.687889329685845,0.7602581229559027,0.2298802964873414
21,24.08728966929422,-6.081525210324873,3.3830292319532016,6.0611236034745195,-6.081525210324873,0.8317092224112349,0.25163161512526105
22,11.327228202163763,-4.226923489971734,2.9279933986219073,2.4954235491669885,-4.226923489971734,0.6425185350085529,0.22030310545790052
23,15.9963883618114,-6.017054568871171,3.515576167781248,3.5480177968820445,-6.017054568871171,0.7761212437447985,0.22180117890562853
24,15.65517740955054,-6.134161008476615,3.5194728237660313,3.596519362841612,-6.134161008476615,0.795494578093916,0.2297335423773309
25,12.41945349017445,-4.283111708467177,3.0414660469026678,2.57403401763446,-4.283111708467177,0.6282350960785649,0.20725823561164636
26,14.365460397660119,-5.131514620468475,3.2132428734788268,3.2660348228157945,-5.131514620468475,0.7127529601526527,0.2273532996789838
27,32.53783837124703,-6.399785756644442,3.4643673500066963,8.227751285538346,-6.399785756644442,0.8675414356116987,0.25286717549156645
28,12.737468135615305,-4.864714230192335,3.1326185806709765,2.8418230745827127,-4.864714230192335,0.6910480452689107,0.22310737458386062
29,13.218370243506568,-5.092226953003715,3.259038096674264,2.8228424069712363,-5.092226953003715,0.6956491932947829,0.21355449688345188
30,16.64379513552686,-5.48441838399688,3.4852407827329794,3.3580881600698214,-5.48441838399688,0.7010717525683213,0.20176216618419227
31,15.052546561407055,-5.507606455487872,3.3352224374203434,3.357134037772116,-5.507606455487872,0.7414800607684492,0.22302764678897652
32,17.16651460603658,-5.791673941346028,3.3213802145327214,4.132208245021342,-5.791673941346028,0.7960231804222594,0.24071329211861434
33,16.909524988004776,-4.917232966547125,3.1841517900826983,3.6639684670205406,-4.917232966547125,0.6869469278411167,0.21668074470570134
34,14.349766071927206,-4.673564071300051,3.2053969335916648,2.910837892682015,-4.673564071300051,0.6485209401868336,0.20284915294727746
35,16.599054199359557,-5.720797866092146,3.3700770844370322,3.8018027083410413,-5.720797866092146,0.7677704129762951,0.22903730915510395
36,17.409751226251096,-5.743012303712595,3.544700160445016,3.58990845670671,-5.743012303712595,0.724726284155459,0.20620101976492963
37,13.97167265189106,-5.464136316857936,3.2760322974308447,3.2173555054046044,-5.464136316857936,0.7507016254620016,0.23027704596050186
38,15.962122960190577,-5.664225759118584,3.3549708866372394,3.6715542442111535,-5.664225759118584,0.7623743661546506,0.2300166621550269
39,15.71329183745635,-4.908471163369451,3.196311125229745,3.3724160770932743,-4.908471163369451,0.6829050166918349,0.2146218699416199
40,31.981879468388026,-6.053876158164964,3.465108272261095,7.377272704746368,-6.053876158164964,0.7981456294277303,0.2306703929654389
41,14.715291167516975,-5.080249317798283,3.0290892455060376,3.709458974485697,-5.080249317798283,0.7559459251185016,0.25208192840071564
42,12.124994629401685,-4.882314735472191,3.115142265811206,2.7412512616686873,-4.882314735472191,0.6979753639531467,0.22608267842209806
43,16.40570603181619,-5.551013357485428,3.3086763072340433,3.8204448359668493,-5.551013357485428,0.756266179781334,0.2328729302206025
44,11.899398116856693,-4.79970601553821,3.108977196049866,2.6380356731278254,-4.79970601553821,0.6867290233688421,0.22169488298662626
45,15.248871171857354,-5.179554427468363,3.374155645776471,3.1367614149440506,-5.179554427468363,0.6826249987320375,0.20570449967031784
46,34.31253079112068,-5.922630856856328,3.5674606250777674,7.421035079677846,-5.922630856856328,0.7463695517531672,0.21627769530769342
47,31.63902372910738,-6.788336080082859,3.738175609156191,7.216993921091147,-6.788336080082859,0.8445581816292274,0.22810419129499346
48,27.60122041513763,-6.291007216136056,3.5328156658819405,6.445185867759118,-6.291007216136056,0.8201660023308978,0.2335109017217339
