#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
65,4.915588410432038,-4.578377888114801,0.20403701607156685,15.433049922775227,-4.578377888114801,0.6405974610168429,3.129670243293076
66,4.936226991820458,-4.579495518375273,0.20401491745467745,15.578451168740589,-4.579495518375273,0.6438594567326034,3.1564998183861515
67,5.101919299392882,-4.745277613553801,0.2104631769901059,16.681735819911953,-4.745277613553801,0.688151049113244,3.2740393229104394
68,5.034699703497308,-4.689704152089598,0.2084907489118719,16.030306743547303,-4.689704152089598,0.6638272101765272,3.1921957208260183
69,5.0080916684955294,-4.678767180591827,0.2077090904424412,16.352899522244503,-4.678767180591827,0.6782315721633777,3.2662253323931436
70,4.936666753425886,-4.59257892331851,0.20436248391434986,15.816531558758678,-4.59257892331851,0.6547546832109968,3.194958992239594
71,4.9825960695584115,-4.655090794021218,0.20680614293637892,16.163791725328437,-4.655090794021218,0.6708895072520676,3.2387919387093227
72,5.052122618716531,-4.685576619384804,0.2084992300173714,15.86697504447978,-4.685576619384804,0.6548241856250367,3.154961092386249
73,5.099148450872944,-4.757181822202046,0.21131158611539455,16.224019659831054,-4.757181822202046,0.6723325199326834,3.1727312081879986
74,4.983391855069471,-4.637448332123462,0.20603751955838526,16.20867527281803,-4.637448332123462,0.6701450228405134,3.2612921212602415
75,4.937237736725388,-4.590004565550866,0.20508474394077725,14.869886181372964,-4.590004565550866,0.6176706414704688,3.012702875680193
76,5.2018716433991505,-4.793351549252203,0.21267992182406925,16.728073270695766,-4.793351549252203,0.6839317767468193,3.2147646813969426
77,4.957227031651321,-4.602564734941022,0.20491057052828118,15.72280573103676,-4.602564734941022,0.6499135649994339,3.1749691306780017
78,5.003283087744002,-4.643455636091153,0.2066298245295136,15.850220708129404,-4.643455636091153,0.6545958456153653,3.1743061100284287
79,4.9998759961588695,-4.654904528059787,0.20742299939701456,15.467642144239118,-4.654904528059787,0.6416848597090296,3.0870517802973283
80,5.018783145001568,-4.671263800333186,0.20802194874386595,15.62204057475546,-4.671263800333186,0.6475129986345242,3.1476100355876797
81,5.071213040538152,-4.708264774930366,0.20963848333659887,15.697491124765918,-4.708264774930366,0.6489173705146555,3.1002102018689004
82,5.187893825954998,-4.806939272011021,0.21379645792136517,16.003338733491354,-4.806939272011021,0.6595079334543644,3.082842116781467
83,4.974184312106607,-4.617190967031638,0.20529681309572614,16.04924799279273,-4.617190967031638,0.6623919136820099,3.226525568386659
84,5.052735664259381,-4.7237317407619255,0.20964963438678322,16.412473606661987,-4.7237317407619255,0.6809913123614334,3.251819409577496
85,5.129918684804054,-4.748509774925347,0.21090328090020308,16.3806737915179,-4.748509774925347,0.6734488513864333,3.2025078794962107
86,5.108401277443437,-4.756227442587576,0.21165065772495587,15.796491713441927,-4.756227442587576,0.654478315096267,3.0804596842028116
87,5.060629469075901,-4.709951841114963,0.20949368810093102,15.919101689317333,-4.709951841114963,0.6589993091823476,3.143762449562306
88,5.0229098662788,-4.673949077385433,0.20792402017228576,15.883853704871612,-4.673949077385433,0.6575142310073151,3.1704389555420316
89,5.026779683674642,-4.687824738735576,0.20829650593218066,16.148148085516322,-4.687824738735576,0.6691367108075926,3.207095547699916
90,5.129882574070789,-4.74205805267817,0.21045867365330628,16.604242319350455,-4.74205805267817,0.6812060052235366,3.2402725495443923
91,5.07482005056511,-4.7066292789597215,0.20919649457283718,16.15739162193171,-4.7066292789597215,0.6660472007026637,3.2109014982162427
92,4.929094962503814,-4.5777258751957355,0.20379817726697766,15.726283377190184,-4.5777258751957355,0.6502183284834308,3.207375954589533
93,5.136538058541226,-4.786952026301953,0.21242834752865966,16.498782221827426,-4.786952026301953,0.682329032448246,3.215071939402566
94,4.974572044782227,-4.6280762585608475,0.2059900406972023,15.7580388229997,-4.6280762585608475,0.6525182526731109,3.179487324565797
95,5.076884236676136,-4.720694708045302,0.20990141016645633,16.01848323800151,-4.720694708045302,0.6622767161194084,3.1541085939132896
96,5.238327248467616,-4.869511590706729,0.21594183283838309,16.730930842543657,-4.869511590706729,0.6897064081454641,3.204213498811612
97,5.073731281444232,-4.736382369415256,0.21029629595839613,16.32849084436501,-4.736382369415256,0.6767841954339988,3.221558959847745
98,5.108117428185863,-4.731723417956804,0.21050265391935832,15.945910674269832,-4.731723417956804,0.6571220343473845,3.1414889961254038
99,5.117428307610704,-4.772497365752565,0.2122441082939647,15.92422413562319,-4.772497365752565,0.6604533661784883,3.1157660061798556
100,4.954384423165715,-4.616213140637436,0.20522307039711515,16.026316964570295,-4.616213140637436,0.6638503785148206,3.222574581078685
101,5.03397952495948,-4.685594005755771,0.2080596532380998,16.352707883121255,-4.685594005755771,0.67587456698953,3.2555919445665285
102,5.219195169249879,-4.823967147331743,0.21375421142775763,17.048731649947385,-4.823967147331743,0.6982375771553527,3.263971385572276
103,5.024817885298344,-4.6801160816590315,0.20843743536491488,15.586515883346838,-4.6801160816590315,0.64655346147066,3.1108186988674307
104,5.149792502141347,-4.68046517026392,0.2084620023106892,15.962266592051236,-4.68046517026392,0.6461475979493146,3.0979607028856195
105,5.012926610205673,-4.668596694401191,0.2077420116931592,15.803100604584404,-4.668596694401191,0.6549004535398634,3.1538511335594857
106,5.045744173391913,-4.677684974448015,0.2082255772519759,15.781321286065237,-4.677684974448015,0.651256706972685,3.139122241623237
107,5.027926352568451,-4.683364811284503,0.20818814858678722,16.05592921468602,-4.683364811284503,0.6648176489972728,3.1885740251460164
108,4.9907179603559095,-4.638845677993152,0.2060182985515542,16.331231419106313,-4.638845677993152,0.674158014326265,3.290272582913318
109,5.220500122178993,-4.859403853778693,0.21587455012771037,16.233637924625725,-4.859403853778693,0.6712822913318881,3.145766882438169
110,4.925205798977724,-4.580491797671022,0.20412981513293382,15.457747763884214,-4.580491797671022,0.6406609839670329,3.1430363151188567
111,4.919413965527189,-4.565734945240904,0.2036117698339057,15.327782562094768,-4.565734945240904,0.6344082764669184,3.1028356180327363
112,4.932511596061114,-4.56210652125845,0.2044669421023533,14.292988470456956,-4.56210652125845,0.5924859149631316,2.889188208099358
113,5.115826982908597,-4.75713472746443,0.21119704026715677,16.418233534071597,-4.75713472746443,0.677795074070208,3.202719117815723
114,5.021794464208699,-4.684905263835387,0.20853378892093122,15.697735085526908,-4.684905263835387,0.6518602460122355,3.1256970819904617
115,5.006215168439009,-4.648568194943313,0.20698960718669343,15.684497393198088,-4.648568194943313,0.6484994841624219,3.141891040219596
116,4.973729992154021,-4.611003566221605,0.20541682709576545,15.591616184759001,-4.611003566221605,0.6439393234092947,3.124853477767485
117,5.139667178502059,-4.742014281211177,0.21076081274308564,16.252157434570314,-4.742014281211177,0.6664474159077594,3.15417326672823
118,5.012891527408922,-4.659908726085962,0.2075682101907179,15.581132400519417,-4.659908726085962,0.6451661176861919,3.106993495998434
119,4.9382954336377685,-4.606260374973061,0.20503026692628498,15.70374839497272,-4.606260374973061,0.6519949582669399,3.168570072294678
120,4.968933624455267,-4.624842105686648,0.2059327416972013,15.648031127598339,-4.624842105686648,0.6485178100206043,3.1446206355313975
121,5.122944431925838,-4.762090743934067,0.21145416523998858,16.377216764987395,-4.762090743934067,0.6759844355159089,3.1936085211894043
122,4.937321765273351,-4.608158980776647,0.20510312791874596,15.708142006631466,-4.608158980776647,0.6525377952906393,3.181781137558574
123,4.987531739345886,-4.64697602486393,0.20709166548376778,15.430576198172552,-4.64697602486393,0.6407064438396607,3.092615672522261
124,5.021936339690076,-4.66410222920387,0.20816462712428732,15.13320527331605,-4.66410222920387,0.6272875281229763,3.0075252593017257
125,5.2629177880742,-4.913730673303307,0.21781535532936325,16.769544243661617,-4.913730673303307,0.6940378674395391,3.2037079550289844
126,5.043158153745479,-4.682625533725321,0.20817197251257605,16.08653617922542,-4.682625533725321,0.6640216041682525,3.1928854222711367
127,5.075400671205208,-4.71248823907344,0.20923575267081332,16.416222607678687,-4.71248823907344,0.676766410347979,3.236099940394317
128,4.938954570649105,-4.594783160922102,0.20467066073699539,15.564944677567079,-4.594783160922102,0.6450125154874128,3.142211197403185
129,5.140798645073173,-4.794962861619463,0.2127224264779544,16.563165373853906,-4.794962861619463,0.6853714708041605,3.2202583327827567
130,4.9109934008102085,-4.5444341715225836,0.203479542380167,14.483508477603163,-4.5444341715225836,0.6001021456464902,2.9575681999572474
131,4.919836198917138,-4.552070754285828,0.20273722302799288,15.687122752748516,-4.552070754285828,0.6464369087921014,3.1912724421460763
132,5.16972916845456,-4.801504927207926,0.21301244946369588,16.63394884883629,-4.801504927207926,0.6853817817314517,3.2243079191551667
133,5.24220446823482,-4.843594941625126,0.21458298770807882,17.109203147572167,-4.843594941625126,0.7003435197839075,3.274506525719172
134,5.029891020913854,-4.679045695061493,0.2077487598635448,16.388037898993037,-4.679045695061493,0.6768724284396154,3.267249146157433
135,5.042309480909363,-4.666705424253469,0.20803338184778794,15.462665901322444,-4.666705424253469,0.6379518536126132,3.10953894780916
136,5.099032325288231,-4.758172057616997,0.2113312563617483,16.25044069514339,-4.758172057616997,0.6735054475934525,3.186798944373474
137,5.198562923159676,-4.839501312357539,0.21482505647379826,16.435542890317688,-4.839501312357539,0.6791812433125343,3.162292390798706
138,4.963432167207634,-4.60693804872417,0.205239003894686,15.569205172279192,-4.60693804872417,0.6437900334574879,3.1558649329356894
139,5.009563117951489,-4.676097723093265,0.20778032482209882,16.127102812108927,-4.676097723093265,0.6688995790334756,3.2107962374214654
140,4.971106355353482,-4.630946491220363,0.20624468798408468,15.587020303815274,-4.630946491220363,0.6466850454124676,3.1981421816957685
141,5.145041401753176,-4.7293611300539045,0.21040795705666362,16.056686271466326,-4.7293611300539045,0.6566428317423832,3.1112931990936654
142,5.045083465846083,-4.691911179148752,0.2084133507294543,16.27397780971142,-4.691911179148752,0.6722810966319538,3.2461138225405124
143,5.1232209262857875,-4.783137032230863,0.21233689793336205,16.370810624850467,-4.783137032230863,0.6785042446442731,3.1898723908779996
144,5.0860741674147025,-4.749170331043587,0.21089873306279627,16.280685579430816,-4.749170331043587,0.6750935690426658,3.202699925842797
145,5.220312562604507,-4.834447933993726,0.2147880077629829,16.289843640427506,-4.834447933993726,0.6702401475654699,3.1213794520351725
146,5.021451227951441,-4.679847318256924,0.20841323568576442,15.591163271952814,-4.679847318256924,0.6471047189555932,3.1019464131642422
147,4.9494229069641715,-4.586511760995212,0.20441318761277374,15.495771541916906,-4.586511760995212,0.6399816938143633,3.122286938648883
148,5.203640827566828,-4.8013916978795175,0.213683678435901,15.912467663426154,-4.8013916978795175,0.6534337660854935,3.0782245035675126
149,4.9306140213204515,-4.586204108398562,0.20450861389902164,15.312341067391879,-4.586204108398562,0.6351147410242307,3.105700459773622
