#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
1,20.376257874927063,19.098968359687696,1.2822800109333345,15.425069724342205,19.098968359687696,0.966923365009986,0.7570119017448594
2,16.349145024054053,15.088394213659965,1.2826796464038541,11.96870233587118,15.088394213659965,0.9229565917432088,0.7320690053370958
3,7.7466317930662445,6.493058136906077,1.2725086962524985,5.5773169303750105,6.493058136906077,0.9025312887895927,0.7199667002847719
4,11.406214581461676,10.159720950122317,1.264791116330725,8.53217139608193,10.159720950122317,0.9324125222049663,0.7480283081776422
5,12.332702838424053,11.01706983661913,1.3304214847604707,8.763263677728837,11.01706983661913,0.934850944597236,0.7105712180484728
6,11.541073790032241,10.21282546155481,1.3353057120909875,8.09512852523715,10.21282546155481,0.9316586244983336,0.7014190076688294
7,19.98586697850537,18.667892856878407,1.3274508679092487,14.548782197641945,18.667892856878407,0.9594238998140343,0.7279535190186663
8,15.51970293517218,14.237980593221648,1.3215008601498786,11.414624859777739,14.237980593221648,0.942697148835665,0.7354924838096524
9,19.87894779613469,18.576055746804208,1.3229284713519707,14.696006682680625,18.576055746804208,0.963195359238016,0.739274876788909
10,20.00545118725829,18.65577894589202,1.3537129930731113,14.090918758743223,18.65577894589202,0.9506469874641578,0.704353959670647
11,14.760208962255733,13.450214696670018,1.3166132902335785,10.794044168835494,13.450214696670018,0.9579902289873728,0.7312934523107112
12,14.444561127170084,13.162164971884762,1.3019852053553385,10.574742070645383,13.162164971884762,0.9388314712464428,0.7320916141061837
13,21.212912221022826,19.959703861408205,1.25499386954963,16.548388393164792,19.959703861408205,0.9776393951183697,0.7801092193633221
14,14.805367470975607,13.506025623118207,1.3405676553195283,10.301039072573483,13.506025623118207,0.9040350514532439,0.6957638230032186
15,9.605345912023495,8.351637303797855,1.2575882803567306,6.772127116360552,8.351637303797855,0.8839113280815135,0.7050372967707014
16,33.286627094804594,31.95901239184205,1.3310001802648215,24.23082424896178,31.95901239184205,0.966430105585346,0.7279447142526421
17,8.908843476730999,7.648169509484354,1.2611223207779978,6.393378700863068,7.648169509484354,0.904715198103828,0.717644071035924
18,34.15132046743796,32.820856297350836,1.3454199623070047,24.891646221406894,32.820856297350836,0.9697265868137986,0.7288633610855595
19,15.5490680570767,14.219437500085384,1.3431021123918008,11.427576183205,14.219437500085384,0.9771939018955169,0.7349364052724738
20,10.070887577728467,8.769282550320227,1.301861362001039,6.773194699537716,8.769282550320227,0.8753969503173927,0.6725519123574052
21,22.283868806519205,20.989826636402345,1.3032219905466023,16.477505734490034,20.989826636402345,0.9568620002168418,0.7394364900258924
22,25.346413619689187,24.024453507414318,1.3220547751996072,18.83872114527237,24.024453507414318,0.982546812893947,0.7432499693226178
23,8.532885466862528,7.224094195152209,1.3147643044057826,6.009700826646298,7.224094195152209,0.9217800963168123,0.7042987802877443
24,17.12260055004593,15.883045693904393,1.2641250235209365,12.941263210409154,15.883045693904393,0.936855684402678,0.7558001001415897
25,18.82130792874509,17.563534326991206,1.272575806785958,14.427835180687556,17.563534326991206,0.9641705182991811,0.7665692116248976
26,16.51029292373183,15.225342888348724,1.2945719990858702,12.063910289688238,15.225342888348724,0.9389004801550128,0.7306902636686489
27,7.661593782484001,6.375439745942103,1.289366241673138,5.121715272564543,6.375439745942103,0.8597838725001598,0.6684921464087343
28,49.26924210222639,47.98425020159453,1.3049813387632347,37.09595164912261,47.98425020159453,0.9675001153142007,0.7529231233586666
29,23.71708562155166,22.428400904698403,1.2974131909607491,17.271524025195873,22.428400904698403,0.938460542884322,0.7282312970823565
30,13.013537010417844,11.692318545187115,1.338353350982006,9.175381975053634,11.692318545187115,0.9315441360239696,0.7050644238924731
31,17.939885761375105,16.618057883249588,1.3268507729365615,12.579300524196995,16.618057883249588,0.9268548496559466,0.7011917852498512
32,10.961322489772185,9.67564618461496,1.3010993851239365,7.8000635488096774,9.67564618461496,0.9148856712119199,0.7115987652117505
33,10.917604212747634,9.64771336632883,1.274338183045009,8.021162975166014,9.64771336632883,0.9329887071656057,0.7346999230655686
34,13.947105715640244,12.7135425706838,1.2488095535246355,10.219508750093773,12.7135425706838,0.9038727898605587,0.7327332966748539
35,12.94346638929974,11.699723264425243,1.2492010679193912,9.511223658863578,11.699723264425243,0.9139374784976294,0.7348281652530446
36,19.26917763790971,17.942972316500253,1.347843549375796,13.683953736847297,17.942972316500253,0.9418010775936126,0.7101472618076767
37,18.84554144619449,17.5631957723586,1.2919405575548524,13.995834315633182,17.5631957723586,0.9523471446878277,0.7426602390593232
38,22.217476697557252,20.914638781691334,1.305442349627233,16.294711759919647,20.914638781691334,0.9555256250705374,0.7334186497295259
39,16.281511486077957,15.04344273830899,1.2971855015219653,12.40278517705988,15.04344273830899,0.9431250118355428,0.7617711161316496
40,14.53268884086461,13.299336636948553,1.2414331662391032,10.599575547311796,13.299336636948553,0.8995589188624639,0.7293609368079735
41,23.3653535652334,22.09465633171363,1.312164430248885,17.511860839604,22.09465633171363,0.9523619259834663,0.7494798138069209
42,8.660283543574838,7.388040548950113,1.2801999677412113,6.04000177936789,7.388040548950113,0.8873092795007943,0.697436954457344
43,11.251613449172195,9.997755012382449,1.299188963261246,8.28984123734925,9.997755012382449,0.9238041656916446,0.7367691109188569
44,9.705023413042337,8.45381555217169,1.2924732349526176,7.127902296910151,8.45381555217169,0.9189557825719297,0.7344549305600997
45,5.897754058084601,4.739170605402029,1.161243836589986,4.268646785780627,4.739170605402029,0.8385537075037398,0.7237749732763432
46,17.406299184800048,16.10202303162152,1.304952285643863,12.644419751027856,16.10202303162152,0.9474624661425768,0.7264278073577825
47,35.62566991251471,34.31501327437845,1.3758227396234455,26.33049364812341,34.31501327437845,0.968690171162195,0.7390876778677485
48,8.752453779754381,7.502502725012817,1.259210645665592,6.189299863227187,7.502502725012817,0.8839031986718613,0.7071502482588232
49,15.637369428922584,14.36225739741661,1.2906948456696163,11.803166370506904,14.36225739741661,0.9624610787198278,0.7548051111893532
50,34.27824168082649,32.981447510080095,1.3629833531853943,25.53147285715469,32.981447510080095,0.9658915845221331,0.7448302948233106
51,46.00196285510611,44.67056623837099,1.3865385138190183,34.47704670150465,44.67056623837099,0.997840537326337,0.7494690348344076
52,13.930126520713971,12.6582617053555,1.2981024581898137,9.66757514611121,12.6582617053555,0.8826803302819652,0.6940048341797623
53,23.464477407373543,22.20591245916253,1.2935977470701796,18.23930626988708,22.20591245916253,0.9783022716607291,0.7773156824773566
54,32.93580557470172,31.633293880733802,1.3711793407810318,24.26788198892767,31.633293880733802,0.9597214802205956,0.7368236958372151
55,24.038489761394718,22.756491839196954,1.3152948383351457,17.665960688443853,22.756491839196954,0.9421442495353106,0.7349031018086251
56,37.5925711329874,36.32810269109612,1.3337127741071073,29.29899815712043,36.32810269109612,0.9855047801240715,0.7793826618954143
57,12.466747254061406,11.19492254386599,1.278229770702762,9.007302732123906,11.19492254386599,0.9189012942564907,0.7225062438952963
58,12.12508631036282,10.788609657348259,1.346438808384701,8.555993530147301,10.788609657348259,0.9430766349772876,0.7056439278980505
59,10.72906089348711,9.474005861761396,1.2645026783285527,7.701816155895452,9.474005861761396,0.9009365512829289,0.7178462525616482
60,17.355177833473785,16.035988279612944,1.336345927571619,12.505473412953076,16.035988279612944,0.950557237197184,0.7205615253813853
61,29.952177749530794,28.679156011429466,1.3218910438139326,21.995445123323055,28.679156011429466,0.9348462076899124,0.7343521164723196
62,9.709713817794755,8.463005516369858,1.2597959133951562,6.8955855043901435,8.463005516369858,0.8853797189936605,0.7101739179740574
63,8.418789217732353,7.166854880859541,1.2534163599246118,6.051405331041921,7.166854880859541,0.8998873738647916,0.7187975817586629
64,10.34519293935657,9.090201572559149,1.2683381127494264,7.400559910012473,9.090201572559149,0.8977733765794378,0.7153621931842634
65,18.282527916896452,16.952621447279256,1.3461199937761006,12.803659436224134,16.952621447279256,0.9313629710513697,0.7003221597376135
66,10.839956250134115,9.582917106463707,1.2640301957252564,7.877527384596355,9.582917106463707,0.9135055575202919,0.7267121013056572
67,10.770340907290175,9.474435494706068,1.298730127048662,7.629847040235976,9.474435494706068,0.9180359434991158,0.7084127703953663
68,23.691268755729446,22.37938415563373,1.3183809636858528,17.450608271761244,22.37938415563373,0.9663131379776775,0.7365839479382473
69,9.123368265157568,7.908464297065544,1.22041250305331,6.688123783401631,7.908464297065544,0.8906171369379917,0.7330761610209013
70,27.181073929382926,25.92273349865682,1.2975294327752553,19.607424708243055,25.92273349865682,0.9077203982776432,0.7213631352162027
71,10.718357290668262,9.482837564646864,1.2396158747350496,7.95452903223953,9.482837564646864,0.916929457007192,0.7421406859766647
72,15.126717834925525,13.815882457363433,1.3221316787018187,10.689608923934836,13.815882457363433,0.9263290095518809,0.706670742496035
73,9.387913531124147,8.098207634412203,1.2944207105780625,6.777859311181105,8.098207634412203,0.9311382227513857,0.7219771772194302
74,12.76694603212292,11.479880683779589,1.2926672882688008,8.85747935881946,11.479880683779589,0.8929429738104969,0.6937821571841183
75,14.530818634101893,13.259276368137682,1.2755525871395745,10.99990788108278,13.259276368137682,0.9625643361678765,0.7570053799493075
76,30.90056963101114,29.59902063232913,1.3599249292022246,23.49213641040107,29.59902063232913,0.9895017142718165,0.760249299314692
77,28.13014035318995,26.89503927658005,1.2353296241943932,20.93497031127225,26.89503927658005,0.919185046558807,0.7442184805486841
78,12.825382876936064,11.552049153906495,1.2803772723330966,9.205735063499008,11.552049153906495,0.9139667029129278,0.717774677904838
79,10.537820608311543,9.23442357374111,1.3208762019495532,7.30632983762153,9.23442357374111,0.9037019131297381,0.6933435393518442
80,28.888453930045372,27.56389388281354,1.326257907663178,21.310967641213228,27.56389388281354,0.9771258916711265,0.7376984484119036
81,12.5384151304351,11.220114538073956,1.3206646524736532,8.671197989318792,11.220114538073956,0.9116977964823876,0.691570497476254
82,24.754346948189,23.455989059239347,1.3126369584955688,18.215990730341364,23.455989059239347,0.9554231149491761,0.735870381410891
83,11.71273367398733,10.52112727895243,1.1988573696547953,8.718160402849293,10.52112727895243,0.8869505598037678,0.7443318225711347
84,37.2272967450177,35.94158031241483,1.3344817797655357,28.927374416707597,35.94158031241483,0.9990626204839863,0.7770474073054762
85,9.80630701148261,8.576147753811165,1.2311836399522351,7.105438148248863,8.576147753811165,0.8913468146209238,0.7245783902063041
86,27.45474160648325,26.157557495901358,1.3315375650871442,19.790678274036463,26.157557495901358,0.9350717541867158,0.7208473697440674
87,8.740455959415204,7.536971692009302,1.2082630805952594,6.415087557807591,7.536971692009302,0.8833013959113234,0.7339534216057997
88,34.946196128644445,33.58454057182671,1.3643413190503522,25.24079412084672,33.58454057182671,0.9834909483888629,0.7222758673914019
89,12.718919459777533,11.404329278707907,1.3173492127515425,9.001520091760858,11.404329278707907,0.9303706942048843,0.7077267939487608
90,12.381878266431354,11.093787643982036,1.2988607449990621,9.094270362700934,11.093787643982036,0.9460797562493881,0.7344822947707789
91,12.09963357782663,10.847602969229257,1.2877755752440376,8.610014533903593,10.847602969229257,0.8909362145206747,0.7115929981286382
92,7.594877202114792,6.330337775298993,1.2732712725458988,5.445003235758655,6.330337775298993,0.9065875704796053,0.7169310432356293
93,18.802242525789886,17.533636714275122,1.2800868758097197,13.698801880366958,17.533636714275122,0.9242716475114001,0.7285727679332478
94,20.5340807195601,19.265272024007594,1.273252091428903,15.202060268996087,19.265272024007594,0.9393411140748522,0.7403331308868917
95,13.695169253656218,12.459650463288014,1.2355796080945358,10.000217775598838,12.459650463288014,0.9021762886375249,0.7302003787159524
96,13.25115809560446,11.903337268154344,1.3486769584588287,9.407047325748577,11.903337268154344,0.956823110778463,0.7099037878711135
