#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
1,13.094889990387646,-4.59192311695105,3.3143589611479425,2.4585295694945395,-4.59192311695105,0.619372775624839,0.18774724883517407
2,16.892954693671665,-5.7292835279355225,3.4055969973284577,3.828564005122991,-5.7292835279355225,0.7589061465883337,0.22663672960404163
3,16.09086554488105,-5.529837913517231,3.3808232814055432,3.5858639078707966,-5.529837913517231,0.7329488526722573,0.22285090244953037
4,19.7196935790311,-5.677215324590047,3.4013458425399405,4.384808924422991,-5.677215324590047,0.7513760624977585,0.22235684884503323
5,18.686054162700184,-6.529956815390295,3.62592475617026,4.446809733009795,-6.529956815390295,0.8339643499907954,0.23797478559631977
6,20.474905539785883,-6.195997182364951,3.6072422117416667,4.4537915908180725,-6.195997182364951,0.7798212689484766,0.21752440235505224
7,16.945502693284276,-5.773424674289715,3.5198026517171908,3.5542714848232326,-5.773424674289715,0.7354398135472273,0.20974718479327478
8,15.745179304080525,-5.654855032796051,3.42403017495773,3.423208914859433,-5.654855032796051,0.7415758154058055,0.21741314269900205
9,13.893868494761639,-4.760714380172759,3.3451244772373823,2.6462883963373502,-4.760714380172759,0.6341878109185314,0.19046447699825803
10,19.925397816128495,-5.471062546727114,3.4063079212658067,4.231833674915458,-5.471062546727114,0.7174404991070248,0.21238389887955084
11,18.738926804113152,-5.757693526903159,3.4529137737957796,4.130059544820815,-5.757693526903159,0.7504624876827397,0.22040000411946092
12,24.03749422959905,-6.495559187910459,3.6540681141949976,5.394935725709304,-6.495559187910459,0.8180788909033572,0.2244383575999424
13,14.441524996466502,-5.399614795890237,3.4264862557636597,3.0155566462624037,-5.399614795890237,0.7021712734762087,0.20881151034951217
14,10.56324961144795,-4.021430542585797,2.9606989222236106,2.2081651072284885,-4.021430542585797,0.6091138098627474,0.20904221602747922
15,14.35139477334659,-5.795936898117529,3.3556955903114662,3.404633265768618,-5.795936898117529,0.785665614702101,0.23723361523659728
16,19.82525488630731,-6.408583000619552,3.748955239751106,4.158081650177859,-6.408583000619552,0.7748524544282387,0.20973660485191128
17,13.867343499045317,-4.805624154821449,3.0377595350428455,3.232489725198867,-4.805624154821449,0.7052003753054722,0.23310086213854905
18,21.824384755632714,-6.585597635310979,3.581157079055591,5.368685590666402,-6.585597635310979,0.8612953211125043,0.24599481959191466
19,20.579231744061058,-6.0307139017649645,3.3075955177461833,5.4072483309832124,-6.0307139017649645,0.8498288223098528,0.2627526818411812
20,22.582656429488022,-6.680661796528472,3.6710135095614613,5.242769584784214,-6.680661796528472,0.8473436272582439,0.23215911738081887
21,13.131077021407371,-4.9532959838542014,3.1469256580788394,2.9601649252971813,-4.9532959838542014,0.7012677412613914,0.2254319977311286
22,23.31472259034151,-6.644728281991999,3.699888471023968,5.393166889488707,-6.644728281991999,0.8305141828403517,0.23132022560383844
23,12.154825215498887,-4.593875547880781,3.039990232446762,2.707463398499974,-4.593875547880781,0.67165848972702,0.22274803220104122
24,12.63221640272802,-4.804225077236492,3.1912765656780455,2.6799807014546713,-4.804225077236492,0.6690861863961878,0.21215443244590948
25,18.82275799195161,-5.12990502673981,3.1692905050284534,4.394364914355662,-5.12990502673981,0.7239184021772035,0.23346020366593673
26,24.261756246690062,-6.170167122779914,3.546635430852747,5.670082886014512,-6.170167122779914,0.7934770455584861,0.23370455248012229
27,26.354266000157303,-5.977077912654058,3.477178899976288,5.920418254096469,-5.977077912654058,0.7806063690407585,0.22464743484266006
28,14.171429866860123,-4.854001173338197,3.115173437753891,3.245111753505585,-4.854001173338197,0.6935678866564879,0.2289897197384631
29,17.867054917434142,-5.521901172360195,3.3548860857244773,3.9653425820567603,-5.521901172360195,0.7385132031250586,0.22193599339013037
30,22.656132272282473,-5.22214337272596,3.294151495505582,4.942040891134459,-5.22214337272596,0.7068522712480577,0.21813259349569367
31,18.558621286763568,-6.090551898259487,3.576885831906185,4.004390762241174,-6.090551898259487,0.7708630238641327,0.21576984089314852
32,12.323424727835013,-4.455226348741069,3.277283464924121,2.353043800226979,-4.455226348741069,0.6095429840111691,0.1909407370267894
33,17.03682349913521,-5.107843001603086,3.3018910464321505,3.5633732412574215,-5.107843001603086,0.6882050743087764,0.20915713785720083
34,12.1390456354003,-4.483289581117592,3.1591859462725633,2.4335251118313495,-4.483289581117592,0.6325623261028824,0.20047087595870142
35,15.630381235434935,-5.3664094892163625,3.306177748009978,3.5130112695252516,-5.3664094892163625,0.7262934678596803,0.22475531572838808
36,16.165086945004198,-5.352876447199623,3.4164365250626165,3.302095471137036,-5.352876447199623,0.6977398517982641,0.20427328862326627
37,23.17106426287409,-6.167044285769972,3.4634373116219757,5.493660199707843,-6.167044285769972,0.8200847304487957,0.2370914057888173
38,10.919272990726572,-4.348006746375485,3.037147185414787,2.3086085416367528,-4.348006746375485,0.6375960429063562,0.21142511443732456
39,13.167130798389762,-5.3480032409612805,3.2475936650308785,3.0227006750424104,-5.3480032409612805,0.7389665295310884,0.22956411091564938
40,21.68743682657609,-6.391500776446825,3.6368380174000454,4.913256362789677,-6.391500776446825,0.8047858670638207,0.22654850372953728
41,15.2431297177784,-5.8858174704100445,3.4561619592724644,3.4380343006729346,-5.8858174704100445,0.7710054916311359,0.22554648319124904
42,17.47528046432174,-5.662664599936082,3.305847562870864,4.116645292098726,-5.662664599936082,0.7769547079782858,0.2355696265077656
43,13.358349390242612,-4.708295420214097,3.05704966291445,3.0390370636067274,-4.708295420214097,0.6849988725760298,0.22750094153298178
44,14.556257691423536,-5.3598869307864545,3.1075450209634057,3.676730929710831,-5.3598869307864545,0.7841893850855609,0.252587650456143
45,12.44471825834069,-5.130286751782658,3.2712973452129166,2.666311080661048,-5.130286751782658,0.6984570959659525,0.21425242623504434
46,14.114240503223952,-5.156709312514896,3.337805744670982,2.9255862215031496,-5.156709312514896,0.6872568411817189,0.2072790399763198
47,18.051866859360818,-5.161198613099281,3.3131649810627337,3.8337388069180425,-5.161198613099281,0.6933778803544984,0.21237353658688507
48,10.917710074475533,-4.291044627156262,2.958262454941526,2.401150229333852,-4.291044627156262,0.645381432651334,0.21993167183908743
49,21.212085257034012,-5.534845663185141,3.259671938157568,5.037977843611915,-5.534845663185141,0.7680351687051648,0.23750507234743937
50,24.795041715512134,-6.128022489731657,3.5055825743613576,5.717338226766989,-6.128022489731657,0.7987701184208215,0.23058393256060303
51,16.775324694627702,-5.710718151896083,3.4126412121925047,3.7110340525624004,-5.710718151896083,0.7538074478262046,0.22121980469032942
52,16.082087795147878,-5.120054028112655,3.2059731581538595,3.7025112430283094,-5.120054028112655,0.7127765817797554,0.23022578226101917
53,22.425712163589058,-6.820242175389519,3.75991384520243,5.066444066797284,-6.820242175389519,0.8431246517812759,0.22592121176973312
54,14.884700614057628,-5.412619960387659,3.4373464060636025,3.0710000702339997,-5.412619960387659,0.7015824172607908,0.206319236769441
55,14.397115031029855,-5.642055612967359,3.558012488795484,2.892148517558883,-5.642055612967359,0.7070797535523529,0.2008838931498071
56,18.42735610835905,-5.414190790566201,3.359156011514022,4.077712229478363,-5.414190790566201,0.720342333463759,0.2212857995200204
57,13.78685734403764,-4.617638708375452,3.145147604836643,2.8802209668680936,-4.617638708375452,0.6528176604009174,0.2089106237190228
58,13.80342472615273,-5.262088501512969,3.3371264943016947,2.908134795855409,-5.262088501512969,0.702657829848007,0.21068212081785012
59,16.83135613457151,-5.335410015134623,3.328920484406634,3.7260220000150754,-5.335410015134623,0.7156888763874996,0.22137384357056336
60,14.986813473389764,-5.498148289828868,3.3989585048510076,3.20944340903647,-5.498148289828868,0.7233785538700958,0.21415115459567724
61,19.037812486301785,-5.986258724800596,3.3988279156910948,4.5662584466046345,-5.986258724800596,0.8072793966381396,0.2398520549506504
62,15.591680919626022,-5.087810061826408,3.092059721614008,3.7487007755662782,-5.087810061826408,0.7382491002017307,0.24042954668521999
63,10.741714191674864,-4.287158562867004,3.0548773689411095,2.2256155925974426,-4.287158562867004,0.6263237189110759,0.2071937079020738
64,16.21389116926422,-5.170498758430791,3.1727264183738058,3.78275225163271,-5.170498758430791,0.7297515125108265,0.233303172701903
65,20.625533031394397,-5.990136971117178,3.381761368568133,5.074265865292808,-5.990136971117178,0.8138728326654269,0.24601865355766564
66,14.797909818439285,-5.304473730939278,3.483067166487094,2.9354102234924384,-5.304473730939278,0.6770168069529793,0.1983665436205525
67,11.585539860665282,-4.451163731335401,3.1365394556805373,2.3371167555871946,-4.451163731335401,0.63256391075842,0.20172704800076438
68,26.10197401110692,-6.555992033015173,3.6286040397915955,6.037902737511072,-6.555992033015173,0.8380496111658117,0.231319774318288
69,11.653374654715192,-4.418955961693333,3.1010289215982705,2.3868145415808217,-4.418955961693333,0.6349193022490475,0.20481745522659123
70,13.03995822226235,-5.239138685990185,3.1942829128709085,3.0252700773415397,-5.239138685990185,0.7353812464859025,0.23199998234478045
71,19.849548012328633,-6.861814713964626,3.94550192946989,4.138500213913963,-6.861814713964626,0.7931149634070561,0.20849342319248396
72,21.671296420108405,-6.406873892603306,3.5527123476277005,5.191722385906941,-6.406873892603306,0.8356839419347354,0.23956676542385508
73,12.544785187414021,-4.606579673548288,3.212725072843346,2.508871397861795,-4.606579673548288,0.6385101990257445,0.19999317328916122
74,17.483377562569302,-5.58874910820323,3.3302113569479013,4.022651064449699,-5.58874910820323,0.7565421143923471,0.23008432152503044
75,16.851150568836573,-5.91721240460171,3.467505008583517,3.867794935739687,-5.91721240460171,0.773081618224317,0.22952705335696996
76,13.773619484952642,-4.766382176070557,3.111331472260716,3.0646336365440505,-4.766382176070557,0.681172417511518,0.2225002396713581
77,19.07157519486096,-6.321784116955241,3.6635236083028424,4.1296933866563545,-6.321784116955241,0.7846842953999213,0.21653656525283477
78,15.189353850070942,-5.05725211717368,3.2384902321459728,3.303298600312549,-5.05725211717368,0.6952207538224814,0.21747459654428425
