#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
1,17.467050710151188,-5.725521318124301,3.3184495182002625,4.15006627860364,-5.725521318124301,0.7845354745421194,0.23759399039196577
2,18.55424586583622,-5.850060317568386,3.3714607110178654,4.4287143843903545,-5.850060317568386,0.7906206090672939,0.2386900775387972
3,15.512366547797313,-5.638700926746341,3.452018826387274,3.3362850431916544,-5.638700926746341,0.731769905412302,0.21507260242412155
4,18.088232041561035,-5.6460908622406505,3.4454344322469836,3.8982456423948695,-5.6460908622406505,0.7346009334040033,0.2155128059745106
5,15.756906265687201,-5.127539326667994,3.1028531569943425,3.8346753547109027,-5.127539326667994,0.7421282485838573,0.24336473734450195
6,17.46562679190555,-5.525327562880274,3.440391002712756,3.6476491459662377,-5.525327562880274,0.7173690315884813,0.20884730845484126
7,13.560673589440976,-5.0760068027142875,3.281970484246751,2.8877461147523666,-5.0760068027142875,0.6880578806179877,0.21295004969376385
8,14.748811769051056,-4.84506146140022,3.1224889330210392,3.294936734118232,-4.84506146140022,0.6904487103393278,0.22340353824518497
9,14.261710407620917,-5.190671949914809,3.367252910797236,2.931321334329852,-5.190671949914809,0.6856431295027873,0.20553785279242978
10,14.682642198442755,-5.786069575511271,3.3470795115395338,3.4666508530589586,-5.786069575511271,0.7865914476499895,0.23610538254665311
11,15.234921572999315,-5.392039523086364,3.3512510242091142,3.31156557511225,-5.392039523086364,0.7188882346790914,0.21736676222746704
12,14.633176526623918,-5.167953169548288,3.4260946034423054,2.91878350043928,-5.167953169548288,0.6704252316089461,0.199463424440263
13,26.502717686673787,-6.08678412589344,3.390435196658444,6.585852560912421,-6.08678412589344,0.8300691345297014,0.24849725370707731
14,23.003369123118773,-6.5165079515573465,3.5802418687096904,5.455014846257104,-6.5165079515573465,0.8475514666804439,0.2371398214348837
15,18.355051955006793,-6.154531668936986,3.4072076288222113,4.618399770820062,-6.154531668936986,0.8377504822455766,0.2516146389637584
16,20.726606625032097,-6.577121877902462,3.6790288470158763,4.688820440522633,-6.577121877902462,0.8249008960580926,0.22622229124857393
17,13.515804201491356,-4.883620268285411,3.226870195896024,2.8414894467459737,-4.883620268285411,0.6726864098191148,0.21023458200381737
18,14.126949018462275,-5.2150147482731795,3.2834355472255368,3.1493963212263743,-5.2150147482731795,0.7083557244578823,0.22293534981335889
19,15.262575373659075,-4.540449358240428,3.068841846464613,3.282055596909446,-4.540449358240428,0.6576921866084972,0.21503943578052911
20,17.30026086017025,-5.729535940904065,3.433664535888331,3.84819986810723,-5.729535940904065,0.7511093367121188,0.22243594470686842
21,19.393567194448128,-5.702359029346147,3.5364780040230763,3.957417032711743,-5.702359029346147,0.7206896198803507,0.2040582319401584
22,15.71294109091027,-5.313952737743954,3.199111819488799,3.7859068935723155,-5.313952737743954,0.7468657432855382,0.24094196443989807
23,14.98537167916132,-5.206576883826748,3.147869601761513,3.6173469837021206,-5.206576883826748,0.7429421491538961,0.24139187610090504
24,24.584394619650684,-6.128105513865551,3.4247569576014807,5.994985994558207,-6.128105513865551,0.8260058779898647,0.2438533096831403
25,13.8161882777216,-4.54697928636841,3.1058680013485045,2.926469725347017,-4.54697928636841,0.6510401016956965,0.2118145516347592
26,16.77691842371235,-5.679044979459387,3.438449208212786,3.6362903592674463,-5.679044979459387,0.7416360560042894,0.2167436395308417
27,20.37285585074904,-5.811865131610208,3.4729645020779167,4.493116988498186,-5.811865131610208,0.7538404845100842,0.22054428801806839
28,18.474462063031996,-5.778171073273135,3.4931663872499468,3.99122862601282,-5.778171073273135,0.7430169351107295,0.21604031621572348
29,17.2577570883038,-5.45930032636866,3.3023946013313306,3.896929202438809,-5.45930032636866,0.7424642794586959,0.22580739678390171
30,15.884791220037263,-5.102045621375306,3.242742956935061,3.4469141200616082,-5.102045621375306,0.7009542817688189,0.2169946127912358
31,14.516388674545269,-4.796408249759417,3.1619041882061505,3.138743936904288,-4.796408249759417,0.6742800159475685,0.21622071489502953
32,16.95107996195195,-6.349003802063408,3.5420750398124987,3.967940837713441,-6.349003802063408,0.8281252656776439,0.23408189015801945
33,20.62631951953131,-5.681032764021387,3.3311450113768575,4.817668494811114,-5.681032764021387,0.7724569283497099,0.23356898404726087
