#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
45,4.519723506975447,-1.52892792743957,0.22192048126114017,18.34979861660281,-1.52892792743957,0.9005200170298476,4.059938310005673
46,3.1418842528279276,-1.5219972990009263,0.2213000831652455,12.672829203104303,-1.5219972990009263,0.8908900327833562,4.033512434997509
47,8.802636118656027,-1.556663862715823,0.22497140569815985,36.2627480569924,-1.556663862715823,0.9253993154908228,4.119532781792296
48,8.043575517695077,-1.5778129676870005,0.22739015425183084,33.34486847523686,-1.5778129676870005,0.9423222739625607,4.145528117673716
49,18.41150549165189,-1.562005973609232,0.2246969941682324,78.39704596151465,-1.562005973609232,0.9538439253569114,4.2580464697501945
50,6.775885577133451,-1.5644090168453908,0.22706986921982114,26.901289126815456,-1.5644090168453908,0.900535102247545,3.9701510334824883
51,4.898944464347977,-1.5454601057013586,0.22373201028462414,20.07935666827239,-1.5454601057013586,0.9154488278385576,4.098710817074927
52,5.1231044774499965,-1.5185419653006138,0.21968656747563783,21.46442574758444,-1.5185419653006138,0.9193807879776031,4.189730239167066
53,5.771635166357842,-1.5410023053234305,0.2231250885493996,23.675019129994947,-1.5410023053234305,0.914453069120181,4.1019604406033405
54,5.463604701615105,-1.5434706103188345,0.22353168720690214,22.36406267552031,-1.5434706103188345,0.9131834730739287,4.093279784481705
55,5.175103440519283,-1.537524952759679,0.22273043340500087,21.214692025535207,-1.537524952759679,0.9116396024212676,4.099375455847211
56,6.164419535147057,-1.5536970288499956,0.22440440697205843,25.540772637516696,-1.5536970288499956,0.9290637338344404,4.143256715720502
57,6.238297549781639,-1.570435756874168,0.22683884849399813,25.56334637704632,-1.570435756874168,0.9286206923937941,4.097808123618778
58,6.340201909131611,-1.5639784168008846,0.22583994151551437,26.18709203463399,-1.5639784168008846,0.9303736666727811,4.130324618986893
59,8.29429870741967,-1.581508563254698,0.2281246689482731,34.17705024114854,-1.581508563254698,0.9369000951193819,4.120547311682353
