#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
1,14.643437471258995,-5.221930825453471,3.1434491531270665,3.485174649511985,-5.221930825453471,0.7469434294563359,0.2380024947251911
2,12.283446883119426,-4.581802554947812,3.193899914566605,2.4646581132666996,-4.581802554947812,0.6387931179368543,0.2006487378273085
3,16.66043507935425,-5.675976282237978,3.5412296760430384,3.395531195627303,-5.675976282237978,0.7157306533173085,0.20380807460635125
4,17.055698584996072,-4.423176598533318,2.959522690844709,3.8625707732702446,-4.423176598533318,0.664256487474746,0.22646804843679372
5,16.9713827330486,-5.6537245478644085,3.3063608530940094,4.0217198274389165,-5.6537245478644085,0.7751660808409181,0.2369706635398286
6,14.085501066635903,-5.081185449016984,3.142537863300227,3.321408184455415,-5.081185449016984,0.7230161782132442,0.23580333910326984
7,11.00243358511917,-4.455920639692864,3.106645119383414,2.301849662421454,-4.455920639692864,0.6386997776948927,0.20921277502958194
8,18.401385132641987,-6.075580534767177,3.6035262838351136,3.957807301496862,-6.075580534767177,0.761040668398274,0.21508203175836785
9,12.655046713888698,-4.9486415010571365,3.196830741045785,2.7569941263803743,-4.9486415010571365,0.6886974468694556,0.21785728561196224
10,16.448780403912988,-5.220133493824685,3.2705825377728512,3.7173190638250295,-5.220133493824685,0.712294729621871,0.22599359785608902
11,12.043849799685136,-4.81705192417276,3.123447805770313,2.6613557664048884,-4.81705192417276,0.6859758068371762,0.2209721817084156
12,17.562926700605093,-5.577155645025969,3.4439110761370677,3.708523038286822,-5.577155645025969,0.7243358670119798,0.21115632385797367
13,19.108750379329024,-5.535151770208195,3.2855724627764844,4.486692736445845,-5.535151770208195,0.7602736492069839,0.2347978097667415
14,12.428016882603584,-4.768840566982715,3.1580919490614967,2.6600776115483664,-4.768840566982715,0.6711583011988794,0.21403878323273554
15,11.408260928770947,-4.722988119906134,3.008810087491513,2.6719986774925193,-4.722988119906134,0.6991635969098396,0.2342161258561241
16,21.916334917414925,-6.402503507244517,3.5840377687793765,5.155232589867558,-6.402503507244517,0.8239906415343814,0.23522329848003748
17,10.696313580107864,-3.633650384777361,2.9270589514967997,2.096631743302005,-3.633650384777361,0.5686340747772737,0.19601442381056877
18,18.115011659914238,-5.559577618974841,3.3830986379190584,3.9774800041044767,-5.559577618974841,0.7371037655546352,0.21956817245147206
19,12.977982195485458,-4.672488938607352,3.1062295229895835,2.7989471965085766,-4.672488938607352,0.6685527463545445,0.2156689040213218
20,12.504048568615707,-4.257933613039796,2.9576481699992763,2.7389654931414893,-4.257933613039796,0.6408756633594948,0.21904629353536761
21,16.540262083822387,-5.849254390037457,3.4376043990513576,3.785228254310316,-5.849254390037457,0.7701487865625304,0.2288493516685296
22,21.09238340696282,-5.89161585519467,3.5182525382222276,4.5646428154675025,-5.89161585519467,0.7544811459089299,0.21641190222062173
23,16.56649713297836,-5.574926073562402,3.503603493614135,3.375235672466995,-5.574926073562402,0.7098228411602635,0.2037386446497509
24,13.156193941817182,-4.943987957974185,3.2408929038774166,2.7694521675550896,-4.943987957974185,0.6781968264835988,0.2105055747735931
25,18.204012311943483,-5.137896526998029,3.112345432499849,4.431601343445758,-5.137896526998029,0.7411864340319708,0.24344091113024713
26,17.68647851179462,-5.993003345269881,3.4709610880342656,4.226012162244761,-5.993003345269881,0.7853066489984609,0.23894028194626485
27,15.685469276651729,-4.817234190786295,3.2626675914331202,3.342098996455485,-4.817234190786295,0.656370848213426,0.21306974866415346
28,11.486511150911445,-4.296725576931378,2.9721726901845376,2.5024832527946894,-4.296725576931378,0.643356318338478,0.2178627800832387
29,14.06911670153626,-4.792847250401349,3.1125026552753803,3.096869245244494,-4.792847250401349,0.6848701916760033,0.22011824273988254
30,32.52865878098565,-5.671023549768764,3.2070947202458595,8.238317651375125,-5.671023549768764,0.811869148921622,0.2532633671386034
31,16.76035498321193,-5.29548244863009,3.1747783166894643,4.087403812949118,-5.29548244863009,0.7507422676978376,0.24387334379512132
32,11.758739898045174,-4.231737026001178,3.069414740203119,2.413432407984784,-4.231737026001178,0.6167809309165052,0.2052458366211505
33,15.440178848920187,-5.780672289740898,3.42409366985603,3.4520256459881287,-5.780672289740898,0.7623312455381835,0.22357420077614884
34,22.288378338755226,-6.4211008221490165,3.510878433863392,5.454816114685661,-6.4211008221490165,0.8539095200146761,0.24473813355908355
35,14.235200071141076,-5.224190326676212,3.3155872668701356,3.0224489514405146,-5.224190326676212,0.7020724376899787,0.21232219683149411
36,22.41859624946015,-5.79154675969126,3.2883475780945073,5.543243523644644,-5.79154675969126,0.807254407173842,0.24726095523389993
37,23.837995991838394,-6.37008713484861,3.711953572308092,5.016062845289754,-6.37008713484861,0.7788774494594021,0.21042300900659366
38,17.9260195641337,-6.372402440523741,3.6703432540685186,4.035576102487596,-6.372402440523741,0.791256335018044,0.22512393719361762
39,19.58574048808708,-6.336372937930535,3.578715171539617,4.519476277949365,-6.336372937930535,0.8133863987654779,0.2307534035130462
40,15.193142726669095,-5.622542238853896,3.3126656511671375,3.5674841687637238,-5.622542238853896,0.767628412348596,0.2348088366537612
41,17.289856075836248,-5.6548805382627725,3.4006614910262347,3.838644016594047,-5.6548805382627725,0.7478741501790402,0.2220171180001211
42,14.34862955178072,-5.486128588915587,3.4262450548561065,3.1301137697896775,-5.486128588915587,0.7149022146449537,0.21814722852059543
43,13.101698344845898,-4.881090862354418,3.1737165058800367,2.877497078279127,-4.881090862354418,0.6839819798968959,0.21962779195043147
44,11.65083337424823,-4.481258793006582,3.121982868462361,2.387003567475821,-4.481258793006582,0.639136360419352,0.20487835426020265
45,20.818145259504664,-5.839061547317057,3.315447194272568,5.1254212693828345,-5.839061547317057,0.8072123560156617,0.2461997072982661
46,13.957043264092528,-5.053204048957372,3.217014528844167,3.045890009364893,-5.053204048957372,0.6996796000716458,0.21823318533382316
47,18.027223062252254,-6.050820965781518,3.595154064540058,3.903315340181869,-6.050820965781518,0.7593297763305352,0.21652338392345843
48,14.481649429208902,-4.202481173445377,3.056430452878321,2.9231226271817965,-4.202481173445377,0.6153708998165902,0.20185011669223094
49,12.965083904905933,-4.672635628326308,3.1154506151518224,2.7791628102019357,-4.672635628326308,0.6665895981732273,0.21435748743209537
50,17.629164022683316,-5.065233466914937,3.2808528839107374,3.708660673804466,-5.065233466914937,0.6867551939603258,0.2103707622796271
51,13.48311941629187,-4.812142148825855,3.192255020148139,2.888356872246556,-4.812142148825855,0.6699911156376732,0.21422022479134226
52,31.00017467983838,-6.150367307217667,3.4596171095179304,7.435405834244998,-6.150367307217667,0.8181696068996268,0.23985044958732996
53,13.784536468303768,-5.765027266622766,3.472582154711827,2.9840431834891534,-5.765027266622766,0.7463554122432804,0.2164775863410915
54,21.055221126577905,-6.092466577025229,3.5367945034995336,4.7052230748655886,-6.092466577025229,0.7828374349460313,0.2234706083863545
55,14.219667687434368,-4.953963088364315,3.3066071954071403,2.8686664877277135,-4.953963088364315,0.6658681871088404,0.20173934797806112
56,15.609026383287311,-5.194036820449303,3.244320137510083,3.4712719734134745,-5.194036820449303,0.714777429426317,0.22238875687532877
57,17.087594613922036,-5.226472054473167,3.3427392023153337,3.6119805385651054,-5.226472054473167,0.6961508405196248,0.21138028026614475
58,17.812292499691758,-5.881278446398004,3.438334941816341,4.032521117970095,-5.881278446398004,0.7754955195390906,0.2263897877288888
59,13.918562258065776,-4.598665490555667,3.208861148786383,2.800404670798871,-4.598665490555667,0.6382087331163687,0.20119927754578548
60,14.770726923778396,-5.30024116106702,3.232887768384606,3.364504251380372,-5.30024116106702,0.7350107976177033,0.22778190056198816
61,17.054845614488137,-6.249249055038865,3.6917571564895955,3.6082532163548384,-6.249249055038865,0.7649689204615283,0.21156762704961796
62,11.647735354900464,-4.843243598098732,3.190673593550231,2.4761549793226854,-4.843243598098732,0.6747354485897626,0.2125868165678156
63,16.907627439156673,-5.6306902603352755,3.260267371662291,4.101347402906728,-5.6306902603352755,0.7855854217538892,0.24257379798944143
64,14.660296906287329,-4.977557966976697,3.2065606321023945,3.1665754338849426,-4.977557966976697,0.6907529141654912,0.21599667824782598
65,20.599695662809,-5.807090616153644,3.4939899346412773,4.41019006138539,-5.807090616153644,0.7473968404962849,0.21409005907536846
66,16.28793341251988,-5.32210249977708,3.3237315382250205,3.5223489918097797,-5.32210249977708,0.7149205599893683,0.21625511982399753
67,19.248166576048682,-6.325657173784989,3.648449753575243,4.206522439807922,-6.325657173784989,0.789760374698766,0.21854146072500633
68,15.342462670106725,-5.833175124654585,3.476624390140424,3.3433510697312974,-5.833175124654585,0.7563308173662199,0.21791489030281214
69,12.72170271967409,-4.923795518074173,3.1446152002451844,2.841229797695632,-4.923795518074173,0.6972461818848688,0.22333722617976878
70,17.195544442055027,-5.550434126086399,3.3552561726680428,3.827031831056489,-5.550434126086399,0.7430803305894286,0.2225595033616233
71,14.310549739967314,-5.321192111624583,3.3399087047589098,3.053753843199434,-5.321192111624583,0.7108405947203228,0.21339179127904062
72,12.51508568759071,-4.424385252895107,3.2354813875439272,2.3862573324212923,-4.424385252895107,0.6125417082304417,0.19067047497624226
73,11.799644423929424,-4.710494040565465,2.9754887178585485,2.804760596291544,-4.710494040565465,0.7057657494167026,0.23769873866737462
74,17.350605814256,-4.958233204975383,3.2447517778791437,3.644116731693286,-4.958233204975383,0.6793837403739431,0.21002821288805512
75,12.186210006715552,-4.902386656850077,3.2013021306396223,2.6699395909531924,-4.902386656850077,0.6809079427575311,0.2190951566961219
76,12.554591780935207,-4.750986631368918,3.1550500490245033,2.7181793109731,-4.750986631368918,0.6692703888004491,0.21650877690032064
77,20.054104668535345,-5.44097128579574,3.4257201810069193,4.208524791771537,-5.44097128579574,0.708351141529267,0.20985852329646323
78,18.748645662529686,-6.2970297396041675,3.5259941829449297,4.406524248897879,-6.2970297396041675,0.8236470571089113,0.23503160325359326
79,15.382292978608163,-4.998468430405651,3.2565218041680084,3.2391622539025953,-4.998468430405651,0.6825520035301732,0.21057733449799917
80,18.895603088658373,-5.469393022000779,3.286721907582096,4.314602837689207,-5.469393022000779,0.7485520503086037,0.2283389853949114
81,20.164956011767178,-6.317066866698659,3.6321982457130484,4.412031281562892,-6.317066866698659,0.7931381462176104,0.21879697029779133
82,22.441607164628287,-6.143748346910484,3.5047909176278864,5.168459310853128,-6.143748346910484,0.8018970728388407,0.23030700399209736
83,12.866687547500606,-4.550302476657332,3.0718609642161527,2.806991931290191,-4.550302476657332,0.6584515163733291,0.21815964061670698
