#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.186509146584541,0.005064048883069417,10.181445097701472,0.26551752380465127,0.005064048883069417,0.08846184210224475,38.363580294058515
1,10.099934370085824,0.012248653882321131,10.087685716203502,0.2663978802871683,0.012248653882321131,0.08869160245104057,37.91035730925774
2,10.19721573685462,0.009438813400605045,10.187776923454013,0.26699621043273136,0.009438813400605045,0.08891635721913506,38.189239820931014
3,10.163882835474478,0.016922248649669954,10.14696058682481,0.2612102911378583,0.016922248649669954,0.08692513061373261,38.90262242713306
4,10.239630742290164,0.009446070789093887,10.23018467150107,0.2587453834982187,0.009446070789093887,0.08616889686437788,39.57091560047524
5,9.912733715465757,0.006975391945499298,9.905758323520258,0.2523201310691732,0.006975391945499298,0.0840475261508205,39.284573269148005
6,9.929343565930747,0.009280890623732555,9.920062675307014,0.26276682061553835,0.009280890623732555,0.08750707141209205,37.782983123202314
7,9.807108990813967,0.002759651560664438,9.804349339253303,0.25351185507207824,0.002759651560664438,0.08448017287245141,38.6805490348638
8,9.804421996499794,0.015445948267597284,9.788976048232195,0.2536985051217734,0.015445948267597284,0.08443294229875564,38.644819900407676
9,10.29614267922449,0.007143538258192107,10.288999140966297,0.2671079852537478,0.007143538258192107,0.08897422126723581,38.5417484768357
10,9.76800102373275,0.023293693789637585,9.744707329943113,0.2530729752758444,0.023293693789637585,0.08415649122030316,38.593259618836804
11,10.038885680219131,0.0015107588288950425,10.037374921390237,0.2611385799624412,0.0015107588288950425,0.0870330936791533,38.440194275203794
12,9.96017121744759,0.0013418478157389156,9.95882936963185,0.25946622710962447,0.0013418478157389156,0.08647709048884776,38.38183826522845
13,10.0472921005229,0.01686480631451641,10.030427294208383,0.2584741412173016,0.01686480631451641,0.08601342713287444,38.86615463632685
14,9.659472877378352,0.0023308600425020866,9.657142017335849,0.26015911812898307,0.0023308600425020866,0.08669878031544388,37.120292511578114
15,10.019132784335431,0.0050926620542696,10.014040122281163,0.2674400824614379,0.0050926620542696,0.08910138145097167,37.455640727508474
16,9.996481490047255,0.004004536521779385,9.992476953525475,0.24980748270148065,0.004004536521779385,0.08323580372414145,40.009350232435445
17,9.68949704834091,0.006432491287292253,9.68306455705362,0.2500451482638466,0.006432491287292253,0.0832930509099177,38.72539114467439
18,10.288846596347136,0.002948361956135844,10.285898234391002,0.2589809811971222,0.002948361956135844,0.08630225595232024,39.71606394419805
19,10.11163665917081,0.004229158489479488,10.10740750068133,0.2614109057217213,0.004229158489479488,0.08710052382585955,38.67862788520332
20,10.30400794024107,0.007332915697361698,10.296675024543708,0.26148292042518095,0.007332915697361698,0.08709894478930043,39.39529141578482
21,10.131327576338382,0.012170964138697185,10.119156612199685,0.2543588660442585,0.012170964138697185,0.08468443323639324,39.82329617416109
22,10.267642859385559,0.008192166015259291,10.2594506933703,0.25988333757693494,0.008192166015259291,0.086558662145839,39.50434727354307
23,9.974910883431882,0.008605865765054373,9.966305017666826,0.25921572310368696,0.008605865765054373,0.0863306948141068,38.47953138838947
