#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.929380458787655,0.007174971711182562,9.922205487076472,0.25280624671892005,0.007174971711182562,0.08420785629653621,39.258670731245054
1,10.149421595890322,0.011820910237803444,10.137600685652519,0.264137154070996,0.011820910237803444,0.08794317222637556,38.42398222900102
2,9.901745106895557,0.005401335921849135,9.896343770973708,0.2486999002614477,0.005401335921849135,0.08285474537480508,39.812414360259616
3,9.958293284532104,0.003055662293046365,9.955237622239059,0.25597280289883223,0.003055662293046365,0.08529808622415862,38.89652814131459
4,10.083296379500107,0.0040857976595877225,10.079210581840519,0.26001996879298955,0.0040857976595877225,0.08663820250542816,38.775529813778846
5,10.007370546759944,0.0025793699889955107,10.004791176770949,0.26159865174754804,0.0025793699889955107,0.08717707515775029,38.2521700477843
6,9.992957716278118,0.01094458584262428,9.982013130435494,0.2621440567668224,0.01094458584262428,0.08728564958799304,38.11470627606378
7,9.907575168322401,0.02116049992928918,9.886414668393112,0.2612706747848261,0.02116049992928918,0.08690421849712268,37.91937824160213
8,10.05288978748687,0.009871704669230244,10.043018082817643,0.26107912462580685,0.009871704669230244,0.08694091699307156,38.496865246163594
9,10.039525465996128,0.005638659650188757,10.033886806345938,0.2583889348669758,0.005638659650188757,0.08608127058225404,38.84994897698551
10,10.150816520423922,8.902853731043463E-4,10.149926235050819,0.2660728865988688,8.902853731043463E-4,0.08868318348879567,38.13733658047786
11,9.68301828596763,0.004336924169016776,9.678681361798615,0.24686977330562845,0.004336924169016776,0.08225306762552373,39.218013457271496
12,9.950492598105747,0.004057958842055684,9.94643463926369,0.26081019952758383,0.004057958842055684,0.08690127908335157,38.14846937736988
13,9.704862349300916,0.0017844646050272596,9.703077884695888,0.243505725906815,0.0017844646050272596,0.08115365057233175,39.84857109250084
14,9.93397259351293,0.00990208678911537,9.924070506723815,0.2575861082687792,0.00990208678911537,0.08577644965121245,38.56257244036954
15,9.789364593341942,0.0015106467793437525,9.787853946562599,0.248401157013294,0.0015106467793437525,0.08278760832127618,39.40759891225125
16,10.297440897723781,0.003960859202157904,10.293480038521624,0.2650461945040285,0.003960859202157904,0.08831474860310222,38.84477605547458
17,9.790757913723764,0.007583496108312349,9.783174417615452,0.24561981919771503,0.007583496108312349,0.08180985758232945,39.86066649337043
18,9.957728775077744,0.0014111743832747005,9.956317600694467,0.2615451073689026,0.0014111743832747005,0.08716934737132359,38.069440210641716
19,9.990159281454563,0.004336033102101525,9.98582324835246,0.25871844146701617,0.004336033102101525,0.08620204993043534,38.6100580159021
