#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.143707624105456,0.0018153922628075473,10.141892231842647,0.2621856650646749,0.0018153922628075473,0.08737958079880478,38.682448714032844
1,10.22433812251655,5.937457241434042E-4,10.223744376792405,0.26402674808308146,5.937457241434042E-4,0.08800380519147619,38.71925247432789
2,10.04124854580783,0.010940608369388692,10.030307937438442,0.2653210801530296,0.010940608369388692,0.08834399839449356,37.841233845696934
3,10.239208921562815,0.008027139109348855,10.231181782453467,0.27401750493935567,0.008027139109348855,0.09126756197948495,37.36154492198648
4,9.863023411856073,0.015778484893959416,9.847244926962112,0.2568826871700919,0.015778484893959416,0.08549057871441107,38.391713030745386
5,10.02033397782969,0.009447642867993366,10.010886334961699,0.2615931613858937,0.009447642867993366,0.08711550634378744,38.29719422318586
6,9.898583271350324,0.005990456607474049,9.89259281474285,0.2559926537246369,0.005990456607474049,0.0852792437544393,38.664146697123044
7,9.843252817244197,0.011372705481268916,9.83188011176293,0.257622073201864,0.011372705481268916,0.08577480720015598,38.205622110800725
8,9.855587423125305,0.01180531939280154,9.843782103732503,0.26367769765726995,0.01180531939280154,0.08778728552366483,37.366385108983124
9,9.847434317958827,0.0015343313228825736,9.845899986635944,0.26191414382128786,0.0015343313228825736,0.08729111163662345,37.59168022764898
10,10.181590048856417,0.005090215736928534,10.17649983311949,0.26055373223024736,0.005090215736928534,0.08680782339616289,39.072052277552224
11,9.935138951805428,0.005536383860706112,9.929602567944722,0.2563654814302674,0.005536383860706112,0.08540754035049762,38.75207030621122
12,10.137044428581369,0.004561215781988905,10.13248321279938,0.27231331292953675,0.004561215781988905,0.09073026138008991,37.20633259068113
13,9.775962294558772,0.015351034013814846,9.760611260544959,0.26433620828125326,0.015351034013814846,0.08797370848275513,36.9785681571833
14,9.84391322249839,0.002393154773214443,9.841520067725176,0.2506257506004913,0.002393154773214443,0.0835216069826823,39.27168894212574
15,10.08972227478432,0.007194747670403943,10.082527527113916,0.259716599354202,0.007194747670403943,0.08651046715069712,38.844691318053684
16,9.928995932031428,0.00707627353334448,9.921919658498084,0.2593899121987781,0.00707627353334448,0.08640168273069251,38.274713830464115
17,9.96612654293408,0.011555090705708275,9.954571452228372,0.2637466076480571,0.011555090705708275,0.08781360340298167,37.7835447668509
18,10.01197783647579,0.002527233016056559,10.009450603459733,0.25827480894915655,0.002527233016056559,0.08606987165833117,38.75856947061077
19,10.153528440900041,0.002984506696735598,10.150543934203306,0.2564381703801181,0.002984506696735598,0.08545426449537984,39.59164002045602
20,10.371361793346349,0.00306804307514943,10.368293750271201,0.26154351092825034,0.00306804307514943,0.08715538048632693,39.64803025242112
21,10.071939032294171,0.007847760177270556,10.064091272116901,0.25795525524002244,0.007847760177270556,0.0859180880177371,39.03528703300386
