#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.937560732352923,6.956118956618034E-4,9.93686512045726,0.2553788665750594,6.956118956618034E-4,0.08512033016680315,38.909097257359896
1,10.216860503556665,0.007526410794169319,10.209334092762496,0.26777128865423155,0.007526410794169319,0.08919134357594234,38.15018491595068
2,9.940285138870324,0.007421403517600748,9.932863735352724,0.2567786639856318,0.007421403517600748,0.0855289844601334,38.70742943410703
3,10.243788161604481,0.014928689480262537,10.228859472124217,0.2809585945436278,0.014928689480262537,0.09351638071561992,36.45847476807414
4,9.729441545510504,0.01184838400034629,9.717593161510157,0.2610651088135965,0.01184838400034629,0.08691572906999764,37.26213198627228
5,10.407744956068377,0.0011252176181867483,10.406619738450189,0.2718998546939513,0.0011252176181867483,0.09062348621734817,38.269705360251024
6,9.86970509431683,0.004972217410898767,9.86473287690593,0.2528362409384621,0.004972217410898767,0.08423628854237139,39.0310930839701
7,9.961065828160708,0.009291367407529186,9.951774460753178,0.25690399054199353,0.009291367407529186,0.08555478620616203,38.770280232666366
8,9.820957926300482,0.0113639461866397,9.80959398011384,0.25473382595716376,0.0113639461866397,0.08481302348144304,38.55280282575258
9,9.855968941055282,0.002078692225948779,9.853890248829334,0.2624331327486323,0.002078692225948779,0.08745926126009751,37.554961796463324
10,10.004954237543163,0.005915886507757034,9.999038351035406,0.26008086405905506,0.005915886507757034,0.08664235978672888,38.46698470435935
11,10.17204193727733,0.014438244038812033,10.157603693238517,0.2694804785073348,0.014438244038812033,0.08969932555070491,37.74591700021614
12,10.030377885517591,0.013319237453136777,10.017058648064454,0.26012443199227214,0.013319237453136777,0.08659300512905799,38.55814338108654
13,9.947203819777481,0.01366509232878824,9.933538727448694,0.26306753750094664,0.01366509232878824,0.08756871508971359,37.809354303920664
14,9.805238692490212,0.008301146782357991,9.796937545707854,0.25784403675924705,0.008301146782357991,0.08587524838799551,38.02144954704196
15,10.059528879437192,0.00866225957368293,10.050866619863509,0.24983358169043732,0.00866225957368293,0.08320615000391042,40.2623839942866
