#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
36,0.20870932518411406,0.007170613609976088,0.20153871157413797,0.034631237003340705,0.007170613609976088,0.03344141369684782,6.0265771349699415
37,0.20878631855138707,0.0072609322940785075,0.20152538625730856,0.03512884803798481,0.0072609322940785075,0.033907177054260836,5.943438617675958
38,0.20602683917753456,0.006322432567173643,0.19970440661036093,0.03432624779271437,0.006322432567173643,0.03327286373935558,6.002016212671305
39,0.20616864705491855,0.007078002153358836,0.19909064490155973,0.03473101931081687,0.007078002153358836,0.033538664251102926,5.936150076089253
40,0.20959815250913452,0.0073283869302284,0.20226976557890614,0.03519724853549496,0.0073283869302284,0.03396661242033989,5.954955807724537
41,0.20869775534894472,0.00771137498782812,0.2009863803611166,0.034451299875572286,0.00771137498782812,0.0331783255126499,6.057750993920176
42,0.2066006999772437,0.007267018718455827,0.19933368125878786,0.034530292090138456,0.007267018718455827,0.03331571595849697,5.983168664760735
43,0.20643184778824852,0.0056348903503513565,0.20079695743789716,0.034692109659609054,0.0056348903503513565,0.03374513255288477,5.950394122438837
44,0.2044151100033625,0.006732406971105348,0.19768270303225713,0.03344120767132579,0.006732406971105348,0.03233982226177895,6.112669525049486
45,0.20463629621470183,0.006470011310333491,0.19816628490436836,0.033767536891878384,0.006470011310333491,0.03269990446471926,6.060132638393877
46,0.2104137187767595,0.007476953283825042,0.20293676549293443,0.03509937457841115,0.007476953283825042,0.0338521346857847,5.994787433427612
47,0.20376677742914096,0.006589484167475125,0.19717729326166583,0.03394490930214256,0.006589484167475125,0.032847186477867975,6.002862134969517
48,0.2084041029702062,0.007087434351689095,0.2013166686185171,0.034813117843539666,0.007087434351689095,0.03362918871845436,5.986357707012811
49,0.20835350356396345,0.00712695045595852,0.20122655310800494,0.03433002541395116,0.00712695045595852,0.03315573083242561,6.069131225189902
50,0.20334863953633073,0.006724418768590418,0.1966242207677403,0.03362262026171733,0.006724418768590418,0.03251077324246699,6.047959996949085
51,0.20673776328276727,0.006632578663331523,0.20010518461943574,0.03488089967828137,0.006632578663331523,0.033761847661415226,5.926954738566704
52,0.20845159654174872,0.006941802371319123,0.2015097941704296,0.0347993905673013,0.006941802371319123,0.033640510059940114,5.990074128520514
53,0.20443380569040318,0.007006743619244105,0.1974270620711591,0.03407746241298525,0.007006743619244105,0.032909494906261764,5.999090570904639
54,0.21137242588652,0.007757042026035088,0.2036153838604849,0.03530278960532037,0.007757042026035088,0.034007231675016986,5.987334664292446
55,0.20714041037827988,0.00617098504465079,0.2009694253336291,0.03442660270946618,0.00617098504465079,0.03340098897204874,6.016869988092414
56,0.20744627341334435,0.007034665664887714,0.20041160774845662,0.035590829429164,0.007034665664887714,0.03438391651792869,5.828636006110394
57,0.20205099841050972,0.006053531529946278,0.19599746688056344,0.033200060182428284,0.006053531529946278,0.0322053726397213,6.08584494420088
