#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.977181330747188,0.003954600057781404,9.973226730689408,0.24824757439381695,0.003954600057781404,0.08271639262628658,40.18659790015832
1,10.108193716599212,0.009498450535033443,10.09869526606418,0.2607132045545462,0.009498450535033443,0.08682273933577439,38.768811546083796
2,9.88329368449674,0.00556751368455424,9.877726170812187,0.2468511247512054,0.00556751368455424,0.08223735571992721,40.02789906606437
3,9.98909306425016,0.002287534816365476,9.986805529433793,0.25673373705663305,0.002287534816365476,0.08555831473181061,38.90172563151348
4,10.198705213263816,0.015560204778986904,10.183145008484829,0.26009429139061907,0.015560204778986904,0.08656582150138045,39.20432288505705
5,10.021091470945073,0.005961736135874508,10.015129734809198,0.26266141913064783,0.005961736135874508,0.08750171896775918,38.14834546666093
6,10.192759036905457,0.007396025118878973,10.185363011786578,0.2644063151752846,0.007396025118878973,0.08807148594141431,38.54761656331639
7,10.270286951441168,0.0011185673836540304,10.269168384057513,0.26203881560991155,0.0011185673836540304,0.0873367587286864,39.1926105081257
8,10.117097312945514,0.02594911782124098,10.091148195124275,0.26893396005967346,0.02594911782124098,0.0894147257761782,37.61841303981833
9,10.199021233829107,0.0045324009701980614,10.194488832858909,0.2560447280262252,0.0045324009701980614,0.08531031428512095,39.829353953805644
10,10.054992487872855,0.0038946711550738107,10.05109781671778,0.25597800158940354,0.0038946711550738107,0.08529295060823813,39.27601525517426
11,10.048769327092918,0.006562429419622381,10.042206897673298,0.24782194759907034,0.006562429419622381,0.08255336849605982,40.51202275292134
12,10.06316399067905,0.014231323916380947,10.048932666762667,0.2613800661703611,0.014231323916380947,0.08700347418276513,38.48795609177683
13,9.98579030131142,0.02259263078212486,9.963197670529294,0.2479580070594489,0.02259263078212486,0.08246566917523948,40.26641729757422
14,10.146509427354355,0.013582419060224941,10.132927008294129,0.2606874437548847,0.013582419060224941,0.08677949326513007,38.91181744582022
15,9.986395450107835,0.006651262432360037,9.979744187675474,0.25738500325904856,0.006651262432360037,0.08573785884013456,38.795277436206156
16,9.859533309096943,0.003273134740257743,9.856260174356684,0.25560161157309985,0.003273134740257743,0.08517225260296751,38.572108248267554
17,9.696039272811747,0.004542174168325207,9.69149709864342,0.25140472743462305,0.004542174168325207,0.08376231840527375,38.56169919531427
18,10.002898563947365,0.016877552296439204,9.986021011650925,0.25868712884441464,0.016877552296439204,0.0860835516015525,38.66520248168681
19,10.103954690784297,0.005586999490934729,10.098367691293362,0.2555697795779028,0.005586999490934729,0.08514282060648366,39.529999277905866
20,10.269926058761786,0.006948449030560932,10.262977609731225,0.2687287764357228,0.006948449030560932,0.08951565311084007,38.21374212812507
21,10.112869502078224,0.011825733458032655,10.101043768620192,0.2637067753283996,0.011825733458032655,0.08779946776815603,38.3371724683038
22,10.589255289551309,0.0014520501077324114,10.587803239443577,0.2830957328746563,0.0014520501077324114,0.09435230447100826,37.40092616158108
23,10.088176490404523,0.005417874693859689,10.082758615710663,0.26414763541647696,0.005417874693859689,0.08800192480601238,38.18865951395682
24,9.667687277824516,0.0074122707703064335,9.660275007054212,0.24362049182549667,0.0074122707703064335,0.08114456887003231,39.67941578110529
25,9.984660359007954,0.00562890924049577,9.979031449767458,0.262563440715088,0.00562890924049577,0.08747180635914809,38.0166164577962
26,10.127777696835189,0.013737653785973808,10.114040043049215,0.2661928758557272,0.013737653785973808,0.0886106010015261,38.042011250300064
27,9.855278111231433,0.004111527758686943,9.851166583472747,0.25511943483129323,0.004111527758686943,0.08500433381446393,38.62771195468992
28,10.148347110745231,0.013347059336366334,10.135000051408866,0.2688464799436739,0.013347059336366334,0.08949763143087637,37.74007398747269
29,9.858281708946548,0.005289741773142437,9.852991967173406,0.24678116256482485,0.005289741773142437,0.08221624836825532,39.94559847251319
30,9.917174689437722,-2.9000716797011E-14,9.91717468943775,0.25928442648867034,-2.9000716797011E-14,0.08642814216289037,38.24743928702856
31,10.141440259153784,0.0025803199933213047,10.138859939160461,0.26641325180319064,0.0025803199933213047,0.08878182246782845,38.062042175511664
32,10.01055280442587,0.013590698432214771,9.996962105993656,0.25624791938445957,0.013590698432214771,0.08530000922937972,39.06092400938018
33,10.008744047222347,0.0044566157786369775,10.004287431443709,0.25251056431608265,0.0044566157786369775,0.08413270945802698,39.63603375522051
34,9.904207471442303,0.007846423471115383,9.896361047971189,0.2607054381945477,0.007846423471115383,0.08683296639271848,37.98783419081941
35,10.226076737802549,3.393388691291323E-4,10.22573739893342,0.26535077633010595,3.393388691291323E-4,0.08844732367152362,38.52971825242603
36,9.999653054589922,0.015343736112774887,9.984309318477148,0.2546825969282888,0.015343736112774887,0.08476393503798928,39.262668494147626
37,9.904335287416078,0.008732689000979243,9.895602598415097,0.2564326075336706,0.008732689000979243,0.08540216998552248,38.62111566815542
38,10.256954413421312,0.012197063360522788,10.24475735006079,0.2589109171292876,0.012197063360522788,0.08620101102007618,39.60796143689818
39,9.976598517437193,0.0033967235441353825,9.973201793893057,0.25885607512914943,0.0033967235441353825,0.08625598087785005,38.53794410445189
40,9.8969429783599,0.00798136340935603,9.888961614950546,0.268196797602105,0.00798136340935603,0.08932683700205883,36.896378173709245
41,9.597893795052023,0.007478083996703741,9.590415711055321,0.2581405054114241,0.007478083996703741,0.08597979277612484,37.17815805658338
42,10.031312024845144,0.00781072410577452,10.02350130073937,0.2645546654150284,0.00781072410577452,0.08811622468846964,37.91488696554024
