#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
87,0.19981426533369243,-2.6349989808260113E-14,0.19981426533371877,0.08056836835923611,-2.6349989808260113E-14,0.0033570153483019473,2.480055101563524
88,0.19985118421084247,-2.746774001665202E-16,0.19985118421084275,0.07993185441449935,-2.746774001665202E-16,0.003330493933937478,2.500268831484255
89,0.20012929436174098,9.564523086579435E-15,0.20012929436173144,0.07990514363077603,9.564523086579435E-15,0.0033293809846155096,2.5045829095779077
90,0.19848729502604928,4.674096635225699E-15,0.1984872950260446,0.07913070950706114,4.674096635225699E-15,0.003297112896127469,2.508346527418314
91,0.19924746870773916,2.7285624559995026E-14,0.19924746870771187,0.08030201957028096,2.7285624559995026E-14,0.0033459174820945816,2.4812203517523006
92,0.201150012037586,2.2713751802377054E-15,0.20115001203758373,0.08069122331070287,2.2713751802377054E-15,0.0033621343046125827,2.492835400933343
93,0.20005331233427187,-1.773425848026025E-14,0.20005331233428963,0.07942447520424846,-1.773425848026025E-14,0.003309353133510646,2.5187840879610994
94,0.20032606847607207,-9.447333038245306E-15,0.20032606847608148,0.0793600044153836,-9.447333038245306E-15,0.0033066668506411393,2.5242608951439838
95,0.19996224146331434,-1.3940579848764207E-14,0.1999622414633283,0.0798285203452712,-1.3940579848764207E-14,0.003326188347719866,2.5048957322089263
96,0.20144134016548335,6.083565620253971E-15,0.20144134016547727,0.08074254635558588,6.083565620253971E-15,0.003364272764815976,2.494855153573626
97,0.2003367908031262,-9.418028401835305E-15,0.20033679080313563,0.08059611302481005,-9.418028401835305E-15,0.0033581713760339102,2.485681243780768
98,0.1989329040070126,-7.363299761193727E-15,0.19893290400701993,0.07924783121423261,-7.363299761193727E-15,0.0033019929672598136,2.5102619502851233
99,0.199970925499603,1.272170564344934E-15,0.19997092549960166,0.07973601698154778,1.272170564344934E-15,0.0033223340408978013,2.507907938164489
100,0.1993476498483475,4.040758433315343E-15,0.1993476498483435,0.07933045112316005,4.040758433315343E-15,0.0033054354634649355,2.5128696835644098
101,0.19991810220517012,-1.8001802357657976E-14,0.19991810220518816,0.080643533969302,-1.8001802357657976E-14,0.0033601472487212202,2.479028876385465
102,0.1997748789893269,5.491179089101696E-15,0.19977487898932147,0.08050192542294679,5.491179089101696E-15,0.003354246892622692,2.48160895244367
103,0.20061866268688425,1.5866010565676373E-14,0.2006186626868684,0.07979872232367603,1.5866010565676373E-14,0.0033249467634862383,2.5140545342967004
104,0.19925316676127158,-2.2048316097066468E-14,0.19925316676129365,0.07883338661316364,-2.2048316097066468E-14,0.003284724442215515,2.5275219147186028
105,0.2007410191024207,1.176213488415298E-14,0.20074101910240888,0.07976006763083851,1.176213488415298E-14,0.0033233361512847426,2.5168091924533056
106,0.19942915791349658,-1.996494061941846E-14,0.19942915791351648,0.0802388271767459,-1.996494061941846E-14,0.00334328446569808,2.485434259338207
107,0.20018125550938423,-1.7535954907801787E-14,0.20018125550940172,0.07963930625030238,-1.7535954907801787E-14,0.0033183044270962236,2.513590362657883
108,0.1993196435454974,-1.7217328161267068E-14,0.19931964354551462,0.07997240361835477,-1.7217328161267068E-14,0.003332183484098404,2.4923520380134976
109,0.20103987300176598,-8.44540205470733E-15,0.20103987300177445,0.08030408226488742,-8.44540205470733E-15,0.003346003427703783,2.503475418761297
110,0.20027512187336155,1.0282600604227892E-14,0.20027512187335125,0.07975330258162226,1.0282600604227892E-14,0.003323054274234091,2.511180864444205
111,0.19959497111932128,7.938081820729332E-15,0.19959497111931335,0.08013704947225139,7.938081820729332E-15,0.003339043728010341,2.490654817370898
112,0.200910057431576,-6.980084219462442E-15,0.2009100574315829,0.0810778348952704,-6.980084219462442E-15,0.003378243120636384,2.4779890453704
113,0.19904740791704054,-1.2254123960680885E-14,0.19904740791705278,0.07965178975023553,-1.2254123960680885E-14,0.0033188245729266846,2.498938852241726
114,0.201227931253302,-4.824883747387225E-15,0.20122793125330687,0.08041098240016872,-4.824883747387225E-15,0.003350457600007111,2.5024795483584352
115,0.2000363697224924,2.9910336753180775E-14,0.20003636972246244,0.08022108890913691,2.9910336753180775E-14,0.0033425453712135375,2.4935597713784383
116,0.20092594247076762,-1.7578460757284667E-14,0.20092594247078516,0.08061530484175204,-1.7578460757284667E-14,0.0033589710350732955,2.4923853269347243
117,0.19977382945043276,2.8610569005775075E-15,0.19977382945042996,0.07933053357596447,2.8610569005775075E-15,0.0033054388989984724,2.5182360000754564
118,0.20073143598824872,2.8626538674235816E-15,0.20073143598824586,0.07994180392114851,2.8626538674235816E-15,0.003330908496714474,2.5109686337437016
119,0.19955572590068704,1.4496537270452284E-14,0.19955572590067258,0.07974118330504582,1.4496537270452284E-14,0.003322549304376667,2.502535961241016
120,0.20032824231383806,1.3070631537103026E-14,0.200328242313825,0.08054160069814183,1.3070631537103026E-14,0.003355900029089025,2.4872587793350727
121,0.20110395063657924,1.478620295997039E-14,0.20110395063656444,0.08036961666996038,1.478620295997039E-14,0.0033487340279147702,2.502235951924526
122,0.19990820484668576,-8.44331409085749E-15,0.19990820484669417,0.07991127259299063,-8.44331409085749E-15,0.0033296363580414177,2.501626565766581
123,0.20096706103499876,2.8869975430680964E-15,0.20096706103499584,0.08035597117191409,2.8869975430680964E-15,0.0033481654654963717,2.5009521339107295
124,0.19801898010472566,-1.420059654040109E-14,0.19801898010473984,0.07936402984566374,-1.420059654040109E-14,0.003306834576902893,2.495066242190553
125,0.20262458038209732,-2.1878635215389104E-15,0.20262458038209955,0.08122359870864472,-2.1878635215389104E-15,0.003384316612860234,2.494651357892093
126,0.20096945148849238,9.607910346097425E-15,0.20096945148848278,0.08139677341628462,9.607910346097425E-15,0.0033915322256783636,2.4689955114340716
127,0.20027217533172828,-1.0265892086866177E-14,0.20027217533173858,0.07986751343154165,-1.0265892086866177E-14,0.0033278130596477388,2.5075507704115103
128,0.19935934845296407,2.002595420564416E-14,0.19935934845294404,0.07984091974513699,2.002595420564416E-14,0.0033267049893803747,2.4969540330495477
129,0.20142078588744927,3.1084709288294807E-15,0.20142078588744614,0.08090586639211693,3.1084709288294807E-15,0.0033710777663381528,2.4895523045742194
130,0.19949943923599014,-3.479371964339916E-15,0.19949943923599364,0.0799676861097494,-3.479371964339916E-15,0.003331986921239617,2.4947459816309494
131,0.20051591034628705,-6.190408167939372E-15,0.20051591034629324,0.07963260270677959,-6.190408167939372E-15,0.0033180251127825854,2.518008191325637
132,0.20227412473346662,-4.215679925352323E-15,0.20227412473347087,0.08090475015945106,-4.215679925352323E-15,0.0033710312566438655,2.5001462936081547
133,0.20113603098598,-2.4246232919760348E-14,0.20113603098600422,0.08087066247641635,-2.4246232919760348E-14,0.0033696109365177543,2.487103976882874
134,0.19861143929444217,2.0575709456602466E-14,0.19861143929442163,0.07946880957261673,2.0575709456602466E-14,0.0033112003988586872,2.499234524361364
135,0.1997817864835294,-1.0261496320096026E-15,0.19978178648353043,0.07979280616161608,-1.0261496320096026E-15,0.00332470025673402,2.503750800702273
136,0.20029272253378055,1.9361321646395662E-14,0.20029272253376126,0.08082763420192658,1.9361321646395662E-14,0.003367818091746616,2.4780200810857127
137,0.20059552975408435,-1.2141602002122218E-14,0.20059552975409647,0.07974175002787265,-1.2141602002122218E-14,0.003322572917828229,2.515564428109956
