#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.035305643321271,0.0022417089107212482,10.03306393441055,0.26774806359251224,0.0022417089107212482,0.08922941781137525,37.47622717611998
1,10.22971644000254,0.011043054613534069,10.218673385389009,0.2591552150003697,0.011043054613534069,0.08629181834253546,39.47157202433973
2,10.147691181196453,0.008348552777574531,10.139342628418879,0.2517295930276527,0.008348552777574531,0.08384083130651201,40.31093080278872
3,9.529338199166608,0.004424846925466783,9.52491335224114,0.2501510035076588,0.004424846925466783,0.08334494951583651,38.09116701056865
4,9.91632042183138,0.0041726547751990434,9.91214776705618,0.2522435931535967,0.0041726547751990434,0.08404581747638107,39.30844426772498
5,10.162772324765792,0.005912319877151163,10.15686000488864,0.2660154107682275,0.005912319877151163,0.08862021765890209,38.20036612711756
6,9.97037889428768,0.006807703065080783,9.963571191222599,0.26289801234782745,0.006807703065080783,0.08757283582469899,37.91485952321406
7,9.839551638130942,0.00182229867558028,9.837729339455363,0.2551130821962441,0.00182229867558028,0.08502194496596699,38.55663633514164
8,10.257316535292357,0.013591731435677308,10.243724803856681,0.26162877003920954,0.013591731435677308,0.08709403061485933,39.200877779157466
9,10.332383114859512,0.010436797892586707,10.321946316966924,0.2716695769605152,0.010436797892586707,0.09046505400116756,38.03005037055459
10,9.998521304346488,0.009928159831826313,9.988593144514663,0.25859003901595107,0.009928159831826313,0.08611108957453756,38.66354801192564
11,9.798404134493474,0.003324464835723458,9.795079669657751,0.2625486429236092,0.003324464835723458,0.0874865212504056,37.31847723461543
12,10.193175829504947,0.00816001995075238,10.185015809554194,0.25801024914046916,0.00816001995075238,0.08593456741637578,39.50296484779
13,9.885272481919792,0.006515211432394494,9.878757270487396,0.25848224824782146,0.006515211432394494,0.08610396236220524,38.238913189238815
14,9.815008982966015,0.004757719475835004,9.81025126349018,0.25172096150651435,0.004757719475835004,0.08386631416408544,38.98203988164049
15,9.826501261804596,0.009149795738904374,9.817351466065693,0.26014892462114225,0.009149795738904374,0.08663556364841084,37.77018599685644
16,9.928116644283989,0.010539738806495365,9.917576905477494,0.24961776057639637,0.010539738806495365,0.08311758836673157,39.77200295579418
17,9.914682587322591,0.0035386416476684943,9.911143945674922,0.25917685278819536,0.0035386416476684943,0.08636145005977704,38.246028346983415
18,10.005752017786817,0.007784036635237953,9.997967981151579,0.25340865815030295,0.007784036635237953,0.08440383910606246,39.4783578815583
19,9.949453977094347,0.006826818736325948,9.94262715835802,0.25903964531453183,0.006826818736325948,0.08628730174624302,38.404132376986915
20,9.604751698674722,0.013028554748485967,9.591723143926236,0.2455774472563784,0.013028554748485967,0.08174810962926284,39.10842901172109
21,10.060151563427606,0.010318727019688287,10.049832836407917,0.25738387907295496,0.010318727019688287,0.08570662655729486,39.070005417737605
22,10.183944492063384,0.024388426155504156,10.15955606590788,0.2568576150987635,0.024388426155504156,0.08541416486787845,39.64617164716525
23,10.337072897138848,0.01385911295628598,10.32321378418256,0.26301656480314484,0.01385911295628598,0.08755464447437832,39.29492543642796
24,10.010593619669308,0.015100694542929028,9.995492925126378,0.2652385028555202,0.015100694542929028,0.08827946604998785,37.73641532468318
25,10.002819627757976,0.0021363241662088355,10.000683303591767,0.2603110369321033,0.0021363241662088355,0.08675181391066245,38.41964448097427
26,10.077220459616912,0.01236668423606471,10.064853775380849,0.2667904381423827,0.01236668423606471,0.08882101168450404,37.763960420182926
27,9.97657869478879,0.009606494542827963,9.966972200245962,0.24893341834832036,0.009606494542827963,0.08289790639637154,40.07289176232928
28,10.09078937628953,0.009974311684342478,10.080815064605186,0.2727044513980557,0.009974311684342478,0.0908116315887692,36.999406037143764
29,9.949430543895371,0.011050298859721041,9.93838024503565,0.2736826277831726,0.011050298859721041,0.09112622105589091,36.343871156109856
30,9.874070240651843,0.002678584520251988,9.871391656131593,0.26704185121082835,0.002678584520251988,0.08898980317923019,36.97071364796792
31,10.141696949368798,0.007831910448488083,10.133865038920309,0.2675450598644284,0.007831910448488083,0.08911281619606788,37.90352628444264
32,10.094753338448534,0.009442090951545926,10.085311247496989,0.27052497210250104,0.009442090951545926,0.09009064585007748,37.31393588219631
33,10.097441360638502,0.009775207863609336,10.087666152774894,0.27388313852544516,0.009775207863609336,0.09120599855091027,36.85814763066547
34,10.00688527045511,0.007847519443346919,9.999037751011764,0.2572756372537045,0.007847519443346919,0.08569129287114008,38.892393598091445
35,10.070376555015295,0.009264291556991705,10.061112263458304,0.2581444113820808,0.009264291556991705,0.08596897672795228,38.978325643829535
36,9.899252439436186,6.396424617248887E-4,9.898612796974463,0.24832073315163444,6.396424617248887E-4,0.08276822928354534,39.84950736299445
37,9.947399159031853,0.004354350166181776,9.943044808865672,0.26107603704426635,0.004354350166181776,0.0869872514195581,38.0942525644482
38,10.393056093622606,0.022799423890177535,10.370256669732427,0.2828086125781039,0.022799423890177535,0.09406273683847693,36.7445134930354
39,10.222854123936525,0.004686231451771915,10.218167892484752,0.2626832566626205,0.004686231451771915,0.08752094690915713,38.91495299158991
40,10.296723654835226,0.01580382639418465,10.280919828441041,0.27016024669321026,0.01580382639418465,0.08991519795329807,38.108798505890405
41,10.05887093683974,0.005929810922856806,10.052941125916883,0.2687798881607251,0.005929810922856806,0.08954047985691747,37.416646160740875
42,10.209497077874786,0.011377573671272448,10.198119504203513,0.26699574258813413,0.011377573671272448,0.08889939988418907,38.234264347022766
43,10.051731236360052,1.992233626023414E-4,10.051532012997448,0.25988782665594207,1.992233626023414E-4,0.08662755857654936,38.66785091189562
44,10.033232303639883,0.010691893153770024,10.022540410486114,0.2590348896910825,0.010691893153770024,0.08625294989973256,38.72073225849024
45,9.98962508220722,0.00891651403042029,9.980708568176798,0.25591902799420074,0.00891651403042029,0.08523020014737238,39.02218881584782
46,10.239561467357024,0.00592382284063685,10.233637644516389,0.2695371822499936,0.00592382284063685,0.08979374958793611,37.98242636186902
47,9.86799418067406,-5.310917966557245E-14,9.867994180674113,0.2505981863853469,-5.310917966557245E-14,0.08353272879511608,39.37204983766714
48,9.840271253165284,0.0038240738622459603,9.83644717930304,0.24932722696046525,0.0038240738622459603,0.08307677824666443,39.46389681137503
49,10.084855955010307,0.014718402981582257,10.070137552028724,0.2601985999661547,0.014718402981582257,0.08660628385748707,38.75447041107188
50,10.149611038982995,0.005805125909036857,10.143805913073958,0.26818316666134956,0.005805125909036857,0.08934325927426162,37.84139926229238
51,10.113496568076663,0.020514917740625176,10.092981650336036,0.27139527507358346,0.020514917740625176,0.09028158602607159,37.25383720539882
52,9.866090592152526,0.016387389037595658,9.849703203114931,0.2634494190120851,0.016387389037595658,0.08767061151070585,37.44887120557794
53,10.192351554429816,0.012524419316262825,10.179827135113555,0.2631192070161321,0.012524419316262825,0.08759862821477624,38.733112118182845
54,9.649556922977952,0.005952958087120755,9.643603964890833,0.25155061666646755,0.005952958087120755,0.08379847709134804,38.35927572928311
55,10.01800187246032,0.002289616400145671,10.015712256060176,0.2594891023717502,0.002289616400145671,0.0864765986945762,38.60311265820627
56,10.198430298461954,0.009453309395771735,10.188976989066182,0.25434181533556793,0.009453309395771735,0.08470201877381885,40.09482102945918
57,9.836987399930555,0.011623543645009601,9.825363856285547,0.2512724729623857,0.011623543645009601,0.08365852177946068,39.14690493772967
58,10.043598087002291,0.003957375670996437,10.039640711331296,0.2464624415775088,0.003957375670996437,0.0821217768387159,40.74792293446347
59,10.150944447943035,0.001433751011982646,10.149510696931053,0.26809878060068404,0.001433751011982646,0.08935363783127936,37.85775602530977
60,10.372785369406117,0.009800025784068562,10.36298534362205,0.26640891994396465,0.009800025784068562,0.08871907382216637,38.93093941903247
61,9.895169979944535,0.0033282777737374857,9.891841702170797,0.25912445029684544,0.0033282777737374857,0.08634576426995977,38.1821881643932
62,9.936107804290062,0.005117723690756414,9.930990080599306,0.25965573872165776,0.005117723690756414,0.0865073332001659,38.26311955899973
63,10.060755085120187,0.012128505109465115,10.048626580010723,0.2632408373204352,0.012128505109465115,0.08764116452036674,38.218255615959414
64,9.959636964342224,0.011974115381339908,9.947662848960883,0.2585135660434847,0.011974115381339908,0.08606758814235581,38.524115394035135
