#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.353549185394739,0.005207942971406839,10.348341242423333,0.2658151258680879,0.005207942971406839,0.0885604726979688,38.94722449220504
1,10.213887775059417,0.00310184185001453,10.210785933209403,0.262189442102191,0.00310184185001453,0.08736993938097515,38.95176681532232
2,9.952540637272634,0.012918681792184975,9.93962195548045,0.2613474495237326,0.012918681792184975,0.08700273769180263,38.07955480933809
3,9.89180140366338,0.009643376927117985,9.882158026736262,0.256173731048488,0.009643376927117985,0.08530799697017254,38.60914390167088
4,10.078997517638197,0.004424290235791218,10.074573227402405,0.25724697485023224,0.004424290235791218,0.08571135112465397,39.17636882605329
5,10.010632392526253,0.007500469523370666,10.003131923002881,0.2584646433251488,0.007500469523370666,0.08609032953614404,38.73014750641499
6,10.425698534856897,0.010154060984895711,10.415544473872002,0.27526238509543977,0.010154060984895711,0.0916647648551697,37.874081483600676
7,10.018127798708012,0.011759628591365187,10.006368170116646,0.26262259651460407,0.011759628591365187,0.08743810697696855,38.145890999709245
8,10.156413794952313,0.00607925945328902,10.150334535499024,0.26945779717091356,0.00607925945328902,0.08976550318193152,37.690071135819345
9,10.227388877394045,0.01822336152436642,10.20916551586968,0.26369436701377913,0.01822336152436642,0.0877415037444731,38.778970554309645
10,10.015750497743293,0.01636698466241109,9.999383513080883,0.2682328011768113,0.01636698466241109,0.08926482511584272,37.33905028852169
11,9.920496632263893,0.004711052804310303,9.915785579459582,0.2644094899671181,0.004711052804310303,0.08809464233075404,37.51762176257407
12,9.691074823763502,0.005623773450588239,9.685451050312915,0.24629477855561058,0.005623773450588239,0.08205061753654662,39.34523261239527
13,10.094550331709202,0.007636290015225861,10.086914041693976,0.25811122647354034,0.007636290015225861,0.08597199046619898,39.1076698831602
14,10.450245382354789,0.0018031987341785157,10.448442183620609,0.25939697254869487,0.0018031987341785157,0.08645073779344249,40.2849118693227
15,10.082060865171274,0.009598050090403692,10.07246281508087,0.25283897949804085,0.009598050090403692,0.08419942619716725,39.870716805809685
16,10.080612343619531,0.004345074748951595,10.076267268870579,0.2527403030524725,0.004345074748951595,0.0842104545624475,39.876669723527506
17,9.894308657395593,0.015472239002357863,9.878836418393234,0.2585525016247,0.015472239002357863,0.08604939659621405,38.26530550646432
18,9.869970772677965,0.0038580098487456414,9.86611276282922,0.26513098886579195,0.0038580098487456414,0.08834245116886628,37.2176497586864
19,10.060282536894311,0.018911064052607226,10.041371472841703,0.2666469672903932,0.018911064052607226,0.08871524369387725,37.727755494274945
