#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,9.853547276004736,0.0024629676456229656,9.851084308359114,0.24830794551777738,0.0024629676456229656,0.0827486263648352,39.675495564804635
1,9.891343158059314,0.0018718504368409631,9.889471307622474,0.25170119247016803,0.0018718504368409631,0.08388452007147056,39.29417027015303
2,9.844706307533189,0.004964148598351323,9.839742158934838,0.2524536490650971,0.004964148598351323,0.08410878348505443,38.99445325788018
3,9.94135853625251,0.003267110566488974,9.938091425686022,0.24685847555414248,0.003267110566488974,0.08225911613978605,40.26919346037363
4,10.310322010676112,0.024839751248624097,10.28548225942749,0.26465742434216954,0.024839751248624097,0.08800660283543851,38.92452530757499
5,9.8870900302055,0.008342763113453456,9.878747267092047,0.24622574471172454,0.008342763113453456,0.08200599283940158,40.15017155296937
6,10.305684293764669,0.004499438565727842,10.30118485519894,0.27123693099239027,0.004499438565727842,0.09037283651961422,37.98778120797777
7,10.296482864050592,0.003579353917110667,10.292903510133481,0.2694121186462513,0.003579353917110667,0.08977282107881507,38.21474637953956
8,10.003281700742304,0.00987071522961791,9.993410985512686,0.2521670792569288,0.00987071522961791,0.08397275132365947,39.66685898965084
9,10.138881125722072,0.007285984716555546,10.131595141005516,0.2579603917509273,0.007285984716555546,0.08592500557104757,39.29979042272319
10,9.817439581066198,0.007122380341753162,9.810317200724445,0.25499254353646594,0.007122380341753162,0.08493585030516322,38.493713588190886
11,9.789237307445621,0.009680529679516485,9.779556777766103,0.24804572568427483,0.009680529679516485,0.0826001448198126,39.46480254861767
12,10.331647514651488,0.00554378234280315,10.326103732308685,0.2664912045598942,0.00554378234280315,0.08878273667166711,38.75844660768694
13,10.16300664671007,0.017542818800997187,10.145463827909072,0.2632179073845959,0.017542818800997187,0.08758785174046935,38.600935158920635
14,9.988555436110262,0.0023814679557575442,9.986173968154505,0.2618094049816171,0.0023814679557575442,0.0872489948244065,38.15099575379317
15,10.156483417632751,0.002564598475064514,10.153918819157687,0.26154028378479866,0.002564598475064514,0.08715808087931297,38.83194928667622
16,9.989443131245006,0.010168100006223797,9.979275031238782,0.26480470688311014,0.010168100006223797,0.08817838875281321,37.72230237246841
17,10.124491462764091,0.011268648885694238,10.113222813878398,0.26609839300270305,0.011268648885694238,0.08860074104293546,38.045204046160706
18,10.188060473257302,0.008610620756669074,10.179449852500632,0.26183911374969826,0.008610620756669074,0.08720593858646694,38.904050891466774
19,9.708208078566704,0.008584818475674973,9.69962326009103,0.23932477591794027,0.008584818475674973,0.07970438157153188,40.56280361366724
20,10.188565201077756,0.002301712246351198,10.186263488831406,0.2592043162119068,0.002301712246351198,0.08638191967394848,39.30125226590942
21,9.935066426928662,0.006368622134913181,9.928697804793748,0.25676186281317354,0.006368622134913181,0.08553242404627473,38.692192593645615
22,9.638840868842854,0.003110828600115825,9.635730040242738,0.2570836045767443,0.003110828600115825,0.08566687790165817,37.49169143569517
23,10.120625321247706,0.018658616990001733,10.101966704257705,0.26321259687611415,0.018658616990001733,0.0875757773649736,38.44290416889557
24,10.01864061426637,0.004911798841863129,10.013728815424509,0.2613904755943866,0.004911798841863129,0.08708744157731209,38.32631791903064
25,9.952192598452786,0.009691855697239854,9.942500742755545,0.2614597932996872,0.009691855697239854,0.08706839098910364,38.06017882164669
26,10.155938460434351,0.005874136981637627,10.150064323452714,0.27395811421890465,0.005874136981637627,0.09126655280181635,37.07029155101606
27,10.226509982628475,7.617110626753192E-4,10.2257482715658,0.2571274355884108,7.617110626753192E-4,0.08570276123873803,39.76545140337202
28,10.317424403849543,0.016296467320053448,10.30112793652949,0.27850631397982595,0.016296467320053448,0.09268880355989524,37.04301549454436
29,10.07151395651844,0.0016928024923628913,10.069821154026078,0.26599266659383564,0.0016928024923628913,0.08864931967018543,37.86148082882533
30,10.090766634898324,0.008948927723186008,10.081817707175139,0.2612245685997337,0.008948927723186008,0.08699763445622877,38.62508208603857
31,10.191991811337356,0.0022913864561811765,10.189700424881174,0.26618479421069274,0.0022913864561811765,0.08870831664943223,38.2835612729438
32,9.966926296170627,0.002239178861397502,9.964687117309229,0.2563965221334511,0.002239178861397502,0.08544630661804292,38.8680299696872
33,9.926524430414265,0.01051546731603556,9.91600896309823,0.2645045224326107,0.01051546731603556,0.08807477493282528,37.51287174469985
34,10.183965525804739,0.0059690695755782305,10.177996456229163,0.26889140258060934,0.0059690695755782305,0.08957793293261926,37.86885123987116
35,9.91556603683008,0.010570225684325682,9.904995811145753,0.24495891758878677,0.010570225684325682,0.08156592854801874,40.46680379346215
36,10.186698613117674,0.005839112172613266,10.180859500945061,0.2633133097334037,0.005839112172613266,0.08772079201638283,38.68286564746713
37,9.939522173678766,0.0039137093108263885,9.93560846436794,0.25726870862337003,0.0039137093108263885,0.0857224694960464,38.63380676992134
38,9.765591546766606,0.015840257649554726,9.749751289117052,0.25123284797798934,0.015840257649554726,0.08360844541817053,38.86962998531314
39,10.345556833693127,0.007288478199050863,10.338268355494076,0.27213129195979063,0.007288478199050863,0.09064652486193003,38.01377800809606
40,9.933838600678596,1.568162335079446E-4,9.933681784445088,0.2674785622730767,1.568162335079446E-4,0.08915811327959756,37.131068065280324
41,10.03388370898436,0.004135872196882804,10.029747836787477,0.2624878369468499,0.004135872196882804,0.08745988064566262,38.22400451555094
42,9.820310974204435,0.006605149872792846,9.813705824331644,0.2587497789323337,0.006605149872792846,0.08619191453382943,37.95004429238874
