#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.16902006316695,0.003896784190072294,10.16512327897688,0.26750273313244716,0.003896784190072294,0.0891334085573543,38.00294464721153
1,9.839684394491737,0.008785620078201793,9.830898774413537,0.26064752707787014,0.008785620078201793,0.08680493370086088,37.748634786885724
2,10.09324076869327,0.006391352558087186,10.086849416135182,0.2640911886467506,0.006391352558087186,0.08797465264313382,38.211476063714876
3,10.01872037818722,0.005527168319613042,10.013193209867609,0.256071480031291,0.005527168319613042,0.08531006982597035,39.121891282145675
4,9.69260303730204,0.007971611410294397,9.684631425891746,0.2506538674869228,0.007971611410294397,0.08348257300757932,38.667548990182766
5,9.913726746795074,0.01677100298237071,9.896955743812704,0.2501616721723216,0.01677100298237071,0.08324615829891426,39.62285012030782
6,9.984209068929179,5.641920356903179E-4,9.98364487689349,0.25847755449515586,5.641920356903179E-4,0.08615431611096688,38.624300853665396
7,10.269105193087182,0.017678502399558073,10.251426690687625,0.25604703046456867,0.017678502399558073,0.08520207985738121,40.103269091945876
8,9.804932076125835,0.0017577369874664745,9.80317433913837,0.25092406642552356,0.0017577369874664745,0.08362636103124986,39.07353353468189
9,10.186680403981065,0.007718447736267481,10.178961956244798,0.26349898066450156,0.007718447736267481,0.08776644249566762,38.65725971156109
10,10.230575743120925,0.005753818158126008,10.2248219249628,0.26466875748941776,0.005753818158126008,0.08817330136576505,38.650809072635084
11,9.990067531308128,0.004758960247941324,9.985308571060187,0.26266227826464855,0.004758960247941324,0.08751238468377531,38.02793726465736
12,9.833830137535836,0.0050304139417331134,9.828799723594104,0.2527349998778493,0.0050304139417331134,0.0842019051308806,38.9057736402328
13,10.1916130012028,0.003961550644612043,10.187651450558187,0.268037835909071,0.003961550644612043,0.08931121591453856,38.0150882205799
14,10.025531839787668,0.007342291872488695,10.01818954791518,0.2619099213950458,0.007342291872488695,0.08723936973936822,38.275748468219554
15,10.10275517998245,0.006699915698527049,10.096055264283924,0.2562547004883847,0.006699915698527049,0.08536158608130469,39.414851964671094
16,9.603349255793825,0.008632492747746523,9.594716763046078,0.24563504457699067,0.008632492747746523,0.08180474738618009,39.08854303705216
17,10.154539648856082,0.00679138562092884,10.147748263235155,0.25796698607254726,0.00679138562092884,0.08593148566758166,39.359761568852285
18,9.858685133366624,0.002979216057404615,9.85570591730922,0.2517774204971543,0.002979216057404615,0.08390044512258643,39.154037483001645
19,10.003326150753185,0.014301098145305778,9.98902505260788,0.26136506304091767,0.014301098145305778,0.08699713552761947,38.2693786183101
20,9.886010744346665,0.009142190163521725,9.876868554183144,0.2555853451934967,0.009142190163521725,0.08511633000517978,38.67311276076955
21,10.361775852431792,0.017182888069016806,10.344592964362777,0.2655011843183059,0.017182888069016806,0.08835363495098697,39.02462070875712
22,9.91599191219344,0.003669622818008107,9.912322289375433,0.26120512913591554,0.003669622818008107,0.08703615488193749,37.95831568171278
23,10.223491243046272,0.01698974705745324,10.20650149598882,0.2746010729503124,0.01698974705745324,0.09138157716829615,37.229972881332856
24,9.758336907159606,0.005827024517170124,9.752509882642435,0.2474356825573911,0.005827024517170124,0.08242931018600275,39.43492287128182
25,10.196632648485958,0.001140708267986324,10.195491940217972,0.2642636728064657,0.001140708267986324,0.08807803644832955,38.58306086268889
26,10.114249111668817,0.010953728678484691,10.103295382990332,0.26594707688827757,0.010953728678484691,0.08855301876192281,38.02706423346389
27,10.330393780291967,0.010714614493874,10.319679165798092,0.2603952993372651,0.010714614493874,0.08670840636520843,39.67013728091618
28,10.111960602709953,0.009669795238382186,10.10229080747157,0.2653799873601339,0.009669795238382186,0.08837540387821272,38.09757373863136
29,9.934167934109098,0.0075151698838970046,9.9266527642252,0.26344644576755016,0.0075151698838970046,0.08774904975935405,37.707367245521084
30,10.12058159869669,0.0025267692770147127,10.118054829419675,0.25651017668514026,0.0025267692770147127,0.08548204490338139,39.45287371139411
31,9.886107873626333,0.0077487912342881285,9.878359082392045,0.24924602772357465,0.0077487912342881285,0.08301688905909717,39.662409697145115
32,9.62987455904333,3.904013296095641E-4,9.62948415771372,0.2579408612268455,3.904013296095641E-4,0.08597680137928666,37.330001739265576
33,10.118252416025948,0.008577593207354389,10.109674822818594,0.26488726306842714,0.008577593207354389,0.0882209029854053,38.191680588596824
34,10.179617037681567,0.02709899044307277,10.152518047238495,0.2605256678829904,0.02709899044307277,0.08661070893466297,39.06746789746842
35,9.91983428584198,0.003659060090105155,9.916175225751875,0.2542831154825231,0.003659060090105155,0.0847297732810455,39.00474137930306
36,10.191266656113761,0.0021436687799598155,10.189122987333803,0.25773578929482244,0.0021436687799598155,0.08589385873139047,39.54049095810577
37,10.233213852421873,0.01152825501162474,10.221685597410248,0.26945616153843555,0.01152825501162474,0.0897175349879296,37.97548516051007
38,10.215718618797977,0.004206229201693899,10.211512389596283,0.25539585845689505,0.004206229201693899,0.08509690051189722,39.9889601022863
39,9.901640243853908,0.00227488749640612,9.899365356357503,0.24648130495487952,0.00227488749640612,0.08214155874409029,40.14537773926273
40,9.805020252613467,0.009318733872489205,9.795701518740978,0.25283399069853374,0.009318733872489205,0.08419789872488445,38.778526651578964
41,9.945012536654879,0.016376881307321286,9.928635655347557,0.25380698390516065,0.016376881307321286,0.08446300966402531,39.18224163265866
42,10.197779148994565,0.006823394451139686,10.190955754543426,0.2747598494970129,0.006823394451139686,0.09152533535124777,37.11118171079836
43,10.23599953726323,0.012851910910395142,10.223147626352837,0.265104861349011,0.012851910910395142,0.0882573354355374,38.59544294515097
44,10.125527448145622,0.005064034308131575,10.120463413837491,0.25686246841065485,0.005064034308131575,0.085578001648171,39.41855166199691
45,9.946886002795898,0.001372707989608307,9.94551329480629,0.2568505994427474,0.001372707989608307,0.08560505102865962,38.72454618122649
