#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
0,10.075314021944912,0.006120936445747727,10.069193085499164,0.24914321627971167,0.006120936445747727,0.0829972857487317,40.43883478327079
1,10.03044826564442,0.0015824003931531037,10.028865865251268,0.25856248749469896,0.0015824003931531037,0.08617389891907778,38.78122963949931
2,9.771214619347557,0.006871536293225089,9.764343083054332,0.2507039584183672,0.006871536293225089,0.08350921755519272,38.96958819983693
3,10.321014045860597,0.020504364523061532,10.300509681337536,0.26318236277527474,0.020504364523061532,0.08755316947470093,39.215651758354866
4,10.41205307001294,0.015818838040415843,10.396234231972523,0.26646804827107634,0.015818838040415843,0.08868773611169041,39.06353630611026
5,10.001293541069474,0.0013238132238445827,9.99996972784563,0.2593488268298632,0.0013238132238445827,0.0864381661099137,38.56055722429326
6,10.03056732405791,0.00870199459428487,10.021865329463624,0.252635698361368,0.00870199459428487,0.08413884162264716,39.697743804767285
7,9.85977013821904,0.002704584226584869,9.857065553992456,0.2635033183689079,0.002704584226584869,0.08781034603057625,37.411475971552946
8,10.088877710687695,0.004358803581875749,10.08451890710582,0.26330295262000547,0.004358803581875749,0.0877297316952095,38.30825178988611
9,10.12538301418943,0.006537507160757775,10.118845507028672,0.26025031824566225,0.006537507160757775,0.08669409541652176,38.905487036275574
10,10.025259938506283,0.003750773104455621,10.021509165401827,0.2609681300996656,0.003750773104455621,0.08695683116825138,38.413532365833234
11,10.026760464822955,0.011497142336512849,10.015263322486444,0.25440277346323975,0.011497142336512849,0.08470368786755166,39.411533796736826
12,9.942500223819216,0.02021896845606782,9.92228125536315,0.2534215050962095,0.02021896845606782,0.08430204989076455,39.231114644504444
13,9.869514092716118,0.007216682026719655,9.862297410689399,0.2559606952053842,0.007216682026719655,0.08525784477492981,38.55589384095764
14,10.052359052574456,0.00800146415010103,10.044357588424354,0.2649328826628267,0.00800146415010103,0.08824066723972906,37.93416132979422
15,10.331345695686762,0.005641690989941201,10.32570400469682,0.2663901909319406,0.005641690989941201,0.08874824062420274,38.7809107708893
16,9.8861701295623,0.004980853657804774,9.881189275904495,0.2465190821455333,0.004980853657804774,0.08213162693873616,40.096700721763135
17,9.976632411087268,0.0045199672867748284,9.972112443800492,0.25587693447599325,0.0045199672867748284,0.08525366934885045,38.98792244160816
18,10.25783159939922,0.010053721447203547,10.247777877952018,0.261685347460269,0.010053721447203547,0.08714295637441194,39.19197661835465
19,10.124399737756288,0.018139415053066807,10.106260322703221,0.2629452464135477,0.018139415053066807,0.08749137989098453,38.49475360992359
20,9.724696434071735,0.002330504491493126,9.72236592958024,0.25925061771812435,0.002330504491493126,0.08639616293811574,37.504411774795145
21,9.84741470763353,0.006284772890045272,9.841129934743483,0.2507207171594064,0.006284772890045272,0.08352023443557988,39.27232438147043
22,10.188622627003731,0.007203146400372532,10.181419480603356,0.26995634744198305,0.007203146400372532,0.08992183128769732,37.73694907567235
23,10.001588395351826,0.0036177259136222057,9.997970669438203,0.2592662390658277,0.0036177259136222057,0.08639081951424095,38.57332233059818
