#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
14,2.0179604138304184,-2.733818385094579E-14,2.0179604138304454,0.01596463881174125,-2.733818385094579E-14,0.007982319405870733,126.39940210318149
15,2.020611528795401,-1.2650177917171768E-13,2.020611528795527,0.014546907636791255,-1.2650177917171768E-13,0.007273453818396083,138.90127269617702
16,1.9926847012153501,1.2724889052787656E-14,1.9926847012153375,0.015678632543505072,1.2724889052787656E-14,0.007839316271752486,127.09197438739318
17,2.0196157685191163,-4.947942427767568E-14,2.0196157685191656,0.016092412469000745,-4.947942427767568E-14,0.008046206234500568,125.49818369983252
18,1.9717536072524506,2.1762411508732013E-14,1.9717536072524289,0.014923145726148935,2.1762411508732013E-14,0.007461572863074385,132.12374163864476
19,1.9792658237380238,-5.137451850393727E-14,1.9792658237380754,0.015755125579205474,-5.137451850393727E-14,0.007877562789602941,125.62398054476596
20,1.927097332777019,8.709342538907427E-14,1.9270973327769318,0.015313003146509858,8.709342538907427E-14,0.007656501573254582,125.8429681250522
21,1.9518958950287033,-8.588209738159706E-14,1.9518958950287892,0.015732644978085398,-8.588209738159706E-14,0.007866322489043046,124.0629497033344
22,2.066144569275678,2.6056951816885307E-14,2.0661445692756524,0.015299136283204402,2.6056951816885307E-14,0.007649568141602105,135.0466230717788
23,2.01575179720307,-4.155449930514241E-14,2.015751797203112,0.016954367186118726,-4.155449930514241E-14,0.008477183593059538,118.89147225276336
24,2.0415440019172513,4.49809503468103E-4,2.0410941924137833,0.0155084949320886,4.49809503468103E-4,0.007752538987461818,131.63413771832347
25,1.9761214236429152,8.311697583426288E-14,1.976121423642832,0.015753325258837075,8.311697583426288E-14,0.007876662629418206,125.43784983137951
26,2.0077256737411244,7.998924210952027E-14,2.0077256737410445,0.015662176059312367,7.998924210952027E-14,0.007831088029655871,128.18861424566174
27,2.061542214413247,-4.9851102503110937E-14,2.0615422144132967,0.01649816161556217,-4.9851102503110937E-14,0.008249080807781285,124.95256786824741
28,1.9487262737086135,-2.5867874669990894E-14,1.9487262737086393,0.015614240397916873,-2.5867874669990894E-14,0.0078071201989585405,124.79911434256078
29,1.9659831404324117,-1.2151557205573928E-13,1.9659831404325332,0.015240691808052048,-1.2151557205573928E-13,0.007620345904026495,128.98901531106125
30,1.9219772657759895,-5.0046923127450536E-14,1.9219772657760397,0.016378895842404165,-5.0046923127450536E-14,0.008189447921202296,117.34167902515634
31,1.969616418058492,3.024274111247181E-13,1.9696164180581899,0.015238947576356828,3.024274111247181E-13,0.007619473788177244,129.24015420684572
32,1.9637721786004452,-4.17866799363678E-14,1.9637721786004871,0.015477177900390908,-4.17866799363678E-14,0.007738588950195619,126.88044960222388
33,2.0508055828416616,-6.811548492385776E-14,2.0508055828417295,0.016812606947147878,-6.811548492385776E-14,0.008406303473574218,121.9787658551421
34,2.026132242956067,8.660352798039066E-4,2.0252662076762626,0.016115258639433153,8.660352798039066E-4,0.008054185225044712,125.72505955665187
35,1.9990765290081394,-8.064818890534908E-14,1.99907652900822,0.015530393216445561,-8.064818890534908E-14,0.0077651966082230945,128.7176102411885
36,1.985293688767016,9.041368537507018E-15,1.985293688767007,0.01565979097624383,9.041368537507018E-15,0.00782989548812188,126.77253971044479
37,1.9530120572702525,1.7225278442669096E-14,1.9530120572702352,0.01651935674624303,1.7225278442669096E-14,0.008259678373121443,118.22419202759455
38,1.980818758981781,-2.709883720021595E-14,1.9808187589818078,0.016270470082808793,-2.709883720021595E-14,0.00813523504140451,121.73980500371457
39,1.9642579088208583,-1.4252285778511632E-14,1.9642579088208725,0.015648099317116845,-1.4252285778511632E-14,0.00782404965855848,125.52458316858147
40,1.9741639182026718,-4.960880191488699E-14,1.9741639182027213,0.016365999440335725,-4.960880191488699E-14,0.008182999720168067,120.62238481709986
41,1.9340820792071938,-8.468169144073452E-14,1.9340820792072786,0.015327691821708133,-8.468169144073452E-14,0.007663845910854403,126.17346969733744
42,2.023256552083908,4.817238886509154E-16,2.0232565520839074,0.01663706812531062,4.817238886509154E-16,0.008318534062655309,121.60988763617338
43,1.9586622288349866,6.076065293237978E-14,1.958662228834926,0.014842970039419624,6.076065293237978E-14,0.007421485019709581,131.95661883984118
44,1.9511949654003093,5.2547113946909733E-14,1.9511949654002567,0.015578496081476082,5.2547113946909733E-14,0.007789248040737831,125.24603291730324
45,2.040513495392066,-2.0688360585387102E-13,2.040513495392273,0.016326502173239887,-2.0688360585387102E-13,0.008163251086620773,124.97429831112917
46,1.9857921295335472,-3.816863571921691E-14,1.9857921295335856,0.01597749041872635,-3.816863571921691E-14,0.007988745209363329,124.28610848523823
47,1.990107509027228,7.967526300157577E-14,1.9901075090271483,0.01667799736634156,7.967526300157577E-14,0.008338998683170448,119.32201767890201
48,1.9375958366509498,1.0373923942097462E-13,1.937595836650846,0.01618827010584807,1.0373923942097462E-13,0.008094135052923602,119.68975843322619
49,1.985059045202682,8.821079565514745E-14,1.9850590452025936,0.01642435753599998,8.821079565514745E-14,0.008212178767999626,120.85716446723048
50,2.004768039130961,-1.0652939405832249E-13,2.0047680391310676,0.015879031361191214,-1.0652939405832249E-13,0.007939515680596029,126.2515755340665
51,2.1271930277855393,9.82046724404938E-4,2.126210981061134,0.01684086908343681,9.82046724404938E-4,0.00841654713702511,126.3088611258412
52,1.9459581457544368,-1.2311787252506833E-13,1.94595814575456,0.014981494616040156,-1.2311787252506833E-13,0.007490747308020552,129.88765015458534
53,1.9778395534842161,0.0037751803121971253,1.9740643731720189,0.015298158117843708,0.0037751803121971253,0.0076344789602339645,129.2850798742293
54,2.034575977908617,2.1569685330920018E-14,2.0345759779085957,0.016571536860854632,2.1569685330920018E-14,0.008285768430427227,122.7738679408525
55,1.9668335876774927,1.479376106137012E-14,1.9668335876774778,0.016121194109593975,1.479376106137012E-14,0.008060597054796927,122.000054301667
